repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
oceanprotocol/keeper-contracts,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,40,21,21,19,12,9,0,35,0,0,75,89,45,2018-07-01T00:00:00Z,2020-07-01,,,,,,,,,,,,,,,,,,,,,10,13647606,2019-01-01,2019-07-01T00:00:00Z,2021-01-01T00:00:00Z,1,1,10,2,13,82.3529411764706,1.58333333333333,41.6666666666667,0.501385041551246,0.501385041551247,0.501385041551247,0.833333333333333,3.33333333333333,TRUE,1,1,1,3,7,39,39,39,39,39,39,76.9230769230769,83.3333333333333,77.7777777777778,80,0.153846153846154
oceanprotocol/keeper-contracts,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,18,14,6,12,11,3,0,15,0,0,5,59,17,2018-07-01T00:00:00Z,2020-07-01,0.9375,0.5625,0.6875,0.6875,0.6875,0.9375,13,0.180555555555556,0.819444444444445,0,0,0,0.819444444444445,0.819444444444445,0.819444444444445,0.819444444444445,0.819444444444445,72,1,,11,13647606,2019-01-01,2019-07-01T00:00:00Z,2021-01-01T00:00:00Z,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
oceanprotocol/keeper-contracts,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,5,1,0,0,0,26,0,42,14,2018-07-01T00:00:00Z,2020-07-01,,,,,,,,,,,,,,,,,,,,,12,13647606,2019-01-01,2019-07-01T00:00:00Z,2021-01-01T00:00:00Z,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2015-01-01,6,103,54088,402035,456123,319,15,43290,86436,129726,39,88,10798,315599,326397,280,103,54088,402035,456123,319,88,10798,315599,326397,280,15,43290,86436,129726,39,73,53,20,19,34,6,14,24,30,9,0,0,6,28,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2015-07-01,16,110,60217,251288,311505,375,18,4272,80124,84396,71,92,55945,171164,227109,304,109,7385,81377,88762,258,91,3113,1253,4366,187,18,4272,80124,84396,71,90,48,42,14,34,16,26,53,26,30,0,3,17,16,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2016-01-01,15,66,3221,5630,8851,190,16,1149,456,1605,45,50,2072,5174,7246,145,66,3221,5630,8851,190,50,2072,5174,7246,145,16,1149,456,1605,45,221,137,84,47,90,24,60,124,61,50,0,42,14,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2016-07-01,41,136,21385,13651,35036,483,59,17370,10241,27611,290,77,4015,3410,7425,193,136,21385,13651,35036,483,77,4015,3410,7425,193,59,17370,10241,27611,290,361,179,182,53,126,62,120,230,64,108,0,39,42,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,2,24,70.9677419354839,1.5,50,0.51147842056933,0.51147842056933,0.51147842056933,0.608695652173913,7.69230769230769,TRUE,1,1,2,3,27.2,57,57,57,57,57,57,58.3333333333333,63.6363636363636,84.6153846153846,97,0.0833333333333333
opencobra/cobrapy,2017-01-01,101,278,38936,32527,71463,1321,199,29956,27037,56993,1043,79,8980,5490,14470,278,276,35171,29009,64180,1210,79,8980,5490,14470,278,197,26191,23519,49710,932,743,429,314,134,295,101,213,398,211,201,0,213,107,79,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,3,27,76.7441860465116,1.76923076923077,50,0.353602665556018,0.356332703213611,0.356332703213611,0.538461538461538,18.5,TRUE,1,1,3,23,38.9,104,88.8,94.5,104,113.5,119.2,48.1481481481482,50,83.3333333333333,97.2972972972973,0.111111111111111
opencobra/cobrapy,2017-07-01,49,146,10269,26730,36999,682,75,4712,9629,14341,322,71,5557,17101,22658,360,146,10269,26730,36999,682,71,5557,17101,22658,360,75,4712,9629,14341,322,452,272,180,74,198,63,117,178,143,88,0,62,49,49,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,2,37,74.5098039215686,1.55882352941176,44.1176470588235,0.504449982200071,0.504449982200071,0.504449982200071,0.333333333333333,7.3,FALSE,1,2,2,4.75,13.4,23,22.2,22.5,23,23.5,23.8,,,,,0.0540540540540541
opencobra/cobrapy,2018-01-01,28,110,9703,3826,13529,274,53,4612,1939,6551,127,57,5091,1887,6978,147,110,9703,3826,13529,274,57,5091,1887,6978,147,53,4612,1939,6551,127,276,180,96,43,137,32,64,145,115,97,0,58,30,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2018-07-01,24.5,94,25986,14753,40739,469,50,18858,9631,28489,331,44,7128,5122,12250,138,93,14569,9552,24121,343,44,7128,5122,12250,138,49,7441,4430,11871,205,252,175,77,45,130,22,55,129,103,87,0,46,24,45,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2019-01-01,16.5,69,30103,8189,38292,283,37,5198,3423,8621,155,32,24905,4766,29671,128,69,30103,8189,38292,283,32,24905,4766,29671,128,37,5198,3423,8621,155,281,192,89,63,129,35,54,161,126,99,0,76,18,44,2015-01-01T00:00:00Z,2023-07-01,0.755555555555556,0.533333333333333,0.622222222222222,0.622222222222222,0.644444444444445,0.666666666666667,2,0.0952380952380952,0.857142857142857,0,0,0,0.761904761904762,0.80952380952381,0.80952380952381,0.857142857142857,0.857142857142857,20,0.952380952380952,,9,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2019-07-01,17.5,59,4956,81324,86280,110,28,2641,41396,44037,47,31,2315,39928,42243,63,59,4956,81324,86280,110,31,2315,39928,42243,63,28,2641,41396,44037,47,248,162,86,32,130,31,55,126,101,76,0,52,19,31,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2020-01-01,10,28,2005,1528,3533,62,15,1781,1460,3241,30,13,224,68,292,32,28,2005,1528,3533,62,13,224,68,292,32,15,1781,1460,3241,30,228,147,81,36,111,31,50,154,78,80,0,28,8,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2020-07-01,10.5,64,139417,137467,276884,548,17,135541,134717,270258,393,47,3876,2750,6626,155,60,7910,5865,13775,255,47,3876,2750,6626,155,13,4034,3115,7149,100,342,188,154,70,118,70,84,155,83,65,63,177,21,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2021-01-01,18,68,3455,1834,5289,111,29,2880,1713,4593,77,39,575,121,696,34,68,3455,1834,5289,111,39,575,121,696,34,29,2880,1713,4593,77,247,117,130,38,79,53,77,96,72,38,72,72,37,27,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2021-07-01,5,39,1038,485,1523,54,24,682,373,1055,26,15,356,112,468,28,39,1038,485,1523,54,15,356,112,468,28,24,682,373,1055,26,76,54,22,19,35,8,14,27,35,17,28,54,8,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2022-01-01,9,96,186397,98312,284709,173,13,447,269,716,16,83,185950,98043,283993,157,96,186397,98312,284709,173,83,185950,98043,283993,157,13,447,269,716,16,491,232,259,74,158,87,172,341,95,131,357,449,37,29,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2022-07-01,1,26,10476,373189,383665,275,2,1461,1,1462,4,24,9015,373188,382203,271,26,10476,373189,383665,275,24,9015,373188,382203,271,2,1461,1,1462,4,210,134,76,33,101,26,50,79,88,46,88,99,14,35,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
opencobra/cobrapy,2023-01-01,3,20,752,297,1049,128,6,48,28,76,9,14,704,269,973,119,20,752,297,1049,128,14,704,269,973,119,6,48,28,76,9,91,69,22,23,46,8,14,19,46,12,8,0,5,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1300566,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
openthread/openthread,2016-01-01,136,295,62735,36213,98948,1826,158,31372,18518,49890,950,137,31363,17695,49058,876,293,53807,27673,81480,1438,136,26899,13425,40324,682,157,26908,14248,41156,756,438,139,299,34,105,74,225,438,93,300,0,243,146,47,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
openthread/openthread,2016-07-01,588,1318,680510,244285,924795,19592,690,503692,186177,689869,15102,628,176818,58108,234926,4490,1290,357288,139238,496526,7993,625,166792,57415,224207,3780,665,190496,81823,272319,4213,2215,493,1722,185,308,408,1314,2107,245,1435,0,1711,669,157,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
openthread/openthread,2017-01-01,617,1405,1208632,991190,2199822,15997,740,883827,541310,1425137,9798,665,324805,449880,774685,6199,1329,323335,116364,439699,7151,631,176823,59125,235948,3414,698,146512,57239,203751,3737,1742,519,1223,169,350,353,870,1588,269,1080,0,1504,658,117,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
openthread/openthread,2017-07-01,368,803,1274850,811969,2086819,11461,422,728550,498039,1226589,6605,381,546300,313930,860230,4856,788,158627,66331,224958,4062,373,77887,28377,106264,1891,415,80740,37954,118694,2171,704,283,421,103,180,195,226,474,126,251,0,971,389,58,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
openthread/openthread,2018-01-01,278,614,3120533,1827421,4947954,17409,328,2869754,1704105,4573859,15046,286,250779,123316,374095,2363,588,128995,81843,210838,2889,278,64354,38998,103352,1330,310,64641,42845,107486,1559,446,228,218,85,143,102,116,320,123,184,0,640,285,58,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
openthread/openthread,2018-07-01,397.666666666667,943,2684347,1042916,3727263,13591,530,2182569,734115,2916684,10501,413,501778,308801,810579,3090,926,113739,54332,168071,4501,407,45489,21061,66550,1787,519,68250,33271,101521,2714,607,325,282,112,213,133,149,307,165,183,0,924,405,73,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
openthread/openthread,2019-01-01,412.333333333333,999,6273534,1658197,7931731,20804,546,5810421,1236099,7046520,17654,453,463113,422098,885211,3150,955,92891,88950,181841,4127,436,44521,41184,85705,1941,519,48370,47766,96136,2186,573,269,304,99,170,142,162,355,154,204,0,791,427,61,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
openthread/openthread,2019-07-01,327,1018,981610,392889,1374499,10244,557,700205,250021,950226,6380,461,281405,142868,424273,3864,953,162050,206112,368162,4480,426,79899,101920,181819,2156,527,82151,104192,186343,2324,1401,302,1099,90,212,191,908,1220,186,979,0,1129,341,75,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,5,87,79.7385620915033,2.13513513513514,48.6486486486487,0.23351932907882,0.240185867649415,0.240185867649415,0.127906976744186,7.33333333333333,FALSE,1,1.5,3.5,8.5,17.5,14,9,9,16,16,18.4,,,,,0.0574712643678161
openthread/openthread,2020-01-01,541,1800,6622956,1756023,8378979,34442,1022,6207360,1563287,7770647,28839,778,415596,192736,608332,5603,1736,320336,194861,515197,9025,757,146209,83087,229296,4009,979,174127,111774,285901,5016,2456,591,1865,219,372,342,1523,2269,283,1755,0,3397,550,114,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,6,104,89.5161290322581,2.76086956521739,34.7826086956522,0.187619688421924,0.191766383532767,0.191766383532767,0.271844660194175,11.4347826086957,TRUE,1,1,2,7.5,8,57.4,28.2,33,51,51,96.6,23.0769230769231,26.0869565217391,86.9565217391305,98.8593155893536,0.0576923076923077
openthread/openthread,2020-07-01,271,1099,291689,122663,414352,8814,395,134122,56234,190356,4067,704,157567,66429,223996,4747,1070,171335,52305,223640,5540,687,126754,34199,160953,3736,383,44581,18106,62687,1804,2827,640,2187,215,425,357,1830,2632,306,2042,2951,4089,646,126,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,6,105,81.3131313131313,2.37209302325581,50,0.192713142505386,0.199202229911573,0.199202229911572,0.269230769230769,29.1739130434783,TRUE,1,2,6,11,97.8,142,99,117,126,179,192.2,22.8571428571429,27.906976744186,86.9565217391305,96.8703427719821,0.0571428571428571
openthread/openthread,2021-01-01,47,532,82769,1140718,1223487,5221,49,927,498723,499650,1100,483,81842,641995,723837,4121,519,72649,49609,122258,2589,474,71760,40524,112284,2419,45,889,9085,9974,170,2241,618,1623,226,392,289,1334,2010,331,1519,3070,2650,455,143,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,8,117,87.3563218390805,2.69,41,0.141463115883596,0.14639101173284,0.14639101173284,0.293103448275862,10.2592592592593,TRUE,1,2,4,6.5,32.8,68.5714285714286,17.8,27.5,79,83,120.2,23.9316239316239,28,92.5925925925926,98.1949458483755,0.0683760683760684
openthread/openthread,2021-07-01,18,343,49256,14242,63498,1804,18,205,174,379,41,325,49051,14068,63119,1763,343,49256,14242,63498,1804,325,49051,14068,63119,1763,18,205,174,379,41,1512,439,1073,180,259,218,855,1312,223,974,1970,1555,304,75,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,5,90,80.2325581395349,2.15853658536585,47.5609756097561,0.220323350694444,0.223913945545661,0.223913945545661,0.337078651685393,11.6153846153846,TRUE,1,1.25,8.5,16,20,67.5,31.3,45.25,55,77.25,113.7,30,32.9268292682927,88.4615384615385,98.6754966887417,0.0555555555555556
openthread/openthread,2022-01-01,57,408,1340714,917318,2258032,10649,68,1225471,848915,2074386,8366,340,115243,68403,183646,2283,401,51508,30254,81762,1935,337,39439,22576,62015,1528,64,12069,7678,19747,407,1479,369,1110,140,229,206,904,1333,203,1074,1930,1424,331,73,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,6,92,86.5168539325843,2.48648648648649,40.5405405405405,0.182692307692308,0.187145557655955,0.187145557655955,0.32967032967033,10.24,TRUE,1,2,5,13,19.2,71.8,36,39,56,75,123,28.2608695652174,35.1351351351351,96,99.21875,0.0652173913043478
openthread/openthread,2022-07-01,57,468,53332,37084,90416,3101,64,6582,8790,15372,622,404,46750,28294,75044,2479,459,43452,26268,69720,2079,398,41089,20362,61451,1839,61,2363,5906,8269,240,1344,260,1084,105,155,136,948,1237,169,1077,1848,1611,386,76,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,5,94,79.8850574712644,2.10588235294118,47.0588235294118,0.220214688064619,0.223744577260385,0.223744577260385,0.225806451612903,9.76470588235294,TRUE,2,2,5,9,12,18,9.6,10.5,15,22.5,28.8,19.1489361702128,21.1764705882353,94.1176470588235,98.7951807228916,0.0531914893617021
openthread/openthread,2023-01-01,50,373,51017,52680,103697,2795,56,6258,6700,12958,479,317,44759,45980,90739,2316,370,39795,18249,58044,2079,315,37905,15917,53822,1833,55,1890,2332,4222,246,1191,170,1021,49,121,125,896,1099,124,947,1722,1495,315,58,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,52448427,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
psychopy/psychopy,2015-01-01,90,239,123546,45202,168748,2279,123,109839,32487,142326,1580,116,13707,12715,26422,699,233,19021,13633,32654,721,114,8880,6274,15154,421,119,10141,7359,17500,300,340,145,195,59,86,43,152,197,78,144,0,1,95,29,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,2354108,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,36,63.8297872340426,1.51515151515152,60.6060606060606,0.382698469206123,0.3888,0.3888,0.428571428571429,5.23076923076923,TRUE,1,2,3,7,11,67.5,54.3,59.25,67.5,75.75,80.7,38.8888888888889,42.4242424242424,84.6153846153846,97.0588235294118,0.0833333333333333
psychopy/psychopy,2015-07-01,64.5,194,63125,58032,121157,2261,87,42248,39714,81962,1384,107,20877,18318,39195,877,186,30625,29073,59698,992,104,10560,10202,20762,433,82,20065,18871,38936,559,378,215,163,84,131,50,113,221,123,107,0,2,67,33,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,2354108,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
psychopy/psychopy,2016-01-01,58.5,171,77811,79872,157683,1476,79,53878,50172,104050,1070,92,23933,29700,53633,406,166,60971,63962,124933,871,90,20605,26375,46980,192,76,40366,37587,77953,679,245,154,91,51,103,21,70,53,98,39,0,0,69,47,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,2354108,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,2,38,45,1.27272727272727,72.7272727272727,0.555555555555556,0.555555555555556,0.555555555555556,0.189189189189189,5.5,FALSE,2,3,3.5,4.75,11,33,33,33,33,33,33,,,,,0.0526315789473684
psychopy/psychopy,2016-07-01,59,185,239340,127104,366444,1625,82,4073,3090,7163,290,103,235267,124014,359281,1335,183,79045,74431,153476,726,101,74972,71341,146313,436,82,4073,3090,7163,290,367,225,142,73,152,31,111,102,119,55,0,4,65,51,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,2354108,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,50,59.375,1.45652173913043,63.0434782608696,0.368571428571429,0.371797727779015,0.371797727779015,0.346938775510204,3.46666666666667,TRUE,1,1,1,2,2.6,15.5,7.1,10.25,15.5,20.75,23.9,32,34.7826086956522,80,94.2307692307692,0.06
psychopy/psychopy,2017-01-01,73,254,240172,676156,916328,4209,117,218092,559744,777836,3608,137,22080,116412,138492,601,239,47311,335110,382421,1144,137,22080,116412,138492,601,102,25231,218698,243929,543,666,233,433,75,158,124,309,228,103,80,0,52,86,25,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,2354108,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,51,68.1159420289855,1.56521739130435,54.3478260869565,0.365688888888889,0.368441358024691,0.368441358024691,0.4,6.16666666666667,TRUE,1,1,1.5,3.5,7.3,50.5,49.3,49.75,50.5,51.25,51.7,37.2549019607843,41.304347826087,72.2222222222222,93.6936936936937,0.0588235294117647
psychopy/psychopy,2017-07-01,112.5,327,106171,112389,218560,3924,184,94629,108612,203241,3129,143,11542,3777,15319,795,315,20975,8545,29520,924,141,10107,3450,13557,383,174,10868,5095,15963,541,708,278,430,75,203,58,372,280,117,134,0,47,121,40,2015-01-01T00:00:00Z,2023-07-01,0.807692307692308,0.519230769230769,0.596153846153846,0.653846153846154,0.673076923076923,0.692307692307692,5,0.0390625,0.9453125,0,0,0,0.9375,0.9453125,0.9453125,0.9453125,0.9453125,126,0.984375,,6,2354108,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,60,68.2926829268293,1.60377358490566,54.7169811320755,0.368543388429752,0.371072664359862,0.371072664359862,0.322033898305085,9.70588235294118,TRUE,1,1,2,5,7.4,83,61.4,69.5,83,96.5,104.6,30,33.9622641509434,94.1176470588235,99.3939393939394,0.05
psychopy/psychopy,2018-01-01,123,329,310056,309872,619928,6188,179,199044,199710,398754,4137,150,111012,110162,221174,2051,306,90266,81868,172134,1223,144,30371,20576,50947,457,162,59895,61292,121187,766,722,326,396,106,220,55,341,249,178,146,0,29,131,60,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,2354108,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,76,51.1363636363636,1.37878787878788,69.6969696969697,0.413082842915346,0.418427726120034,0.418427726120034,0.266666666666667,11.5555555555556,TRUE,1,1,2,3.5,29.4,39.5,8.7,20.25,39.5,58.75,70.3,25,28.7878787878788,77.7777777777778,97.1153846153846,0.0394736842105263
psychopy/psychopy,2018-07-01,166.5,410,93343,116683,210026,2485,245,47254,55999,103253,1333,165,46089,60684,106773,1152,408,78903,84656,163559,2196,164,38761,44572,83333,996,244,40142,40084,80226,1200,879,315,564,103,212,94,470,209,170,123,0,32,187,56,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,2354108,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,4,71,65.0485436893204,1.57352941176471,58.8235294117647,0.321285444234405,0.332343436107957,0.332343436107957,0.257142857142857,4.26666666666667,TRUE,1,1,2,3,4.8,99.6666666666667,43.4,78.5,137,139.5,141,22.5352112676056,23.5294117647059,73.3333333333333,93.75,0.0563380281690141
psychopy/psychopy,2019-01-01,177,596,634912,447467,1082379,8428,260,381551,277275,658826,5096,336,253361,170192,423553,3332,569,232234,130997,363231,3792,329,119559,70463,190022,2105,240,112675,60534,173209,1687,1275,560,715,181,379,129,586,418,246,213,0,51,195,86,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,2354108,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,4,95,57.3913043478261,1.4875,66.25,0.329406658813318,0.340442059176612,0.340442059176612,0.138297872340426,3.88888888888889,FALSE,1,1,3,5,7.6,104.75,32.4,54,109,159.75,173.7,,,,,0.0421052631578947
psychopy/psychopy,2019-07-01,150.333333333333,387,407981,126156,534137,7357,248,235777,106860,342637,4039,139,172204,19296,191500,3318,370,147089,47361,194450,2497,130,35336,7581,42917,891,240,111753,39780,151533,1606,767,220,547,71,149,112,435,233,130,122,0,12,156,50,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,2354108,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,68,47.4358974358974,1.35,73.3333333333333,0.428854875283447,0.436061575979271,0.436061575979271,0.223880597014925,11.9230769230769,TRUE,1,1,3,4,33.2,58,35.6,44,58,72,80.4,20.5882352941176,23.3333333333333,76.9230769230769,98.0645161290323,0.0441176470588235
