label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
ml_gbm_ctrliso,exact1,pull_request_reviewed,TRUE,-2,-0.20561380609537794,0.020561336094143214,0.2674963996914112,0.015462113378540903
ml_gbm_ctrliso,exact1,pull_request_reviewed,TRUE,-1,0,0,0,0
ml_gbm_ctrliso,exact1,pull_request_reviewed,TRUE,0,-0.1174284205723288,0.11583483428529098,0.41881497370498083,0.005595371472691554
ml_gbm_ctrliso,exact1,pull_request_reviewed,TRUE,1,-0.9682723471952519,-0.7267648236457516,-0.4701970118428218,-0.5053113909146367
ml_gbm_ctrliso,exact1,pull_request_reviewed,TRUE,2,-1.0306394232588358,-0.7346539351877357,-0.46959719817969575,-0.5466947981718286
ml_gbm_ctrliso,exact1,pull_request_reviewed,TRUE,3,-1.0293352454687505,-0.7581368134663516,-0.4536877374113484,-0.5109849838953748
ml_gbm_ctrliso,exact1,pull_request_reviewed,TRUE,4,-0.9922504429035739,-0.695138844269114,-0.4647501539391502,-0.5068133455498472
ml_gbm_ctrliso,exact1,pull_request_reviewed,TRUE,5,-0.9457213410229609,-0.7195364432263778,-0.42614422016011577,-0.6694857974165168
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,-5,-0.21396992867973785,0.06092414235673477,0.3134223045216322,0.25389977477962344
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,-4,-0.19298383317912973,0.048868507826734575,0.2783499869349025,0.29801955068160435
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,-3,-0.19544216956429125,0.058987468662815984,0.25615714926874106,0.15333041890458926
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,-2,-0.31725877728302876,-0.004756705922152183,0.2550236338199636,0.29984162329512987
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,-1,0,0,0,0
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,0,-0.12714622092375294,0.11817577047103855,0.42462449918254985,0.029032444094638885
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,1,-0.9914514668005363,-0.707028375763509,-0.4904052096701643,-0.17490797792095003
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,2,-0.950376178455945,-0.7253011795401046,-0.4782215191587219,-0.3378567814525527
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,3,-0.9485932044713156,-0.726948980222764,-0.4249651137201958,-0.31463165057621234
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,4,-0.9098428412967059,-0.6790999316657971,-0.40819298026566464,-0.2962896800526674
ml_gbm_ctrliso,exact1,pull_request_merged_direct,TRUE,5,-0.9101955721366177,-0.6416573067179074,-0.31157886187288153,-0.2889754842780247
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,-0.1357736777581317,0.08208103027961397,0.3387561348258301,-0.00929158538824065
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.1548249005038305,0.08465801632098208,0.361530795325262,-0.10620699546037435
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.19144104857369154,0.050960332623918074,0.26838057637583723,0.07576400735300273
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.21496944710688187,0.018385812156094316,0.24395287628196677,0.1221026479874486
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.13414261736759708,0.11879388798845333,0.4333129341488865,0.027110477935613164
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-1.063264251934085,-0.8258625752684109,-0.5675346933693031,-0.3951862824061332
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.1366359625756948,-0.8307832104144695,-0.618573214759873,-0.3827360766680092
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.0376808919487228,-0.8163149380326371,-0.5516474341021439,-0.29146383470866866
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.0808560444941322,-0.7710640805149442,-0.5416574681107562,-0.20676532943928205
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.0255302896245033,-0.7728245095665892,-0.5616492193346418,-0.48482156786757347
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.11438333360599685,0.12256924055443394,0.33795707066320774,0.16881265387408922
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.13353083671191937,0.1045832497949731,0.3211484370476923,0.08732706306969196
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.16986288411299413,0.0847381913582021,0.32438461507999333,0.14317725909281953
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.24496530834147032,0.013437985904399891,0.264276615987299,0.253336909098501
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,0,-0.17977295583311978,0.1581978456527633,0.42553803136623425,-0.03404190559225906
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,1,-1.214841163328555,-0.9281851548150948,-0.7008742914826284,-0.43788302995887934
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,2,-1.276025608640785,-0.9552366144454437,-0.7174609233926703,-0.46307915550810924
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,3,-1.2635573483444378,-0.9759155804408215,-0.6902947041421492,-0.4543003914579925
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,4,-1.2210627361255082,-0.9209237711511554,-0.6101770121643277,-0.347323288331081
ml_gbm_ctrliso,exact1,pull_request_merged,TRUE,5,-1.1736960134054888,-0.9193664840557677,-0.6095836454363806,-0.5091411209043544
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.5087191678512246,0.08536166790038313,1.4469592542764667,1.9486762073213642
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,-4,-0.9141150204328751,0.22511145726967918,1.0262915830759525,1.3681481095904922
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.2323966620084842,0.505966019995173,1.3310090297014445,1.1679769839342096
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,-2,0.08940118519217843,0.5734925094342214,1.0726207055680517,1.2117007954556493
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,0,-2.0627202890875656,-1.4607574722874797,-0.9969547234004704,-1.1181365381968265
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,1,-2.738425994743288,-2.0349684853023886,-1.3813628474532877,-1.201688901277231
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,2,-2.650779639447684,-1.8315773578876067,-1.0539476422256477,-0.6214089194709993
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,3,-2.353588594888788,-1.350706706439318,-0.4397237717693194,0.06257551475345924
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,4,-2.5046508658715085,-1.2259319375591895,-0.18729829986221885,0.2383980244820664
ml_gbm_ctrliso,exact1,pull_request_opened,FALSE,5,-2.6374212497972502,-1.2702314179780703,0.13138133049132472,0.603469367619808
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.2631608494999558,-0.7640462631513907,0.9711942835983017,1.5571526579002213
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-1.7497389029326833,-0.7084288484069219,0.6266361630586997,1.0824373982715274
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.714297755150129,-0.4821120694392881,0.7073643332948651,1.1135067518125152
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.9581611590997128,-0.19456676872093306,0.92294052729726,0.5001525450080544
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.6063866208121228,0.50637797654579,1.4598393302351231,-1.1565890021452752
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.4553222605698606,-1.4933201273322194,-0.5521971648712696,-1.5467426230564498
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.3427118149030894,-1.0932157085292995,-0.27076391670394173,-1.053152555503685
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,3,-1.7887977600055338,-0.6050701326958245,0.39555580379561683,-0.6499753853077856
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,4,-1.432128194732535,0.08082035246804373,1.1599066276085392,-0.1198124837394211
ml_gbm_ctrliso,exact1,pull_request_reviewed,FALSE,5,-0.9856370901618218,0.392459227500945,1.4769450871940113,0.4199021437095646
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.3289474203935003,-0.33575409417147,0.6580292194156547,0.27563732306519284
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.3776456866202493,-0.2356838430704584,0.6333017614417675,0.18888305385722337
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.151230925507619,-0.18978834168188977,0.7662767924010255,-0.03812154894941691
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.285295968130735,-0.1018742745316451,0.9798020348605132,0.6002246620614697
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.8135764000575989,0.10638968946352595,1.0920636436357194,0.013813400984042913
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.52208061307328,-1.6846463424554066,-1.1314782748368573,0.4007819059847813
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.542921356570697,-1.5673430038560505,-0.943528447079524,0.3639226886535312
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.3490266767026777,-1.398617672006472,-0.732389775710063,0.6351108424919073
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.3060819603270835,-1.1173572574710182,-0.46399156179833034,0.43358121866481464
ml_gbm_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-2.1235281130304635,-1.0466467185730215,-0.40326174831545625,0.520001595680025
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.8542617212641732,-0.5978853844090948,0.7730919759704766,1.2819991288751211
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.488557404639413,-0.522133486834425,0.6239131506133273,0.7046832817136249
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.5227840936611043,-0.3509991425834763,0.6529964823770229,0.7472674415439265
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.6276272202053423,-0.14626388504350143,0.8726255511773191,0.24673800583080358
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.6251104940530807,0.27261031932603774,1.194721580920846,-1.1951873290938806
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.5173185899324615,-1.6654036777544268,-0.8504351932668834,-1.4104838647142632
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.5525022906011134,-1.4074719925483241,-0.7089860561941213,-1.133130046550821
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.1176435784695116,-1.1308179871526844,-0.26120762502947126,-0.7593998196341816
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.8827171123950976,-0.7252008118335522,0.036736893230190915,-0.424398724639155
ml_gbm_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-1.5503705436995323,-0.3798927428744207,0.4317870378647479,-0.020480327038042645
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,-5,-2.893148120359567,-0.9299542655486038,1.0884599408695972,1.5576364519402957
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.524225739571402,-0.7090634512114199,1.1022549844262055,0.8935663355708416
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.307975238286131,-0.5259662938708345,1.4188589228526163,0.7091458925945016
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.424679893649542,-0.22727724893376242,1.361023713850086,0.846962667892261
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,0,-1.138623133432605,0.5410255644242936,2.017924430017814,-1.181373928109856
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,1,-4.710607355250419,-3.3637877467508925,-2.1720604537547628,-1.0097019587294986
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,2,-4.934150564031368,-2.969659695048234,-1.946627742744586,-0.7692073578973058
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,3,-4.009158583589665,-2.618015801905933,-1.1049189953838323,-0.1242889771422909
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,4,-3.9842287374135563,-1.8426732334669824,-0.6213139866572915,0.009182494025643584
ml_gbm_ctrliso,exact1,pull_request_merged,FALSE,5,-3.4228424912160493,-1.4910966587235097,-0.16269717883091694,0.49952126864196833
