label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
combo_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.813152012673551,-0.2686099419796957,1.0201716955465836,0.5001525450080544
combo_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
combo_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.9157648584456177,0.4003922255411458,1.3173476005105582,-1.1565890021452752
combo_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.5027441712705842,-1.4615888345275285,-0.5869894709686603,-1.5467426230564498
combo_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.432629638169764,-1.3561451292103697,-0.3870698977760134,-1.053152555503685
combo_ctrliso,exact1,pull_request_reviewed,FALSE,3,-1.7972483149654597,-0.7905905843299628,0.3255742400168401,-0.6499753853077856
combo_ctrliso,exact1,pull_request_reviewed,FALSE,4,-1.7021764414437675,-0.3500556847184288,1.0162444823448773,-0.1198124837394211
combo_ctrliso,exact1,pull_request_reviewed,FALSE,5,-1.5515456038634685,-0.017271986188758498,1.1679035916496203,0.4199021437095646
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.525830507624322,-0.341639428781203,0.5099752231480077,0.27563732306519284
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.3112574127017602,-0.2870913954830161,0.6308940779655892,0.18888305385722337
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.3179940942514476,-0.23803290412627268,0.7407995081492733,-0.03812154894941691
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.4033558441772302,-0.19037428605685663,1.0426288256087968,0.6002246620614697
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.8382532671824539,0.154449987734658,1.0964880637773609,0.013813400984042913
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.41574834817668,-1.6131582433081029,-0.8396228149693055,0.4007819059847813
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.4351773131617334,-1.5048168088850558,-0.8412902983825916,0.3639226886535312
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.191928088072773,-1.1952810726537066,-0.5685033031762798,0.6351108424919073
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.1141729403041376,-0.964194483424188,-0.3692311368091251,0.43358121866481464
combo_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-1.8263185713610186,-0.8049520927871266,-0.04739928247568096,0.520001595680025
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.9159135390096118,-0.6323797124516797,0.70781082422202,1.2819991288751211
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.5534251347978754,-0.5275414598875906,0.6298705011696195,0.7046832817136249
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.530212173908723,-0.3960862695059332,0.5849909429570832,0.7472674415439265
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.6410896970605586,-0.22630794201500828,0.9047334548740653,0.24673800583080358
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.7819424313276275,0.2787033797809466,1.1829801879056894,-1.1951873290938806
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.443630624775479,-1.588023580059962,-0.9155271960502449,-1.4104838647142632
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.4785160938918125,-1.4534137842810675,-0.699290188015224,-1.133130046550821
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-1.92049797965169,-1.0141194329803336,-0.17623919899709625,-0.7593998196341816
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.8338460187053427,-0.7107739144571983,0.2994393228809079,-0.424398724639155
combo_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-1.661644071975021,-0.4933745627858982,0.5584676574876202,-0.020480327038042645
combo_ctrliso,exact1,pull_request_merged,FALSE,-5,-3.174430516861448,-1.0701137732318424,0.710898344692239,1.5576364519402957
combo_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.5694386907965248,-0.8212333137441638,0.874051982283931,0.8935663355708416
combo_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.5526517945212523,-0.6475237026606475,1.3843452697476364,0.7091458925945016
combo_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.7764146383654715,-0.36240620212741215,1.5244270426344746,0.846962667892261
combo_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
combo_ctrliso,exact1,pull_request_merged,FALSE,0,-1.4843181469821736,0.5251286510600852,2.092171154217192,-1.181373928109856
combo_ctrliso,exact1,pull_request_merged,FALSE,1,-4.490243816653619,-3.2497558992552857,-1.9312261673777984,-1.0097019587294986
combo_ctrliso,exact1,pull_request_merged,FALSE,2,-4.431890679469024,-2.9037325783046697,-1.799318857756032,-0.7692073578973058
combo_ctrliso,exact1,pull_request_merged,FALSE,3,-3.827490628459214,-2.2281216422719248,-0.8074706327536192,-0.1242889771422909
combo_ctrliso,exact1,pull_request_merged,FALSE,4,-3.6401539572804475,-1.624003561044912,-0.32928985677737843,0.009182494025643584
combo_ctrliso,exact1,pull_request_merged,FALSE,5,-3.4923222852576856,-1.2624015511293476,0.23057046374753165,0.49952126864196833
