label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,TRUE,-3,-0.0971547614500474,0.1115991899896179,0.33612983560314513,-0.005971906751003196
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,TRUE,-2,-0.21058915035786896,0.05669212885013653,0.3062287065602137,0.015462113378540903
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,TRUE,-1,0,0,0,0
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,TRUE,0,-0.15632842710202044,0.0798855647844744,0.3968087158035905,0.005595371472691554
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,TRUE,1,-0.9744451557351734,-0.7384195510269704,-0.45779569635542106,-0.5053113909146367
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,TRUE,2,-1.1066999415510215,-0.8784944073500021,-0.5367761584252746,-0.5466947981718286
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,TRUE,3,-1.2001541300452279,-0.9349761699424322,-0.6189260558404538,-0.5109849838953748
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,TRUE,4,-1.2061203289392495,-0.8345714016144752,-0.5347693557696411,-0.5068133455498472
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,TRUE,5,-1.125764148351959,-0.7933093620481569,-0.30235702162708555,-0.6694857974165168
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,-5,-0.07950828488113515,0.16240172895715715,0.4216612891453432,0.25389977477962344
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,-4,-0.13131956559031485,0.12994834072245495,0.38571222537458727,0.29801955068160435
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,-3,-0.16692965176401225,0.11735195296883158,0.3159855434482966,0.15333041890458926
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,-2,-0.28155622899448585,0.02102879120609726,0.27776668614168076,0.29984162329512987
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,-1,0,0,0,0
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,0,-0.20093337459925106,0.06819158443194998,0.42143272939199705,0.029032444094638885
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,1,-1.019002147556259,-0.7353837128812432,-0.42048220377025936,-0.17490797792095003
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,2,-1.080433933906685,-0.8752355954807177,-0.5873653017969279,-0.3378567814525527
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,3,-1.1754461203316966,-0.8957015727990449,-0.6420850839742168,-0.31463165057621234
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,4,-1.1045362509281431,-0.8690140231481953,-0.4854840857845175,-0.2962896800526674
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,TRUE,5,-1.2279933812570083,-0.8780615153100545,-0.4676367914627688,-0.2889754842780247
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,-0.014718581955609232,0.17848835225406842,0.39367509173673887,-0.00929158538824065
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.1016047396251841,0.14780527722048903,0.4054100224754414,-0.10620699546037435
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.14331461378313753,0.09641969786394675,0.3319742717856472,0.07576400735300273
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.19334248338210602,0.027495943153669697,0.2426401529181424,0.1221026479874486
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.1892112326424017,0.09290360071450865,0.3745316967925545,0.027110477935613164
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-1.0699190630031028,-0.8268115615603555,-0.5842209463150534,-0.3951862824061332
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.1747317823714476,-0.9712506072092251,-0.6558891897539707,-0.3827360766680092
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.2348434469499867,-1.028605550125843,-0.6629024048003833,-0.29146383470866866
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.2652013982989594,-0.9486239880870804,-0.5927002806467403,-0.20676532943928205
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.256180312349558,-0.9369348685137195,-0.5454078802713018,-0.48482156786757347
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.005724894446630747,0.21822447659502966,0.46013523759392627,0.16881265387408922
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.07835716841118978,0.17282015201273465,0.3735373622025385,0.08732706306969196
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.12656754884817703,0.11799215572809063,0.36009748531743635,0.14317725909281953
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.22294990208597132,0.030085127068597405,0.2652618772687757,0.253336909098501
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,0,-0.20843901840710355,0.12568900504308328,0.3891269595575773,-0.03404190559225906
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,1,-1.2580145658428703,-0.9355549899959461,-0.6847829947912258,-0.43788302995887934
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,2,-1.3390322163093074,-1.076042888124575,-0.8083430155951887,-0.46307915550810924
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,3,-1.3854418951608145,-1.1486272136371651,-0.8425316115150785,-0.4543003914579925
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,4,-1.3794003178870078,-1.100554771625424,-0.7063605920989149,-0.347323288331081
glm_offset_eqw_ctrliso,exact1,pull_request_merged,TRUE,5,-1.4464310058036716,-1.0774739498537733,-0.6902347383845586,-0.5091411209043544
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,-5,0.817740577651056,2.7486409094919315,5.368494548421182,1.9486762073213642
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,-4,0.7356875611973475,2.1557648529355173,3.766382855820047,1.3681481095904922
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,-3,0.691523479388742,1.862913773559046,3.219132590847911,1.1679769839342096
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,-2,0.44647352365664683,1.2175715566585221,2.200930946880665,1.2117007954556493
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,0,-3.513192743139148,-2.4709740605570465,-1.5679827963096864,-1.1181365381968265
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,1,-5.126240609592511,-4.0492776914989,-2.8057337000306384,-1.201688901277231
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,2,-6.5289302847180135,-4.806904948273633,-3.3136736387303216,-0.6214089194709993
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,3,-7.196499077089958,-5.401325273820697,-3.6104155506660662,0.06257551475345924
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,4,-10.27778637327235,-7.339223820065104,-4.659799132357642,0.2383980244820664
glm_offset_eqw_ctrliso,exact1,pull_request_opened,FALSE,5,-13.229966188890781,-9.207616401585947,-6.387390161738743,0.603469367619808
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-0.566764665642552,0.8607856460512587,2.475985981628174,1.5571526579002213
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-0.7537520091789291,0.46761496649708023,2.017653079632314,1.0824373982715274
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.2150179804172578,0.3155113697642094,1.6674084533351383,1.1135067518125152
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.4177986513247784,0.17972346238831474,1.370432220840283,0.5001525450080544
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,0,-1.3896708988153914,-0.17872503431523232,1.008439118433849,-1.1565890021452752
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,1,-3.6173638910697057,-2.3446635659386277,-1.3211863920380784,-1.5467426230564498
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,2,-4.1028309170991655,-2.913703763964788,-1.5440596923989607,-1.053152555503685
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,3,-4.643031972709846,-3.1242365698596535,-1.5015505077806597,-0.6499753853077856
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,4,-5.511332694883295,-3.480263825804398,-1.1932755121059748,-0.1198124837394211
glm_offset_eqw_ctrliso,exact1,pull_request_reviewed,FALSE,5,-6.4012956127149465,-3.5451167599451328,-1.01607057745196,0.4199021437095646
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-0.797204423631786,0.3628757732262886,1.2742428837471103,0.27563732306519284
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-0.846946480598169,0.27587524136398556,1.0953574946105742,0.18888305385722337
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-0.9726352475950742,0.1827827548262389,1.1653841554218825,-0.03812154894941691
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.1611972823294008,0.04255072336232379,1.2401440352548632,0.6002246620614697
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-1.1025418396159945,-0.05137370530297189,0.8634793725217522,0.013813400984042913
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.8585537830053847,-2.0681400488351898,-1.1944777367488277,0.4007819059847813
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-3.338509653405284,-2.3243594502104434,-1.3933611393336125,0.3639226886535312
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-3.4847395097155784,-2.4493984194503,-1.5904993575968849,0.6351108424919073
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-3.641606536840271,-2.441703390184638,-1.34624393402343,0.43358121866481464
glm_offset_eqw_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-4.508993791645425,-2.9116070671047867,-1.5803127945074258,0.520001595680025
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-0.6887892287694318,0.5819025066861689,1.9663967305236048,1.2819991288751211
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-0.8616317070649111,0.3544965976305605,1.6149087261810489,0.7046832817136249
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.0861501831552842,0.24402925057332517,1.2326937459481977,0.7472674415439265
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.4284287103354152,0.12783293307090524,1.219425714397139,0.24673800583080358
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-1.123081927483742,-0.171718477635832,0.8872551068933815,-1.1951873290938806
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-3.360510362336189,-2.1591169640731196,-1.3438423849570702,-1.4104838647142632
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-3.705880383419465,-2.637437786833531,-1.4749644428520106,-1.133130046550821
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-4.078455313403211,-2.757685541871483,-1.2789913209021084,-0.7593998196341816
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-4.713611998855976,-2.8817391859724513,-1.1220833619608475,-0.424398724639155
glm_offset_eqw_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-5.721113500583618,-3.1512046457971534,-1.218721320552878,-0.020480327038042645
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,-5,-1.3561663905483363,0.7990133946403899,3.2516346968296306,1.5576364519402957
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,-4,-1.4923687786674615,0.7136358880781405,2.500407655492848,0.8935663355708416
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,-3,-1.6969323249391088,0.37911542667726317,2.005887314060535,0.7091458925945016
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.1312557195857313,0.20075675614285177,1.9867603640324145,0.846962667892261
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,0,-1.8791880086633062,-0.20270738634303842,1.4650762273047473,-1.181373928109856
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,1,-5.975723839425637,-4.341729630530878,-2.6934279557440126,-1.0097019587294986
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,2,-6.521917277861621,-5.01050707963808,-3.191684137991947,-0.7692073578973058
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,3,-7.328937401765446,-5.271157638154444,-3.1143587431900324,-0.1242889771422909
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,4,-8.162397010699424,-5.250050093950076,-2.4302575232877115,0.009182494025643584
glm_offset_eqw_ctrliso,exact1,pull_request_merged,FALSE,5,-9.572650892488358,-5.949916112860864,-3.167726250248976,0.49952126864196833
