label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
pooled_decay_med_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.4543143004519027,-0.22228236368895288,-0.021599702830929504,0.08732706306969196
pooled_decay_med_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.384803007875067,-0.15825260944917013,0.06094791400280241,0.14317725909281953
pooled_decay_med_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.35853962465830214,-0.10741251837900885,0.13817489334714692,0.253336909098501
pooled_decay_med_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
pooled_decay_med_ctrliso,exact1,pull_request_merged,TRUE,0,-0.0614035884021779,0.29328472682473883,0.5666444083876501,-0.03404190559225906
pooled_decay_med_ctrliso,exact1,pull_request_merged,TRUE,1,-1.0334838257744112,-0.83370394861299,-0.6644881456115912,-0.43788302995887934
pooled_decay_med_ctrliso,exact1,pull_request_merged,TRUE,2,-0.97858588575076,-0.7376373490842894,-0.5324292369186332,-0.46307915550810924
pooled_decay_med_ctrliso,exact1,pull_request_merged,TRUE,3,-0.8160911249388169,-0.6033332600596076,-0.37773600655731954,-0.4543003914579925
pooled_decay_med_ctrliso,exact1,pull_request_merged,TRUE,4,-0.7675747401360116,-0.5192758363104774,-0.24030805730436922,-0.347323288331081
pooled_decay_med_ctrliso,exact1,pull_request_merged,TRUE,5,-0.6607951125647719,-0.43927515089974345,-0.149872077042215,-0.5091411209043544
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,-5,-3.761740782326856,-2.5309932437544895,-1.0028089745722475,1.9486762073213642
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,-4,-2.6765706317652307,-1.6543738987433163,-0.8448413696972679,1.3681481095904922
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,-3,-1.6475189929194638,-0.8973941444683017,-0.18044073840622754,1.1679769839342096
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.6390976675060852,-0.15552503570141407,0.44744361688746687,1.2117007954556493
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,0,-1.5214427465769536,-0.8692769263563673,-0.3622174370316586,-1.1181365381968265
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,1,-1.0376874993480572,-0.4478045617889103,0.03816418783786743,-1.201688901277231
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,2,0.04897382843179844,0.7751500041540635,1.32514923223295,-0.6214089194709993
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,3,1.3515227133216672,2.206086507402769,2.8838151553442994,0.06257551475345924
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,4,1.959663150114395,3.0183631833183826,4.178320031301989,0.2383980244820664
pooled_decay_med_ctrliso,exact1,pull_request_opened,FALSE,5,2.4305845539164577,3.912964146303792,5.389089190247308,0.603469367619808
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-3.927146399391381,-2.4194296698558997,-0.9919203852490117,1.5571526579002213
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-3.2214196866858344,-1.8600484815359701,-0.7099665241075559,1.0824373982715274
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-2.6844897025167125,-1.3701593827435319,-0.24950245141889238,1.1135067518125152
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-2.291307941504379,-0.6538544514139696,0.4916179890492427,0.5001525450080544
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.2793797457876792,0.835817336909852,1.839991956512371,-1.1565890021452752
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.0222212152985213,-1.0685333375650305,-0.3909159885238155,-1.5467426230564498
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,2,-1.3626351766708045,-0.29146740338850097,0.5256295280873879,-1.053152555503685
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,3,-0.5922111346707659,0.647189862271875,1.5384516268380306,-0.6499753853077856
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,4,0.3231580153020065,1.4210617671968606,2.3956399029716,-0.1198124837394211
pooled_decay_med_ctrliso,exact1,pull_request_reviewed,FALSE,5,1.0264948304498154,2.115844706049359,3.261506420699138,0.4199021437095646
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.9207657383027366,-1.0853424290766411,-0.050457982480731266,0.27563732306519284
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.8462069902053084,-0.8322146619326697,0.13127452939050935,0.18888305385722337
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.6511940996740968,-0.6262186505029351,0.3863131997550881,-0.03812154894941691
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.5622607799646158,-0.3594865274385036,0.802280005877898,0.6002246620614697
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.6480701998945783,0.34552479287134524,1.2607571655378085,0.013813400984042913
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.1881589755676165,-1.3342490044513395,-0.7762465946531392,0.4007819059847813
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-1.6940128042162381,-0.860106745988495,-0.2980889486492756,0.3639226886535312
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-1.340211005558282,-0.36958575205278626,0.19963543396928696,0.6351108424919073
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-1.0038415151926046,-0.0239079878472421,0.7108036766680468,0.43358121866481464
pooled_decay_med_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-0.5125439752942447,0.4052014566862613,1.1761702984139082,0.520001595680025
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-3.0359005170024083,-1.789496548673486,-0.6292543621008546,1.2819991288751211
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-2.518966183654655,-1.4090617417976077,-0.43906826514376673,0.7046832817136249
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-2.2065502476710086,-1.0390904576045925,-0.1474108228347944,0.7472674415439265
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.848577270511987,-0.5193016520255074,0.5091042005252207,0.24673800583080358
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.27049504945462133,0.592314282983955,1.479669206421331,-1.1951873290938806
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.11204034839202,-1.2248515807956306,-0.550481389963567,-1.4104838647142632
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-1.6056477282758057,-0.6022613947220663,0.06706361193384752,-1.133130046550821
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-0.9943899033823586,0.09218226446063031,0.8485328532197818,-0.7593998196341816
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-0.26126635683842164,0.5891970172181011,1.424077945964295,-0.424398724639155
pooled_decay_med_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,0.17705155828856728,1.2513118110192303,2.1522876171925263,-0.020480327038042645
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,-5,-4.784721669997193,-2.9107225820716076,-1.0422989427536737,1.5576364519402957
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,-4,-3.9107209658840425,-2.252562452444253,-0.3863348599141959,0.8935663355708416
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,-3,-3.5885252719617853,-1.6412790706549423,0.26156034287883206,0.7091458925945016
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,-2,-3.145175442943133,-0.8111671930527464,0.8822428542548881,0.846962667892261
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,0,-0.7317741008080385,1.0662790355316134,2.493864816764793,-1.181373928109856
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,1,-3.9197467545252502,-2.5844839498055414,-1.577011385826755,-1.0097019587294986
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,2,-2.9125925810700437,-1.3990548233449458,-0.39867143696314666,-0.7692073578973058
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,3,-1.8118386796546266,-0.3579429076117877,0.9085575258028578,-0.1242889771422909
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,4,-1.0201648942217445,0.6882711779906734,2.058763447673737,0.009182494025643584
pooled_decay_med_ctrliso,exact1,pull_request_merged,FALSE,5,-0.01689906486084209,1.6120524510949519,3.150006540330397,0.49952126864196833
