label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_nb_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.1827195143059896,-0.21774285094263088,0.8958501947258335,-0.03812154894941691
glm_nb_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.419192329321425,-0.1261560625201995,1.0185393818224462,0.6002246620614697
glm_nb_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_nb_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.7735495833560282,0.180506690751276,0.9756993284914952,0.013813400984042913
glm_nb_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.4838394101739807,-1.6019894258962017,-0.6176974874614873,0.4007819059847813
glm_nb_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.3760384199046456,-1.4469402914785225,-0.34110562981351933,0.3639226886535312
glm_nb_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.261611843344408,-1.1374584784570176,0.157501291391332,0.6351108424919073
glm_nb_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.1663064630552302,-0.912440833818734,0.16314724208154763,0.43358121866481464
glm_nb_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-2.1635077908994456,-0.7300816654707922,0.5188884410804854,0.520001595680025
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.9279249299244383,-0.4743490660043882,0.9335463019059129,1.2819991288751211
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.5184857835555112,-0.3990329591066736,0.6725351518093896,0.7046832817136249
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.5983039833844859,-0.34423569678462523,0.5815155067906519,0.7472674415439265
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.5783507867456752,-0.1908508686035042,0.8946745322325864,0.24673800583080358
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.7203010607433448,0.2520380270848621,1.249996461882493,-1.1951873290938806
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.6866804283827572,-1.4882065590529683,-0.5341431266199718,-1.4104838647142632
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.726454478139705,-1.25600855847008,-0.23981635293473963,-1.133130046550821
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.1704975266877424,-0.8171984967972679,0.261601234417503,-0.7593998196341816
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.931471924267266,-0.4832041571974106,0.976428451398931,-0.424398724639155
glm_nb_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-2.207031095390053,-0.20064998395699096,1.286034346489436,-0.020480327038042645
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,-5,-2.677134246452857,-0.8291177935810876,1.2734815111952753,1.5576364519402957
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.597171359036148,-0.5623256996387491,0.9634312192501544,0.8935663355708416
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.5210009707683314,-0.5333370294480585,1.3942939777825036,0.7091458925945016
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.7042659486895735,-0.19250848936919737,1.4692165827026447,0.846962667892261
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,0,-1.2706651112514833,0.5501118824839659,1.9611427969972044,-1.181373928109856
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,1,-4.8101351046155365,-3.0466380671266964,-1.5597544991775845,-1.0097019587294986
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,2,-4.675544697955196,-2.73592885909358,-0.8238986004165219,-0.7692073578973058
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,3,-4.152892095367916,-1.981215873165139,0.22268630688151841,-0.1242889771422909
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,4,-3.959525690935802,-1.289459662199038,0.7931158820743087,0.009182494025643584
glm_nb_ctrliso,exact1,pull_request_merged,FALSE,5,-4.377126824091848,-0.8296142392181656,1.7820098245771219,0.49952126864196833
