label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
ar1_partial_ctrliso,exact1,pull_request_reviewed,TRUE,4,-0.6163455810217514,-0.39158509501639815,-0.16068914572457027,-0.5068133455498472
ar1_partial_ctrliso,exact1,pull_request_reviewed,TRUE,5,-0.5198948758002606,-0.3332504622323012,-0.07172643829073025,-0.6694857974165168
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,-5,-0.47564863793919765,-0.2351580057823256,0.02792785642021706,0.25389977477962344
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,-4,-0.42847887785562433,-0.17228891863802903,0.0691300905095252,0.29801955068160435
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,-3,-0.3694896835552851,-0.12102288352178517,0.07488403158928059,0.15333041890458926
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,-2,-0.3892090277577609,-0.09628534311817805,0.17290232090606328,0.29984162329512987
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,-1,0,0,0,0
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,0,-0.03812458876174391,0.21747516998960265,0.5313225514883905,0.029032444094638885
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,1,-0.8513739920676122,-0.6461946374996619,-0.4026069823370215,-0.17490797792095003
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,2,-0.785042808888529,-0.5901883037790099,-0.391637755254699,-0.3378567814525527
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,3,-0.712589333984005,-0.5045568852615642,-0.2172171361833249,-0.31463165057621234
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,4,-0.6498295696207468,-0.41733179383754493,-0.15172829977933264,-0.2962896800526674
ar1_partial_ctrliso,exact1,pull_request_merged_direct,TRUE,5,-0.502284579080842,-0.33379338524006974,-0.09996487104937274,-0.2889754842780247
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,-0.46548225993903114,-0.24989446929166828,-0.0210981952973492,-0.00929158538824065
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.4133344322720899,-0.18894410186537208,0.045741206116365826,-0.10620699546037435
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.39229020940782205,-0.15713136842779413,0.0760934863297021,0.07576400735300273
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.3154640853594674,-0.09060567885926978,0.14318175130563415,0.1221026479874486
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.02267922417723189,0.23351861986020536,0.5337699072611405,0.027110477935613164
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-0.9126393148664232,-0.7008923112583478,-0.5262458081877228,-0.3951862824061332
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-0.9184655904481331,-0.6371128634327341,-0.4551769329072525,-0.3827360766680092
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-0.7245197361067326,-0.5414419888631996,-0.35137120318584747,-0.29146383470866866
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-0.6604495210047145,-0.42323955493578047,-0.23623734021998927,-0.20676532943928205
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-0.5586997873125843,-0.3575980492009968,-0.1273304363965225,-0.48482156786757347
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.5020635062285139,-0.2727642658946794,-0.08919278134406947,0.16881265387408922
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.45881322684457043,-0.2200288773846356,-0.029341225686064676,0.08732706306969196
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.39756380955918513,-0.162109052104312,0.07778663503023846,0.14317725909281953
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.37506713654989615,-0.11073238736828919,0.12821882080040567,0.253336909098501
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,0,-0.052811113127859285,0.3024995794745444,0.5811809885387966,-0.03404190559225906
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,1,-1.0761406274483218,-0.8226121574124908,-0.6199550277427692,-0.43788302995887934
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,2,-0.9859053019507054,-0.7655244238778911,-0.5096774304941124,-0.46307915550810924
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,3,-0.85969167094596,-0.6532470977922803,-0.4027747425135935,-0.4543003914579925
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,4,-0.7475919448221577,-0.5379334037521568,-0.2848789636717572,-0.347323288331081
ar1_partial_ctrliso,exact1,pull_request_merged,TRUE,5,-0.6648673782012926,-0.4527805975033229,-0.15923876839337475,-0.5091411209043544
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,-5,-3.591286092423574,-2.468180117064895,-0.9912330623594752,1.9486762073213642
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,-4,-2.569137153512208,-1.7581506507077371,-0.8226383547139947,1.3681481095904922
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,-3,-1.575196443153736,-0.922890058033053,-0.08976635286089951,1.1679769839342096
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.6476610494144015,-0.23204791112249307,0.30189983327552616,1.2117007954556493
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,0,-1.4904757572867808,-0.8887751782027441,-0.4892560964274459,-1.1181365381968265
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,1,-1.1738216368003807,-0.5033949022314703,0.16371047119396412,-1.201688901277231
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,2,-0.10351239386274472,0.6864885066387948,1.3147187631737083,-0.6214089194709993
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,3,1.2235847631105772,2.0939614974497607,2.811980566863511,0.06257551475345924
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,4,1.6934586009495007,2.6739610994478893,3.730742709580853,0.2383980244820664
ar1_partial_ctrliso,exact1,pull_request_opened,FALSE,5,1.9680487282568482,3.374433948781022,4.7052791818654,0.603469367619808
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-3.9042697312945984,-2.409523471432097,-0.8358381310374065,1.5571526579002213
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-3.1931229334006437,-1.9573895823385574,-0.6896170033226385,1.0824373982715274
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-2.7096427178332103,-1.424101647958127,-0.1560658556944595,1.1135067518125152
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-2.4119893831967305,-0.6993619093554737,0.5063792197021446,0.5001525450080544
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.3659928610649673,0.8262236442848705,1.7240848204016364,-1.1565890021452752
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.3132455905658285,-1.0706518829025526,-0.25347305183227364,-1.5467426230564498
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,2,-1.4184956337235675,-0.3754807189259465,0.41871069999860944,-1.053152555503685
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,3,-0.6518560050192719,0.5767014890430628,1.3934177611512686,-0.6499753853077856
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,4,0.24756651781069097,1.1984418879042709,2.16933990691317,-0.1198124837394211
ar1_partial_ctrliso,exact1,pull_request_reviewed,FALSE,5,0.739056868694423,2.05954373752105,3.106518187007869,0.4199021437095646
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-2.0865572688085585,-1.0066984061568958,-0.16571156627062733,0.27563732306519284
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.8754674129085402,-0.8138394907374387,0.09680168586514534,0.18888305385722337
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.6340912297577677,-0.5956111847591472,0.33144135130834984,-0.03812154894941691
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.5705399970659903,-0.3839240614612115,0.7300096037259469,0.6002246620614697
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.592601900060967,0.3815652805421321,1.2881716232082685,0.013813400984042913
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.1440631446126015,-1.3780989619714377,-0.7371658742272782,0.4007819059847813
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-1.8446187729724381,-0.9269879413476576,-0.41605219902079543,0.3639226886535312
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-1.333921026444993,-0.49476765017202656,0.13942265184869507,0.6351108424919073
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-1.00860629156269,-0.0940723412996629,0.5566920223822857,0.43358121866481464
ar1_partial_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-0.6019511308604444,0.2778646816186787,0.9663732358946713,0.520001595680025
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-3.021128011706213,-1.8056694643896036,-0.46513218702653497,1.2819991288751211
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-2.594833170918473,-1.3852298052318477,-0.3765459836642078,0.7046832817136249
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-2.198727160538223,-1.0728475291025799,-0.019021142128867574,0.7472674415439265
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-2.021696852186511,-0.5531764371528425,0.563934119371877,0.24673800583080358
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.35494914466629124,0.5965183149496365,1.4606757159941846,-1.1951873290938806
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.2913399643003474,-1.2156529977678563,-0.4786466509555479,-1.4104838647142632
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-1.6188981241498737,-0.7249945982212916,0.03240316558132518,-1.133130046550821
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-0.9411974772905957,0.021563912790279777,0.6902147552807194,-0.7593998196341816
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-0.34052537203280964,0.5140053502055677,1.19042627830633,-0.424398724639155
ar1_partial_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,0.03879490008558476,1.104669508608131,2.0708298039211526,-0.020480327038042645
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,-5,-4.936264803862709,-2.922840551764411,-0.9022832696255092,1.5576364519402957
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,-4,-4.062133972104881,-2.154277831676941,-0.5562906702156298,0.8935663355708416
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,-3,-3.539557762877499,-1.6282347225469134,0.32957416766940095,0.7091458925945016
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,-2,-3.082994499369047,-0.8763060250160088,0.8594243614183357,0.846962667892261
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,0,-0.8046342868459315,1.0777364300858916,2.448412398859346,-1.181373928109856
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,1,-4.123471452528208,-2.577497375617456,-1.4031740910840043,-1.0097019587294986
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,2,-3.2958491109917882,-1.6638103202670862,-0.5395666386951256,-0.7692073578973058
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,3,-2.3068068987243233,-0.42953472751123084,0.8233540180659122,-0.1242889771422909
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,4,-1.1784598270278557,0.43634087300835767,1.5745799089058257,0.009182494025643584
ar1_partial_ctrliso,exact1,pull_request_merged,FALSE,5,-0.3806502112882699,1.3821358627060385,2.8733375377681085,0.49952126864196833
