label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_perm_openers_ctrliso,exact1,pull_request_merged,TRUE,1,-1.0895935445210785,-0.7661559758857324,-0.3557704309018008,-0.43788302995887934
glm_perm_openers_ctrliso,exact1,pull_request_merged,TRUE,2,-1.2584801782657125,-0.9146207389140619,-0.5779548990243495,-0.46307915550810924
glm_perm_openers_ctrliso,exact1,pull_request_merged,TRUE,3,-1.2367121204435965,-0.8802183737392859,-0.42175285122353584,-0.4543003914579925
glm_perm_openers_ctrliso,exact1,pull_request_merged,TRUE,4,-1.36450712126461,-0.8742071854363884,-0.39874581719895,-0.347323288331081
glm_perm_openers_ctrliso,exact1,pull_request_merged,TRUE,5,-1.406427839556771,-0.9391498809661107,-0.5634515739274906,-0.5091411209043544
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.1868762659829413,0.030066890438959604,2.2750932461761497,1.9486762073213642
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,-4,-0.6744683640865163,0.2858266770535664,2.1693906682879622,1.3681481095904922
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.4323192782627414,0.5364008020133255,2.311301819778023,1.1679769839342096
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.47262160097179,0.4709303705538369,1.4539289326116827,1.2117007954556493
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,0,-2.76675583671566,-1.7122658398008033,-0.9117146234771457,-1.1181365381968265
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,1,-3.3018092709226354,-2.2291550789164534,-1.2224798327613775,-1.201688901277231
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,2,-3.3537189424720695,-1.9273014732663196,-0.7027848469702532,-0.6214089194709993
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,3,-3.0058284292139614,-1.1936166591651247,0.36355938892224404,0.06257551475345924
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,4,-3.7727209847296557,-1.3070582110143942,0.5102740758762687,0.2383980244820664
glm_perm_openers_ctrliso,exact1,pull_request_opened,FALSE,5,-3.8264096044789437,-1.0394996741934448,1.4616634737818193,0.603469367619808
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.180289345965054,-0.6645007643462106,1.3148370427956504,1.5571526579002213
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-2.0454112967571065,-0.5442994379916486,1.0057616763884887,1.0824373982715274
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.8864030035919728,-0.4066272283406115,1.2472383454320686,1.1135067518125152
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-2.041716583272099,-0.2997694981570692,1.1858626777656724,0.5001525450080544
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,0,-1.0054160215885326,0.3192918765139783,1.368870364465956,-1.1565890021452752
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.5527299825412433,-1.207661227000059,0.17311576576518112,-1.5467426230564498
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.4702800152957147,-1.2544850400041212,0.21169184485192555,-1.053152555503685
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,3,-2.0605321350392547,-0.4868494814768849,0.8594272313112717,-0.6499753853077856
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,4,-2.135192644939739,-0.04021351311875839,1.7553856404152968,-0.1198124837394211
glm_perm_openers_ctrliso,exact1,pull_request_reviewed,FALSE,5,-1.9464690882193516,0.18314979697497052,2.2429279425600406,0.4199021437095646
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.5521832185570617,-0.44983673084436215,0.6734716991004903,0.27563732306519284
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.5090340401028128,-0.28887829735502735,0.6988581653001609,0.18888305385722337
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.3644272671039959,-0.24270851554037778,0.7854975947208356,-0.03812154894941691
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.478562927499333,-0.19480351798059997,0.9847414945177353,0.6002246620614697
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.786940231801635,0.1347002896042665,1.0900364981424484,0.013813400984042913
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.341998965345128,-1.4778020433970473,-0.7655656594950276,0.4007819059847813
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.2589448657313884,-1.3137037669310034,-0.467032167275242,0.3639226886535312
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-1.9216813768874366,-0.8248101567049332,-0.02278143840126131,0.6351108424919073
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-1.620423403489447,-0.5530519166407395,0.3674861498982209,0.43358121866481464
glm_perm_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-1.3706115853657692,-0.18997275518746656,0.5561330184460787,0.520001595680025
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.842889911639411,-0.5000856530025845,1.220269351932445,1.2819991288751211
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.5798765277837932,-0.35632214656872013,0.879755772089466,0.7046832817136249
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.6329749666575244,-0.31589363353340427,1.0518702290554791,0.7472674415439265
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.7342331079206597,-0.19074717527496604,0.9790892224312471,0.24673800583080358
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.7691881802272894,0.18070959149754254,1.1720714356553006,-1.1951873290938806
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.5962344950734604,-1.388719839922936,-0.21555777723824426,-1.4104838647142632
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.451227922067204,-1.3950298052647567,-0.4205864548094821,-1.133130046550821
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.3802423146502276,-0.8714432433090751,0.27446667983245215,-0.7593998196341816
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-2.2422045279815457,-0.5582707405861331,0.7856432155236921,-0.424398724639155
glm_perm_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-1.985018745513614,-0.43509676424423027,1.2427909025967596,-0.020480327038042645
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,-5,-3.0303519321896184,-1.0191445400194112,1.5677618744640631,1.5576364519402957
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.7739902398862117,-0.6614483667478946,1.2553520181950668,0.8935663355708416
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.500575582884957,-0.5540813433856185,1.8786451215999684,0.7091458925945016
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.785852904712158,-0.39199981420896257,1.6460313014939767,0.846962667892261
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,0,-1.339269492933279,0.366944841796359,1.9690280933798323,-1.181373928109856
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,1,-4.587134370965035,-2.8819000139708595,-1.2208344070436599,-1.0097019587294986
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,2,-4.680690841111599,-2.7491417131226767,-1.0577126761136546,-0.7692073578973058
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,3,-3.9109481891351785,-1.674774215095371,-0.1725821852526253,-0.1242889771422909
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,4,-3.6087836279887693,-1.0059661173927485,0.8692795136216411,0.009182494025643584
glm_perm_openers_ctrliso,exact1,pull_request_merged,FALSE,5,-3.172472732121176,-0.6479992092218303,1.5218434722662244,0.49952126864196833
