label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.029889367478676,-0.806615662004765,-0.5337659504538452,-0.29146383470866866
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.0702023561330805,-0.7430648867798948,-0.5435321895872027,-0.20676532943928205
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.0020579683097695,-0.8051155091232868,-0.5310466522849289,-0.48482156786757347
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.1980083198700942,0.0361828987963406,0.2727033950993512,0.16881265387408922
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.16910375645438525,0.05848735172791278,0.2791596038228899,0.08732706306969196
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.18399372700848182,0.048891643203938115,0.26449556856778245,0.14317725909281953
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.2650199688375322,-0.003541232819025979,0.2433227622838804,0.253336909098501
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,0,-0.18361920177955848,0.15756384462998574,0.43791658280986423,-0.03404190559225906
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,1,-1.1394490021212977,-0.8498117438455273,-0.6062703617360954,-0.43788302995887934
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,2,-1.1871182596444858,-0.9335747481691911,-0.7003723240173503,-0.46307915550810924
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,3,-1.198829750361344,-0.919498197622066,-0.6243660487261364,-0.4543003914579925
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,4,-1.20352728604352,-0.8686777997049933,-0.617305869429055,-0.347323288331081
pooled_decay_trim_ctrliso,exact1,pull_request_merged,TRUE,5,-1.158257768498835,-0.9140776089445597,-0.6411448994281603,-0.5091411209043544
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,-5,-0.3831361737946785,0.9524088015655203,2.1868527160561246,1.9486762073213642
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,-4,0.010687744155015616,1.151456012174731,2.0527675830409806,1.3681481095904922
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,-3,0.2832991643469463,1.163576415309831,2.080140261634583,1.1679769839342096
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,-2,0.2552545310947051,0.8485489520495373,1.6634421896389076,1.2117007954556493
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,0,-2.7634299130037876,-2.2397114236225333,-1.670609840776987,-1.1181365381968265
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,1,-4.121241779766776,-3.436032374659563,-2.6888298448198893,-1.201688901277231
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,2,-4.77033761377325,-3.757230106172875,-2.7493550728374583,-0.6214089194709993
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,3,-4.829082311363092,-3.9064358373571446,-2.6662382631107158,0.06257551475345924
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,4,-5.685613525793896,-4.706377689712731,-3.2087194705913173,0.2383980244820664
pooled_decay_trim_ctrliso,exact1,pull_request_opened,FALSE,5,-6.978174297762264,-5.105773184153982,-3.1153645623793995,0.603469367619808
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-1.6381657188454373,-0.28325314820058434,1.3965545272168447,1.5571526579002213
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-1.3766803594406825,-0.19027303782190885,1.144523117028369,1.0824373982715274
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.325042220619181,-0.09181178502372414,1.1679766374354035,1.1135067518125152
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.574820004267057,-0.15466433477857863,1.2388215989409952,0.5001525450080544
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,0,-1.0370785108754017,0.03174235385982213,1.0363157946971597,-1.1565890021452752
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,1,-3.1044726283824815,-2.0315983720873563,-1.013213141101898,-1.5467426230564498
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,2,-3.4121627176785476,-2.0150733726116026,-1.2301323092698402,-1.053152555503685
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,3,-3.085287098240663,-1.988727969120131,-1.0467951095975425,-0.6499753853077856
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,4,-3.0048593496908516,-1.8291175179411598,-0.685715206406829,-0.1198124837394211
pooled_decay_trim_ctrliso,exact1,pull_request_reviewed,FALSE,5,-3.372781876789151,-1.9155040583309337,-0.3762354896108948,0.4199021437095646
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.1649294340423721,-0.09501107541845019,0.8350313093926576,0.27563732306519284
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.119307416310099,-0.03421865116935275,0.8231001605920307,0.18888305385722337
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.0799606281364489,-0.009535330799930623,0.9564174825254895,-0.03812154894941691
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.3220526592024244,-0.08948460810647271,1.1332684708853815,0.6002246620614697
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-1.0040917389195476,-0.07759475421015008,0.9117076841486769,0.013813400984042913
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.8219588685155452,-1.8166742764665482,-1.3116801078596199,0.4007819059847813
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.7725283171026947,-1.9438955593668754,-1.33495326621355,0.3639226886535312
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.979372058298795,-1.862086819186842,-1.232711601693497,0.6351108424919073
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.7847944679071044,-1.7785938791333815,-1.019407992504742,0.43358121866481464
pooled_decay_trim_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-3.0615705491851704,-1.8810532635920216,-1.0792964249271262,0.520001595680025
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.481568374955424,-0.19363286776067806,1.186074182570371,1.2819991288751211
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.074425093919832,-0.07719800277740944,0.9858887377956507,0.7046832817136249
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.1840494056544553,-0.09745894014617251,0.9320594580853923,0.7472674415439265
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.4145445002082315,-0.08735437936609391,1.0951475819612675,0.24673800583080358
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.8783336603949878,0.006733381519224396,0.9611886516388984,-1.1951873290938806
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.9030649778421154,-1.9508538458955293,-1.2129186316617129,-1.4104838647142632
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-3.1254746491623155,-1.9896486798650201,-1.49123857777332,-1.133130046550821
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.9023732611261917,-1.957390248175598,-1.3068875864275844,-0.7593998196341816
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-2.87863805070832,-1.8530866456683381,-0.9678135707174144,-0.424398724639155
pooled_decay_trim_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-3.1351046504470923,-1.9636507357684856,-0.5813875597001051,-0.020480327038042645
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,-5,-2.585650489325231,-0.2731392109708758,1.712188530022694,1.5576364519402957
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.007734262287547,-0.17358802190217948,1.6988597940237788,0.8935663355708416
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.086056388085171,-0.06475751423631532,1.93657949820939,0.7091458925945016
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.4137410129862165,-0.03189094190796056,1.7990442470826968,0.846962667892261
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,0,-1.590195828736642,-0.0191832873293655,1.7944293077762161,-1.181373928109856
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,1,-5.6104301792712,-3.79510901093876,-2.6205505016414072,-1.0097019587294986
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,2,-5.682423902758041,-3.8922157563243722,-2.9483256235730044,-0.7692073578973058
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,3,-5.404282102122982,-3.819545558245226,-2.6935707040360697,-0.1242889771422909
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,4,-5.318763381995713,-3.648424535654899,-2.1761934836392207,0.009182494025643584
pooled_decay_trim_ctrliso,exact1,pull_request_merged,FALSE,5,-5.8618218502253825,-3.802870580319346,-1.9013849685462274,0.49952126864196833
