label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_cnt3_ctrliso,exact1,pull_request_opened,FALSE,4,-3.771981028057269,-1.2830884687214488,0.42263812713393073,0.2383980244820664
glm_cnt3_ctrliso,exact1,pull_request_opened,FALSE,5,-3.9525211622773364,-1.2395299642607347,1.0399084756622883,0.603469367619808
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.163479892008273,-0.7886458625623043,0.9024809880510182,1.5571526579002213
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-1.9385292444641307,-0.6909500728660238,0.7994125217854906,1.0824373982715274
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.8844105242885956,-0.5109217568089677,0.7987340946222822,1.1135067518125152
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-2.1387499744752545,-0.274216172462528,0.855714654642452,0.5001525450080544
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.8187148374007053,0.4063382224028651,1.565316067088706,-1.1565890021452752
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.5268694243752554,-1.4476399455841689,-0.048808870801476716,-1.5467426230564498
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.4438263063449455,-1.0954436051158887,0.2581973741041801,-1.053152555503685
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,3,-2.0451501807396104,-0.6079678003879537,1.0991861909268987,-0.6499753853077856
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,4,-1.8875570379420945,-0.018171350283333693,1.6836792040822237,-0.1198124837394211
glm_cnt3_ctrliso,exact1,pull_request_reviewed,FALSE,5,-1.7568736511314356,0.5176546470033818,1.8894286771171749,0.4199021437095646
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.2474549774327635,-0.18114264206970765,0.6358901298549208,0.27563732306519284
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.1489833261719693,-0.24165749595646716,0.580003136696724,0.18888305385722337
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.1234723275585763,-0.19014401774239273,0.8574749709218561,-0.03812154894941691
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.3684991684464864,-0.1517209790716546,1.1304489429869826,0.6002246620614697
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.9190936937847436,0.08771376101823515,1.0707327389812187,0.013813400984042913
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.5170318527983806,-1.6812421349181812,-0.796733848995315,0.4007819059847813
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.3958896367821536,-1.555734389026361,-0.46748575100690437,0.3639226886535312
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.227827960508649,-1.3463566919775092,-0.3698666449273508,0.6351108424919073
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.1407638018780197,-0.9150982371776364,0.21516581347864555,0.43358121866481464
glm_cnt3_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-2.1173512507176784,-0.8924063551837544,0.21938725651113244,0.520001595680025
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.7378378201559839,-0.6917121519204612,0.7373207815363345,1.2819991288751211
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.5736636744625063,-0.5492496748282114,0.5986533314054789,0.7046832817136249
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.5634349180127036,-0.42734585154641624,0.6405197342345372,0.7472674415439265
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.7903094986574817,-0.2935655107142822,0.8103404281716645,0.24673800583080358
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.7134088998028503,0.28592929139061585,1.351042539058596,-1.1951873290938806
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.5440180342691425,-1.573450750087528,-0.47692887841603193,-1.4104838647142632
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.4639023721355255,-1.2593817857649836,-0.21242856483756709,-1.133130046550821
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.123242146117129,-0.9886153828328617,0.3554253964811271,-0.7593998196341816
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-2.0808953336742446,-0.497879642151219,0.7000170972985627,-0.424398724639155
glm_cnt3_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-2.0812179780736795,-0.14556844006284397,0.9492059026242423,-0.020480327038042645
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,-5,-2.6078392167766626,-0.9128027109616146,1.252195260896619,1.5576364519402957
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.3692242777111723,-0.7339846181139671,1.007656747652112,0.8935663355708416
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.4173842601688236,-0.5926118177378452,1.4289906459203787,0.7091458925945016
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.7533574017610776,-0.37677384207284215,1.311388021875746,0.846962667892261
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,0,-1.3270424244838752,0.5002493420590592,2.1725805414894546,-1.181373928109856
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,1,-4.920561021672645,-3.32552047535696,-1.5172335183327017,-1.0097019587294986
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,2,-4.404610762819281,-2.93834290850718,-0.8335375783079855,-0.7692073578973058
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,3,-3.923261264675884,-2.2889274125614767,-0.09479597448040558,-0.1242889771422909
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,4,-3.8747390183846955,-1.4466742586183514,0.471952714240115,0.009182494025643584
glm_cnt3_ctrliso,exact1,pull_request_merged,FALSE,5,-3.7511022446723796,-0.9492039333949988,1.0939263175744995,0.49952126864196833
