label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
bin_decay_ctrliso,exact1,pull_request_merged_direct,TRUE,-4,-0.28066911173064346,-0.03834986277155788,0.19841949845270285,0.29801955068160435
bin_decay_ctrliso,exact1,pull_request_merged_direct,TRUE,-3,-0.3012144967943095,-0.015805055011923252,0.17778528885121422,0.15333041890458926
bin_decay_ctrliso,exact1,pull_request_merged_direct,TRUE,-2,-0.35971523314575465,-0.043789335984950516,0.2127616630426592,0.29984162329512987
bin_decay_ctrliso,exact1,pull_request_merged_direct,TRUE,-1,0,0,0,0
bin_decay_ctrliso,exact1,pull_request_merged_direct,TRUE,0,-0.11888580096301184,0.15069358121771093,0.4577097983636077,0.029032444094638885
bin_decay_ctrliso,exact1,pull_request_merged_direct,TRUE,1,-0.8718535979588802,-0.6970139780941491,-0.43249011536456416,-0.17490797792095003
bin_decay_ctrliso,exact1,pull_request_merged_direct,TRUE,2,-0.942155081838728,-0.7016287379126556,-0.4782252985291746,-0.3378567814525527
bin_decay_ctrliso,exact1,pull_request_merged_direct,TRUE,3,-0.8480357451421406,-0.6190140274370979,-0.40411031048783275,-0.31463165057621234
bin_decay_ctrliso,exact1,pull_request_merged_direct,TRUE,4,-0.7703861549646098,-0.5620849654869813,-0.26933849873048943,-0.2962896800526674
bin_decay_ctrliso,exact1,pull_request_merged_direct,TRUE,5,-0.7740533745613409,-0.5340475675658708,-0.2559934581451456,-0.2889754842780247
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,-0.2898942476185537,-0.08273335568976482,0.13539118047438387,-0.00929158538824065
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.2849774773716436,-0.04740870035116629,0.15274455446624124,-0.10620699546037435
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.30144784344479075,-0.05943962826527403,0.1548869474671347,0.07576400735300273
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.26183453927560907,-0.03879416282384142,0.20772994422309377,0.1221026479874486
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.0849224618370227,0.1730596726752215,0.498975870349568,0.027110477935613164
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-0.9183324812896949,-0.7490676359823665,-0.526722668007179,-0.3951862824061332
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.0150329880092759,-0.7778860635510789,-0.5107903326534542,-0.3827360766680092
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-0.9484298011171179,-0.682379155669554,-0.49124986632846557,-0.29146383470866866
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-0.8622119216352782,-0.6155723190312279,-0.40812374277253516,-0.20676532943928205
bin_decay_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-0.8324663929563727,-0.6223322077435545,-0.3474372681732686,-0.48482156786757347
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.32718620015145866,-0.08422949579711067,0.11578611665788666,0.16881265387408922
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.2973423064300108,-0.051323901700999056,0.1304932034588113,0.08732706306969196
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.26132642829018954,-0.03489325603766111,0.17887888153143838,0.14317725909281953
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.2983396519336722,-0.04816897115380683,0.1911020113556149,0.253336909098501
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,0,-0.11160566731519875,0.20768264412195092,0.48354255718462186,-0.03404190559225906
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,1,-1.067029483858999,-0.8660887713980339,-0.6535390961398169,-0.43788302995887934
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,2,-1.1117969377866963,-0.9028229560613046,-0.6799101672755523,-0.46307915550810924
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,3,-1.1095960228128254,-0.8042074968065711,-0.5878473342189501,-0.4543003914579925
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,4,-0.9245607760275074,-0.7204805709282782,-0.45189595259064774,-0.347323288331081
bin_decay_ctrliso,exact1,pull_request_merged,TRUE,5,-0.9762891726986878,-0.7031039138003392,-0.3781403934857582,-0.5091411209043544
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.2651119928726096,-0.2266548823017677,1.3230253865905204,1.9486762073213642
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,-4,-0.7355964561642568,0.10541184931470493,0.9640602541759267,1.3681481095904922
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.26391236814608443,0.3766734020938251,1.2852389924426655,1.1679769839342096
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.026723544462241632,0.47674573522152097,1.1325165203603642,1.2117007954556493
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,0,-2.4038891839396492,-1.7521989309013923,-1.122662617833298,-1.1181365381968265
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,1,-2.884701212342849,-2.3304522283563127,-1.639356431700163,-1.201688901277231
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,2,-2.951146117377358,-1.9768908102066858,-1.0910369650203424,-0.6214089194709993
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,3,-2.7711069149107033,-1.6660015207544387,-0.4343881551095479,0.06257551475345924
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,4,-3.0531348931410935,-1.7080076974744123,-0.6410065407980694,0.2383980244820664
bin_decay_ctrliso,exact1,pull_request_opened,FALSE,5,-3.346152149817726,-1.7080095770294434,-0.055469073786880874,0.603469367619808
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.60841056348948,-0.9536602323252856,0.5063269055990153,1.5571526579002213
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-2.138550478630406,-0.8430631965965734,0.41840441841244036,1.0824373982715274
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.9518000188777065,-0.558278596061508,0.7709420341825849,1.1135067518125152
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.7337225089408146,-0.34644774300151554,0.9546773577928516,0.5001525450080544
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,0,-1.0029432234271294,0.3966816687651041,1.3124049912295706,-1.1565890021452752
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.7412325357220757,-1.7345145076261153,-0.6527924315347449,-1.5467426230564498
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.556235887861977,-1.6544210583171473,-0.5243861432520637,-1.053152555503685
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,3,-2.3214461909122104,-1.2710536389431664,-0.009235795240018706,-0.6499753853077856
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,4,-1.7778117065580423,-0.7778600485160564,0.2668967173852048,-0.1198124837394211
bin_decay_ctrliso,exact1,pull_request_reviewed,FALSE,5,-1.8344777927489087,-0.6380069944628919,0.5616012186664971,0.4199021437095646
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.5813998648986045,-0.37032492152918284,0.5903735982239666,0.27563732306519284
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.3835102403221753,-0.28127402395231005,0.5874087198374963,0.18888305385722337
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.3149610972239314,-0.21343277349709053,0.7351462666640618,-0.03812154894941691
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.3757929774233637,-0.17481562784326599,1.0024914479660127,0.6002246620614697
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.926137225014406,0.0856985583404847,1.0085198814414889,0.013813400984042913
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.6038984312907854,-1.6877676722777655,-1.0746853299377577,0.4007819059847813
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.451556169640542,-1.6414342015323846,-0.9732028753849777,0.3639226886535312
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.4473344180894374,-1.379401434793118,-0.6734705955393789,0.6351108424919073
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.2118760165738856,-1.1141168749951729,-0.4168369307546749,0.43358121866481464
bin_decay_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-1.9965976314198222,-0.9655084100612272,-0.1856828289788243,0.520001595680025
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.9927152730816677,-0.7129890541166494,0.612752050956292,1.2819991288751211
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.6757209180940063,-0.580006287080257,0.5684405920902544,0.7046832817136249
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.6101373085030084,-0.4487868175292862,0.6636881228853029,0.7472674415439265
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.5542337511371802,-0.2642901747600766,0.8268459730190391,0.24673800583080358
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.799073711473955,0.28357664151923834,1.1713883208787919,-1.1951873290938806
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.5868699265362363,-1.7058880490353965,-0.8751871268124414,-1.4104838647142632
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.4938808757991584,-1.6304576595740552,-0.7544674801007886,-1.133130046550821
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.3337746851647108,-1.3140651681230389,-0.27749574174620295,-0.7593998196341816
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.9779112485961439,-0.9748360682832979,-0.14066878417209738,-0.424398724639155
bin_decay_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-2.0012534099786423,-0.8755233536487357,0.3335432851173167,-0.020480327038042645
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,-5,-3.337737977999052,-1.0961670734575137,0.7612142966055275,1.5576364519402957
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.8085276565246593,-0.7379618294355192,0.9407319672807021,0.8935663355708416
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.704949734681117,-0.6231360003926165,1.3598203919323644,0.7091458925945016
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.64746538434573,-0.38053895097921586,1.2832009189024016,0.846962667892261
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,0,-1.4748066319710784,0.45886274074035177,1.8962639889136919,-1.181373928109856
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,1,-4.816393726341044,-3.4560802760775733,-2.2111033354309777,-1.0097019587294986
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,2,-4.661501352821386,-3.2688791568762854,-2.008692722921177,-0.7692073578973058
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,3,-4.378304336031864,-2.695400190322765,-1.0850074938393193,-0.1242889771422909
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,4,-3.7983851467164262,-2.0456293823979186,-0.750310009070545,0.009182494025643584
bin_decay_ctrliso,exact1,pull_request_merged,FALSE,5,-3.927362260760331,-1.8678088859308635,-0.1474224830736966,0.49952126864196833
