label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,-0.13206803997796493,0.07731133906021156,0.30941329896723524,-0.00929158538824065
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.19135063985856837,0.07957643695391203,0.3178117786998199,-0.10620699546037435
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.18119657405148704,0.043882342860782714,0.28097905497445286,0.07576400735300273
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.19365348228610815,0.022397399127216264,0.25102762027383824,0.1221026479874486
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.12268551131417425,0.11936797065181406,0.4311058754674052,0.027110477935613164
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-1.0330033804133385,-0.7808183486653766,-0.4981733093273436,-0.3951862824061332
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.0832044953560493,-0.8011474470484305,-0.500560643463316,-0.3827360766680092
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.1056141834501303,-0.847633770006035,-0.6019773270572808,-0.29146383470866866
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.0993330942916215,-0.8043816618597374,-0.5786165610554621,-0.20676532943928205
nbrf_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.1028432249577313,-0.8206704850190053,-0.4574721475721182,-0.48482156786757347
nbrf_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.14369491169043627,0.1052351207199696,0.38265147959976353,0.16881265387408922
nbrf_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.1585667098575368,0.09968766491797257,0.3141098981012022,0.08732706306969196
nbrf_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.16652779509280025,0.08691141681129745,0.3297992679363966,0.14317725909281953
nbrf_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.23288696399169412,0.013497505974208726,0.28802138400392174,0.253336909098501
nbrf_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
nbrf_ctrliso,exact1,pull_request_merged,TRUE,0,-0.17935983840418052,0.1657965278718303,0.44203338897435174,-0.03404190559225906
nbrf_ctrliso,exact1,pull_request_merged,TRUE,1,-1.181542470038967,-0.92568187394564,-0.6142183972684021,-0.43788302995887934
nbrf_ctrliso,exact1,pull_request_merged,TRUE,2,-1.234086840400166,-0.9409729391666617,-0.5937239968212209,-0.46307915550810924
nbrf_ctrliso,exact1,pull_request_merged,TRUE,3,-1.285606290411639,-0.9723204116632029,-0.6721831021915949,-0.4543003914579925
nbrf_ctrliso,exact1,pull_request_merged,TRUE,4,-1.2629301569403355,-0.958538642307367,-0.6550807721191991,-0.347323288331081
nbrf_ctrliso,exact1,pull_request_merged,TRUE,5,-1.2964674729020527,-0.9649877122344938,-0.5703786974327709,-0.5091411209043544
nbrf_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.3726149800410559,0.36156896260973537,2.035410279494755,1.9486762073213642
nbrf_ctrliso,exact1,pull_request_opened,FALSE,-4,-1.0271173465616064,0.287463016417655,1.5847860783253416,1.3681481095904922
nbrf_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.5830341565145425,0.5074151366048847,1.7601100689571971,1.1679769839342096
nbrf_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.14067887122554396,0.5697402742782463,1.4499979422741582,1.2117007954556493
nbrf_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
nbrf_ctrliso,exact1,pull_request_opened,FALSE,0,-2.2770710267307357,-1.5320848138973062,-0.9146523511961808,-1.1181365381968265
nbrf_ctrliso,exact1,pull_request_opened,FALSE,1,-3.021076803365739,-1.9725028976854193,-1.1446492585584755,-1.201688901277231
nbrf_ctrliso,exact1,pull_request_opened,FALSE,2,-3.239983459016172,-1.5827352088655573,-0.5127630984153626,-0.6214089194709993
nbrf_ctrliso,exact1,pull_request_opened,FALSE,3,-2.785077707651115,-1.020223965442813,0.28778806162459913,0.06257551475345924
nbrf_ctrliso,exact1,pull_request_opened,FALSE,4,-2.8255797080976874,-0.9001065944199718,0.6582354624561788,0.2383980244820664
nbrf_ctrliso,exact1,pull_request_opened,FALSE,5,-4.07257881213772,-1.1145490673796332,1.0225445526460384,0.603469367619808
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.1611640857534713,-0.6248478277892866,1.0465780876269972,1.5571526579002213
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-1.8477263776462043,-0.5921448861543381,0.9554518460564729,1.0824373982715274
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.9400104618602012,-0.5095966552489192,0.8430705016286036,1.1135067518125152
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.9499551691942663,-0.2565877377766008,1.0333685968022317,0.5001525450080544
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.8017768950185318,0.52580631790928,1.4255398885764792,-1.1565890021452752
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.423550529613716,-1.2717358226666484,0.06597531614911908,-1.5467426230564498
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.5209971230352197,-0.847926604729778,0.6407198226718929,-1.053152555503685
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,3,-1.951903024042112,-0.5100782993660797,0.8171629675884886,-0.6499753853077856
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,4,-1.755604015403073,0.06089528243654235,1.6962733491194606,-0.1198124837394211
nbrf_ctrliso,exact1,pull_request_reviewed,FALSE,5,-1.801881295076012,0.3027619007834397,2.261323905214841,0.4199021437095646
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.3616148520733113,-0.26590124536238113,0.7593483913394781,0.27563732306519284
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.3329306319294743,-0.21173814335733548,0.6519239308628584,0.18888305385722337
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.2887432127391727,-0.17527751667569474,0.8372832558420382,-0.03812154894941691
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.312633902203278,-0.10143967049784033,1.0755666536381134,0.6002246620614697
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.8269911425614831,0.12615083963006982,1.1261094373398985,0.013813400984042913
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.460518788941122,-1.6767185553156727,-0.8603521357040876,0.4007819059847813
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.3689541964132044,-1.423554553016588,-0.43740321796497994,0.3639226886535312
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.284239046112353,-1.2330747429840188,-0.2949117148343348,0.6351108424919073
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.1688372145029273,-0.9047550095670285,0.07513752952135477,0.43358121866481464
nbrf_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-2.4109212784424616,-0.8128212923243842,0.1951371251803856,0.520001595680025
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.953793287380586,-0.4212707557687426,0.6310181429319521,1.2819991288751211
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.5552136262470644,-0.4244026538611516,0.773926794993929,0.7046832817136249
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.5078017527695595,-0.3874536687663426,0.5644661397365378,0.7472674415439265
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.6521355208801296,-0.17347988092263772,0.9048950365748465,0.24673800583080358
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.6809705194186084,0.3272014798014806,1.2609325481934714,-1.1951873290938806
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.3646687225641414,-1.4973733354936254,-0.5271584086844104,-1.4104838647142632
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.5558472179452942,-1.195564824918757,0.02703769936611506,-1.133130046550821
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.000409590274947,-0.9685214702864093,0.156505713622328,-0.7593998196341816
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.9908244995613535,-0.5562180771549776,0.7267231468552204,-0.424398724639155
nbrf_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-2.1602544838306956,-0.4642245512001114,1.1245703277228851,-0.020480327038042645
nbrf_ctrliso,exact1,pull_request_merged,FALSE,-5,-2.780431044111177,-0.7177575224738916,1.2002007006400985,1.5576364519402957
nbrf_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.639776661137075,-0.6054530213416625,1.077568353949704,0.8935663355708416
nbrf_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.7678405067038914,-0.5376509789260182,1.1816005405488752,0.7091458925945016
nbrf_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.695630470353872,-0.1664949330644617,1.5656967439686869,0.846962667892261
nbrf_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
nbrf_ctrliso,exact1,pull_request_merged,FALSE,0,-1.2965839105498613,0.5690574473157022,2.1456343693065585,-1.181373928109856
nbrf_ctrliso,exact1,pull_request_merged,FALSE,1,-4.574553624447622,-3.0684417100518195,-1.5726964547653173,-1.0097019587294986
nbrf_ctrliso,exact1,pull_request_merged,FALSE,2,-4.62399756456464,-2.604973697770234,-0.6531205326658273,-0.7692073578973058
nbrf_ctrliso,exact1,pull_request_merged,FALSE,3,-4.163016551206728,-2.22956556842375,-0.45991443060630444,-0.1242889771422909
nbrf_ctrliso,exact1,pull_request_merged,FALSE,4,-4.091452859322333,-1.4912139643349103,0.23463929386023788,0.009182494025643584
nbrf_ctrliso,exact1,pull_request_merged,FALSE,5,-4.7038001078011025,-1.3702216963032248,1.3013742109208428,0.49952126864196833
