label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.04955106514964018,0.16688164959475568,0.41851959218785956,0.16881265387408922
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.08121252060085415,0.15569261575318727,0.35569978443627104,0.08732706306969196
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.12663348231281418,0.11225723319828546,0.33914221701986846,0.14317725909281953
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.23987659575891962,0.028319047619374038,0.2630854953927251,0.253336909098501
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,0,-0.21840058390114436,0.10576926305786416,0.3940088512189437,-0.03404190559225906
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,1,-1.1783193573686392,-0.9391255752918068,-0.7097424164621919,-0.43788302995887934
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,2,-1.3583894243193693,-1.0949791372233793,-0.8648669536107323,-0.46307915550810924
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,3,-1.4714441550972155,-1.192043331556252,-0.8864730449344925,-0.4543003914579925
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,4,-1.3727193320091102,-1.1236922416145947,-0.8395929434318814,-0.347323288331081
cre_proj_ctrliso,exact1,pull_request_merged,TRUE,5,-1.3748841968811045,-0.9837825323891443,-0.6476286249208738,-0.5091411209043544
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,-5,0.9116790167455503,2.355462336967152,3.929541393758441,1.9486762073213642
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,-4,0.800379645975775,2.0528037470952247,3.067618492913245,1.3681481095904922
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,-3,0.8976844139503685,1.8280975978634715,2.7799673851673976,1.1679769839342096
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,-2,0.6458101040562882,1.160272687628979,1.855062995115362,1.2117007954556493
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,0,-3.142747781742796,-2.5266142612633438,-1.9016886661060974,-1.1181365381968265
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,1,-4.83438279247562,-4.125921949393268,-3.306445570324458,-1.201688901277231
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,2,-6.051083345889288,-5.18966163603045,-4.151027653205119,-0.6214089194709993
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,3,-6.954878924672807,-5.583733349510226,-4.542865481974506,0.06257551475345924
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,4,-8.560412553011044,-7.030372883979891,-5.365279755638073,0.2383980244820664
cre_proj_ctrliso,exact1,pull_request_opened,FALSE,5,-11.000589249814933,-8.494740869998813,-6.653938946212914,0.603469367619808
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-1.0636647022961285,0.5244237636142374,2.132947149041602,1.5571526579002213
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-0.9745124916028289,0.353830696393399,1.7130024114189206,1.0824373982715274
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.1201819087998186,0.23854439603270722,1.5996468095341658,1.1135067518125152
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.3508325264155903,0.13558584474772165,1.4179132876638456,0.5001525450080544
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,0,-1.363932554814697,-0.18050768367162467,0.760643146314535,-1.1565890021452752
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,1,-3.268432788020534,-2.3839871699462365,-1.2696849928077372,-1.5467426230564498
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,2,-4.136802669384586,-3.0499838894217537,-1.7763939437213712,-1.053152555503685
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,3,-4.601264427766255,-3.299775837890535,-2.4046571817122997,-0.6499753853077856
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,4,-4.524742707386743,-3.4379871774533655,-2.0059409439487372,-0.1198124837394211
cre_proj_ctrliso,exact1,pull_request_reviewed,FALSE,5,-5.283131586332818,-3.5292955803591712,-1.922003604695996,0.4199021437095646
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-0.6654916434693589,0.3186388376471898,1.2601457427548863,0.27563732306519284
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-0.8793439174241543,0.30917355927599394,1.1450303890664129,0.18888305385722337
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-0.8273756181982109,0.21683634798798623,1.1693005362508828,-0.03812154894941691
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.1927711564185053,0.015673873146181266,1.2234702225809264,0.6002246620614697
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-1.0499519387108336,-0.1188799354211126,0.828493444260554,0.013813400984042913
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.889312782599279,-2.0479036028084305,-1.4680460322152746,0.4007819059847813
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-3.1588082961516095,-2.3972809507401767,-1.7110927019476658,0.3639226886535312
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-3.3094702431364813,-2.44092200583448,-1.7891339442953826,0.6351108424919073
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-3.3371122512872775,-2.4050703001273144,-1.6790789803316646,0.43358121866481464
cre_proj_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-3.773222819009356,-2.731670214980636,-1.7631337529646474,0.520001595680025
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-0.992686986515583,0.36174399000459395,1.7571123178335393,1.2819991288751211
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-0.7620203338526269,0.24004213488551895,1.3772550332012083,0.7046832817136249
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-0.9671736058463044,0.1544435788427904,1.2718109150540395,0.7472674415439265
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.1752768844225017,0.10658726065201803,1.2126304360764752,0.24673800583080358
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-1.0148573936834038,-0.10531662664467038,0.7758261921744971,-1.1951873290938806
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-3.021149005066693,-2.2559787656250347,-1.2959052169176393,-1.4104838647142632
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-3.796630501416666,-2.73356163569412,-1.6451655729184518,-1.133130046550821
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-4.089532574251123,-2.9133753200795223,-2.0860757553998077,-0.7593998196341816
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-4.0103003482006425,-2.947179486118684,-1.9035551644325324,-0.424398724639155
cre_proj_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-4.867166812242395,-3.377524180414951,-1.9954264233581505,-0.020480327038042645
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,-5,-1.2837772215926546,0.7342973195726323,2.7937891379558195,1.5576364519402957
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,-4,-1.2783430604085733,0.6069911013916367,2.3188810463445044,0.8935663355708416
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,-3,-1.568144046588686,0.3289113136563916,2.3679707638604763,0.7091458925945016
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.168010525159293,0.22522084406446302,2.1419004622660185,0.846962667892261
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,0,-1.9429918839696296,-0.11172330902985123,1.4395196869419888,-1.181373928109856
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,1,-5.811089223820646,-4.257706403483434,-2.8204452472093267,-1.0097019587294986
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,2,-6.5323295709289315,-5.178473892721165,-3.6404761294461094,-0.7692073578973058
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,3,-7.103306880952879,-5.348676788404818,-4.116576636187133,-0.1242889771422909
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,4,-7.1078179815184725,-5.336903298124573,-3.702149703608544,0.009182494025643584
cre_proj_ctrliso,exact1,pull_request_merged,FALSE,5,-8.612300346144853,-6.008097530246069,-3.8662810840636497,0.49952126864196833
