label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
decay_openers_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.0973716000844653,-0.784395937529391,-0.5012929876175796,-0.48482156786757347
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.1273834247424012,0.08604695783080482,0.28295787429542024,0.16881265387408922
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.14046199433065934,0.09038564923715756,0.2882260709445954,0.08732706306969196
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.1856805986888772,0.06655252188710592,0.3014393838401792,0.14317725909281953
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.27681943962026556,0.004246639348755198,0.2456891664901868,0.253336909098501
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,0,-0.18929958598973115,0.1453702982549676,0.4115519953242305,-0.03404190559225906
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,1,-1.1359477158144653,-0.8634425263325856,-0.5691397534612554,-0.43788302995887934
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,2,-1.1956656325509742,-0.9934054041158024,-0.7169436784290195,-0.46307915550810924
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,3,-1.2847025501031981,-1.0704545950370714,-0.8213345301143862,-0.4543003914579925
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,4,-1.362603111335647,-1.0072684966747651,-0.664205491724154,-0.347323288331081
decay_openers_ctrliso,exact1,pull_request_merged,TRUE,5,-1.414490392162925,-0.9513100178632503,-0.6804442115649936,-0.5091411209043544
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.9551562108808125,-0.4816823610380735,0.8261565932630679,1.9486762073213642
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,-4,-1.0867990935292227,-0.020658500842971717,1.0299370198863862,1.3681481095904922
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.3795030005437052,0.3424881537217608,1.2784565465247875,1.1679769839342096
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.14267296076121336,0.45535462894521594,1.101500781917319,1.2117007954556493
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,0,-2.2957230382227367,-1.8096885630671142,-1.1259801338220239,-1.1181365381968265
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,1,-2.943855662845678,-2.3779361842688593,-1.7621298927861253,-1.201688901277231
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,2,-2.6689317794517535,-2.0411650278984586,-1.3341914417883243,-0.6214089194709993
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,3,-3.1705331736775655,-2.163845429414565,-0.9681344846370896,0.06257551475345924
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,4,-3.197887581931106,-2.004324775638717,-1.0610127059429348,0.2383980244820664
decay_openers_ctrliso,exact1,pull_request_opened,FALSE,5,-4.146109278905673,-2.606116505651764,-1.2124640564514497,0.603469367619808
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.576772493034344,-1.291847212222251,0.26628321409780065,1.5571526579002213
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-2.2103513227764116,-0.9859703386249111,0.29934205317828366,1.0824373982715274
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.9720065128209199,-0.6066990994561656,0.662853406750473,1.1135067518125152
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.8260125491538644,-0.35247396774846873,0.893972727185668,0.5001525450080544
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.8412309942917576,0.4397253330165548,1.43607323443569,-1.1565890021452752
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.1660956684201818,-1.1350079194296665,-0.36190407651750417,-1.5467426230564498
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,2,-1.9251970915498582,-0.9306341639044231,0.013048453549377035,-1.053152555503685
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,3,-1.6926407069745661,-0.7906605849856897,0.26343801898659114,-0.6499753853077856
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,4,-0.9528400700161738,0.45243615015246375,1.3751669230647494,-0.1198124837394211
decay_openers_ctrliso,exact1,pull_request_reviewed,FALSE,5,-0.2541137108694899,1.0107237230517012,2.2624571150041706,0.4199021437095646
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.4712192980606646,-0.4022045642440442,0.5089664257717577,0.27563732306519284
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.2371208211902918,-0.2873809115914271,0.6035526553386339,0.18888305385722337
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.2624445267516742,-0.19083375548366982,0.7755036007327698,-0.03812154894941691
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.42965500134382,-0.19843237061873506,1.0041131568737895,0.6002246620614697
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.995954363378605,-0.04776280446897387,0.918662107208408,0.013813400984042913
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.4811348963487587,-1.631734042832872,-0.9703331732081657,0.4007819059847813
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.421330771425197,-1.5704395188067442,-0.9386323410462709,0.3639226886535312
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.6224735833375847,-1.675043486194078,-1.0458953157820627,0.6351108424919073
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.634114914542996,-1.409005856765417,-0.7600172804703,0.43358121866481464
decay_openers_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-3.101308380246998,-1.8488122381701126,-1.0653078011219959,0.520001595680025
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.979342934653821,-0.9689809072179255,0.4046164709894122,1.2819991288751211
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.7087830327369142,-0.624325896906403,0.3691741510078622,0.7046832817136249
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.546535725158988,-0.44772799681233466,0.5588781376048061,0.7472674415439265
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.660124498950847,-0.24069275213447328,0.8358840869090378,0.24673800583080358
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.7848306247212866,0.3104098863037886,1.3048283429539334,-1.1951873290938806
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.2967036321327385,-1.3058662729555461,-0.7928454322235721,-1.4104838647142632
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.2171242600754475,-1.259536459885764,-0.582391737030328,-1.133130046550821
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.0481123022533887,-1.2649272659035855,-0.2608742117829661,-0.7593998196341816
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.6244827696732305,-0.5050628423258788,0.2626206229620134,-0.424398724639155
decay_openers_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-1.2891766238637756,-0.1817512863253269,1.0108463990627716,-0.020480327038042645
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,-5,-3.1242380421729377,-1.4021631506912318,0.6474051492320008,1.5576364519402957
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.722407834443598,-0.863270444488342,0.7508134312901892,0.8935663355708416
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.678390444765977,-0.7023729284386034,1.489794842185939,0.7091458925945016
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.7811729067935014,-0.272905654024743,1.378119798612567,0.846962667892261
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,0,-1.633292714062587,0.4158864494810308,1.9949743241523525,-1.181373928109856
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,1,-4.660785965554226,-3.0296955168371267,-1.8294481364207573,-1.0097019587294986
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,2,-4.148689887610944,-2.8934881811451034,-1.713359605943182,-0.7692073578973058
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,3,-4.377454023097823,-2.950287849338774,-1.4636769106441399,-0.1242889771422909
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,4,-3.803654477877954,-1.8557077695596131,-0.8680769754312164,0.009182494025643584
decay_openers_ctrliso,exact1,pull_request_merged,FALSE,5,-3.8594257286389717,-2.0047025780350056,-0.32814944455092554,0.49952126864196833
