label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-0.9974272132219288,-0.7294823897495492,-0.4548762023329466,-0.20676532943928205
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.0947393501663756,-0.7778916991029461,-0.4051223359105728,-0.48482156786757347
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,-5,0.013067439832838184,0.25344320842562107,0.47987575850447384,0.16881265387408922
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.055886794037586306,0.2051885754945306,0.4251850458739447,0.08732706306969196
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.11386130065046143,0.13475154326320596,0.3548656648614746,0.14317725909281953
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.2183499662138517,0.03938338201143346,0.2820555540664621,0.253336909098501
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,0,-0.2155944066816129,0.1134860228088391,0.4069137737043215,-0.03404190559225906
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,1,-1.1349061432588872,-0.8621023991358625,-0.5816493562559755,-0.43788302995887934
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,2,-1.2231601368483518,-0.9251534274784545,-0.6458200914958703,-0.46307915550810924
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,3,-1.2492181412327308,-0.9123243092701684,-0.6005215206830548,-0.4543003914579925
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,4,-1.2322399236948314,-0.8352654987289319,-0.49904858860035717,-0.347323288331081
glm_twopart_ctrliso,exact1,pull_request_merged,TRUE,5,-1.295848727983632,-0.8884353934493947,-0.5483365625479795,-0.5091411209043544
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.1806928417463658,0.4994467954427344,2.1765343572131597,1.9486762073213642
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,-4,-1.0195951009313373,0.46371544704003886,1.622364771084225,1.3681481095904922
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.4957795385576418,0.6747323051789702,1.661675525861297,1.1679769839342096
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.24610239156043937,0.489790430184991,1.2424577715671097,1.2117007954556493
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,0,-2.407468637648068,-1.7198899415363555,-0.9637115613485501,-1.1181365381968265
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,1,-3.208488993614319,-2.1595150879564997,-1.3913089553965279,-1.201688901277231
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,2,-2.7670815956558825,-1.707631228089474,-0.7428182330207811,-0.6214089194709993
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,3,-2.808785984158172,-1.1149391955097312,0.2826511688462009,0.06257551475345924
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,4,-2.9472135444842387,-1.1599002234584046,0.6846712292617169,0.2383980244820664
glm_twopart_ctrliso,exact1,pull_request_opened,FALSE,5,-2.936455240355351,-1.0110956557442963,1.3230572337326996,0.603469367619808
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.3770950806892723,-0.5630534409941607,0.9382885890845809,1.5571526579002213
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-1.854289993771793,-0.5410139743190329,0.7570210989173575,1.0824373982715274
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.9621160888051108,-0.49683766158883097,0.5958074855205602,1.1135067518125152
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.8255050613491353,-0.3583336552413748,1.0437361737083566,0.5001525450080544
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.6959039177353786,0.29533330205651764,1.4459587148481639,-1.1565890021452752
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.5075177017796255,-1.39303674741073,-0.25228424182529685,-1.5467426230564498
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.1470066590255543,-0.999548784684801,-0.11085552525378108,-1.053152555503685
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,3,-1.742420311382166,-0.6384354408967563,0.6986586102298251,-0.6499753853077856
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,4,-1.3480402540189305,-0.04685353672294945,1.5629651207373354,-0.1198124837394211
glm_twopart_ctrliso,exact1,pull_request_reviewed,FALSE,5,-1.3098752638812243,0.39679959944663656,2.2139094461420825,0.4199021437095646
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.307643965562162,-0.19764253895356457,0.8965081647117296,0.27563732306519284
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.2621151959414938,-0.22367891458933012,0.754890994941962,0.18888305385722337
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.1611184315755105,-0.21930564891984863,0.8929904878980914,-0.03812154894941691
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.3288509650509956,-0.11174717756394464,1.005769024359875,0.6002246620614697
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.8228288868725696,0.1504744804526794,0.9935405134236646,0.013813400984042913
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.447974954614538,-1.658240678824292,-0.8629827706897188,0.4007819059847813
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.442056563210558,-1.4173947599053953,-0.6397926164884924,0.3639226886535312
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.195355056617024,-1.2309020928019083,-0.3964705476579553,0.6351108424919073
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.094255045672808,-0.876049867125619,0.08684208637033983,0.43358121866481464
glm_twopart_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-2.037169149633245,-0.7268238178909097,0.38800837044584857,0.520001595680025
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.9982771527915026,-0.4697149512255116,0.8089265170864821,1.2819991288751211
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.7007584770255437,-0.47875737105091454,0.6826260058370717,0.7046832817136249
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.6299868883551976,-0.4085494887687815,0.5804884165792135,0.7472674415439265
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.6162291654751872,-0.269828049697795,0.9639128085955626,0.24673800583080358
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.7230526251418203,0.19538364281140339,1.284075678013131,-1.1951873290938806
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.3398671027504303,-1.494889549168549,-0.5407594653441317,-1.4104838647142632
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.163583787250502,-1.2279286372710085,-0.479684772909432,-1.133130046550821
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-1.9934159758888828,-0.8255870524569289,-0.021052062627690264,-0.7593998196341816
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.6586313578580048,-0.5325712839827883,0.7347800157830666,-0.424398724639155
glm_twopart_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-1.382241921249963,-0.18903092420354092,1.350849575372361,-0.020480327038042645
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,-5,-2.902483520265558,-0.4727852119272029,1.1966809313305933,1.5576364519402957
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.442355043973271,-0.6619988663164553,1.0576363902246833,0.8935663355708416
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.6190006631613767,-0.6090381240028346,1.207287334727785,0.7091458925945016
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.489151671010779,-0.23450957473748252,1.4776051258410114,0.846962667892261
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,0,-1.4769965594438297,0.5416449393871012,1.98711230773915,-1.181373928109856
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,1,-4.5482433525523565,-3.1436699746051486,-1.5313689893902014,-1.0097019587294986
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,2,-4.402221057857247,-2.728497573665913,-1.18855251046795,-0.7692073578973058
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,3,-3.7838698462403126,-2.085380561905579,-0.42619540186536736,-0.1242889771422909
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,4,-3.312199276694796,-1.3650132503196235,0.8294000935735235,0.009182494025643584
glm_twopart_ctrliso,exact1,pull_request_merged,FALSE,5,-2.9270659657402427,-0.8714368907404536,1.484523579331921,0.49952126864196833
