label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_trend2_ctrliso,exact1,pull_request_reviewed,TRUE,2,-0.9912596224863396,-0.6875526507940521,-0.3638783299869588,-0.5466947981718286
glm_trend2_ctrliso,exact1,pull_request_reviewed,TRUE,3,-1.0942166292606963,-0.6722688114547632,-0.36399055198527036,-0.5109849838953748
glm_trend2_ctrliso,exact1,pull_request_reviewed,TRUE,4,-0.9880381199123482,-0.6151594370279245,-0.25796432753297904,-0.5068133455498472
glm_trend2_ctrliso,exact1,pull_request_reviewed,TRUE,5,-0.970157593419869,-0.6529343450283638,-0.3538661344619661,-0.6694857974165168
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,-5,-0.15851212399128814,0.10619671921440539,0.38089685091951697,0.25389977477962344
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,-4,-0.13608986234543569,0.09251332183756825,0.3191004912160528,0.29801955068160435
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,-3,-0.19753894565864252,0.09386468806092511,0.29146349095300583,0.15333041890458926
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,-2,-0.3091369274176639,-0.004996395585053723,0.28425982447114384,0.29984162329512987
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,-1,0,0,0,0
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,0,-0.16315782255699846,0.08923286634876898,0.39109660554554226,0.029032444094638885
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,1,-0.9186752641731712,-0.6534343303530306,-0.2923245687069411,-0.17490797792095003
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,2,-0.9491424110109756,-0.7104848882995949,-0.3230895884256562,-0.3378567814525527
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,3,-0.9303721745111788,-0.6416344756719577,-0.41838904980587355,-0.31463165057621234
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,4,-0.9735005590157211,-0.5827503212624391,-0.31105840785143324,-0.2962896800526674
glm_trend2_ctrliso,exact1,pull_request_merged_direct,TRUE,5,-0.8756663393791313,-0.5971148797865724,-0.1796590742218905,-0.2889754842780247
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,-0.0504637234003411,0.1815351955636449,0.40966031726432706,-0.00929158538824065
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.1299675322561499,0.1417336571525732,0.403562066954656,-0.10620699546037435
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.16350404965738868,0.082543971096216,0.31597397801559457,0.07576400735300273
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.2023548966188607,0.034256691768051475,0.26381714222368124,0.1221026479874486
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.14710529320770216,0.08535483856626336,0.4108043172060404,0.027110477935613164
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-1.0559829372467036,-0.7389018722528191,-0.4677980515045316,-0.3951862824061332
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.0844608660524648,-0.8110442360736205,-0.5186652097383637,-0.3827360766680092
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.1422827043031802,-0.7847191665018223,-0.49645886372372705,-0.29146383470866866
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.0866469827162963,-0.7513100492475742,-0.4695876983510494,-0.20676532943928205
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.1269147272264806,-0.7757432570276007,-0.4675705430887798,-0.48482156786757347
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.017422355818394485,0.2135295441718416,0.4644311069178484,0.16881265387408922
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.12055479840817482,0.1776269324706807,0.4344181945288581,0.08732706306969196
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.14770791353852775,0.11799420784099726,0.3640506530427795,0.14317725909281953
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.2344664436183752,0.028049204895800626,0.2918194333230969,0.253336909098501
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,0,-0.19194123300797417,0.13025302716572967,0.3833485711438438,-0.03404190559225906
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,1,-1.1806081759682254,-0.8616449688440203,-0.44661778110416106,-0.43788302995887934
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,2,-1.2881693328744963,-0.9384841990337105,-0.5896952673342646,-0.46307915550810924
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,3,-1.2447987425373819,-0.9020689141489993,-0.6349072542773353,-0.4543003914579925
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,4,-1.226849397843507,-0.871746175060492,-0.5506745306905934,-0.347323288331081
glm_trend2_ctrliso,exact1,pull_request_merged,TRUE,5,-1.25281249183017,-0.8873027641010496,-0.3915391206468143,-0.5091411209043544
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.2191157912336434,0.27087311709237677,1.9381724622232954,1.9486762073213642
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,-4,-0.900096352857416,0.25048361173837463,1.4876348141905298,1.3681481095904922
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.29408345829850985,0.5331113344070888,1.6506970733284563,1.1679769839342096
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.16709386759121692,0.4636076386001845,1.3190906806052358,1.2117007954556493
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,0,-2.612672184709954,-1.7487765568427325,-1.0626683916324877,-1.1181365381968265
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,1,-3.1141636076098096,-2.313511755727968,-1.2541103165903447,-1.201688901277231
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,2,-3.468427395666048,-1.9553676586384312,-0.7052559269331375,-0.6214089194709993
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,3,-2.9996493445557584,-1.5039545775465402,0.23036656225389812,0.06257551475345924
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,4,-3.507298027020681,-1.634773466233196,0.21141122739770682,0.2383980244820664
glm_trend2_ctrliso,exact1,pull_request_opened,FALSE,5,-4.108335211368328,-1.5109163975424544,0.7565188289821257,0.603469367619808
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.423319855095868,-0.6926714880742778,0.8914510327596825,1.5571526579002213
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-1.9561857031674181,-0.6717476027837284,0.7167246078683771,1.0824373982715274
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-2.0160033468568477,-0.46292465197285526,1.046926612778764,1.1135067518125152
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.9220292591437738,-0.3108874297951152,0.9377349983965626,0.5001525450080544
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.9145850997833371,0.3297541554504988,1.4973039848870509,-1.1565890021452752
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.8629915283998715,-1.3146731471133835,0.2897306517677856,-1.5467426230564498
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.299454306550124,-1.2099055654521202,0.10010156917258647,-1.053152555503685
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,3,-2.367678799312051,-0.705005119101153,0.580303854719903,-0.6499753853077856
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,4,-2.2062001109751885,-0.38315328496104634,1.451329548799574,-0.1198124837394211
glm_trend2_ctrliso,exact1,pull_request_reviewed,FALSE,5,-2.2837194072681632,0.009699227324096865,2.5618347083280257,0.4199021437095646
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.3144799572726504,-0.2595491842015425,0.5389763075545555,0.27563732306519284
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.3022574653606536,-0.15080189874413139,0.6697915068243206,0.18888305385722337
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.26850624727731,-0.18934498013514878,0.7908470867401494,-0.03812154894941691
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.4591324688821592,-0.15976261062560554,1.0642921237583525,0.6002246620614697
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.8293842362080138,0.1520314428294045,1.0735559416223364,0.013813400984042913
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.5314443170532446,-1.6432867677771694,-0.7757860267854433,0.4007819059847813
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.4540172245056446,-1.4651073177146854,-0.8101343274273891,0.3639226886535312
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.2986868294414062,-1.2679505357917031,-0.5289694168267608,0.6351108424919073
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.037259892078736,-0.9725469259114167,-0.2240482878290125,0.43358121866481464
glm_trend2_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-2.0693965979759117,-0.789295562529801,0.33943148846442617,0.520001595680025
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-2.0080130931821225,-0.5629046659686208,0.8634283900032671,1.2819991288751211
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.6950248446175529,-0.5475750130930672,0.5315667147974473,0.7046832817136249
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.7116719570360641,-0.4205470534534802,0.8352547653048641,0.7472674415439265
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.6612984863886155,-0.2938696377649288,0.8575391286915142,0.24673800583080358
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.7041500354297041,0.27135310649267474,1.3159075726610618,-1.1951873290938806
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.6295635021156736,-1.4293088318607095,-0.37726670994754585,-1.4104838647142632
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.1864026596210326,-1.2665289455895656,-0.2426386311409339,-1.133130046550821
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.0292463863305725,-0.8308090254432784,0.19021765068691388,-0.7593998196341816
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.7216157599603168,-0.5192281074141663,0.7440038790452208,-0.424398724639155
glm_trend2_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-1.787385257975934,-0.15653222926467336,1.6972464254660666,-0.020480327038042645
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,-5,-3.1529638535333397,-0.8941581340053347,0.9401137694245079,1.5576364519402957
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.6193373179491726,-0.7233306956948274,1.140482017250335,0.8935663355708416
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.799861804581149,-0.5870187079512705,1.503170307581576,0.7091458925945016
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.797672241520207,-0.31371960026398615,1.4727253980603106,0.846962667892261
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,0,-1.1486412790628724,0.4519144337564877,2.046007988241521,-1.181373928109856
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,1,-4.882532275726866,-3.096520635605937,-1.1651004873410358,-1.0097019587294986
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,2,-4.187251948241771,-2.659058469629886,-1.2327237018747526,-0.7692073578973058
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,3,-4.090045146101939,-2.1237268636935407,-0.6225311615251692,-0.1242889771422909
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,4,-3.524355456640157,-1.50192325324675,0.2297970282281,0.009182494025643584
glm_trend2_ctrliso,exact1,pull_request_merged,FALSE,5,-3.5705114767346777,-0.9623824763014011,1.904601861406082,0.49952126864196833
