label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_pois_ctrliso,exact1,pull_request_merged_direct,TRUE,3,-0.8967558078931281,-0.632048812131859,-0.38060351363835443,-0.31463165057621234
glm_pois_ctrliso,exact1,pull_request_merged_direct,TRUE,4,-0.8057293044559337,-0.6062540703333905,-0.2940292378092749,-0.2962896800526674
glm_pois_ctrliso,exact1,pull_request_merged_direct,TRUE,5,-0.8341052196242981,-0.5867179761133288,-0.2904447601565757,-0.2889754842780247
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,0.011691390099280507,0.203993330880822,0.43903572143948433,-0.00929158538824065
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.0702434511997273,0.16669499894612094,0.4167759744047209,-0.10620699546037435
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.1215962408046071,0.08504840814858679,0.32820351437235773,0.07576400735300273
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.20946781680063703,0.03202158148024563,0.28547276950410083,0.1221026479874486
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.17356841416410534,0.08758665156823106,0.39242950988467984,0.027110477935613164
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-0.9422825430307415,-0.7257204866962852,-0.46715639012201227,-0.3951862824061332
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.042968338675719,-0.8142900528909199,-0.6012727154113964,-0.3827360766680092
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.0396323116397534,-0.8012212930500788,-0.5304967709329618,-0.29146383470866866
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.0206505787855809,-0.7581261602656133,-0.44507221180085227,-0.20676532943928205
glm_pois_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.0359306319131067,-0.7768755786031527,-0.5093905001559655,-0.48482156786757347
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,-5,0.02212210332128471,0.255907502314072,0.4888225837065152,0.16881265387408922
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.049598288049157856,0.20854397887692544,0.4143265436689289,0.08732706306969196
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.09052373125381807,0.14191796485393582,0.38356351272258693,0.14317725909281953
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.22631489321790377,0.04159373353293875,0.2672826898892681,0.253336909098501
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,0,-0.21610144676916115,0.12176295559441236,0.37343933806359336,-0.03404190559225906
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,1,-1.0745551187831117,-0.8365867104127432,-0.6212523281078006,-0.43788302995887934
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,2,-1.199139146688652,-0.9424451664360977,-0.7018104137061348,-0.46307915550810924
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,3,-1.212552954799361,-0.9221034897554269,-0.6617467488948876,-0.4543003914579925
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,4,-1.117183364439726,-0.8640604907861065,-0.529649576727735,-0.347323288331081
glm_pois_ctrliso,exact1,pull_request_merged,TRUE,5,-1.1993360128681292,-0.8942185963496584,-0.6425413710123901,-0.5091411209043544
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.1307051794608587,0.5096641703612012,1.922444281014357,1.9486762073213642
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,-4,-0.5282860643501408,0.515499164052658,1.2498570950226338,1.3681481095904922
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.18908073297846104,0.5398415786404305,1.4827671175672033,1.1679769839342096
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.030655287309234558,0.5304863293368168,1.1722521631899836,1.2117007954556493
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,0,-2.310289913550485,-1.7624621073689624,-1.1330798257332177,-1.1181365381968265
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,1,-2.932741802933264,-2.1693416845126032,-1.4597762472041422,-1.201688901277231
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,2,-2.6220565938480944,-1.7353045797676734,-1.013499143227704,-0.6214089194709993
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,3,-2.1657376989435884,-1.1849754478205918,-0.19235835855395153,0.06257551475345924
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,4,-2.5626174260341923,-1.248873413533093,0.04178533603622886,0.2383980244820664
glm_pois_ctrliso,exact1,pull_request_opened,FALSE,5,-2.3990682121099223,-1.1756289959401975,0.5550770520221499,0.603469367619808
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-1.9784895710020964,-0.5044650300608096,0.9542127254391368,1.5571526579002213
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-1.911588171947456,-0.5236130934451169,0.7880636528152705,1.0824373982715274
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.6875358865053163,-0.5314721705468252,0.7836795954281882,1.1135067518125152
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.8214194677879125,-0.31978545908198963,1.0256106730108945,0.5001525450080544
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.7069129260349251,0.31954127827794176,1.3312595561923697,-1.1565890021452752
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.260488333046079,-1.2362411694109827,-0.24909307225950283,-1.5467426230564498
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.1613783608748727,-1.0906501790878669,-0.19329905619239107,-1.053152555503685
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,3,-1.7876172770882386,-0.4819583657822644,0.4500378076985929,-0.6499753853077856
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,4,-1.2353308070077698,0.0021816371527386136,1.1539811897698953,-0.1198124837394211
glm_pois_ctrliso,exact1,pull_request_reviewed,FALSE,5,-0.8840330657920841,0.27353990560950303,1.6255995924393782,0.4199021437095646
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.1338290387673262,-0.1867922607118215,0.7695749818335211,0.27563732306519284
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.2227727044451098,-0.15623965509739784,0.7141988559375883,0.18888305385722337
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.2181744537624706,-0.17003274983148248,0.7846965370384202,-0.03812154894941691
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.3342320405536956,-0.17218658489957706,1.1380905580082485,0.6002246620614697
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.9157004644429368,0.13365134646270985,1.0808424625635422,0.013813400984042913
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.524883933603886,-1.6163965885339053,-0.9219800310215404,0.4007819059847813
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.200074654687837,-1.4641533497292818,-0.7714043809968172,0.3639226886535312
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.065072308289102,-1.1458577378861943,-0.5717499417125415,0.6351108424919073
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-1.7793844973159667,-0.8888118526790958,-0.11699359601998291,0.43358121866481464
glm_pois_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-1.7107905476915692,-0.7389643975195178,0.03363377015517352,0.520001595680025
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.6915093160017438,-0.41688521303233805,0.8224158890561114,1.2819991288751211
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.5760641624823326,-0.440685771497802,0.7677286948445889,0.7046832817136249
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.4944296101284364,-0.455154669739775,0.6548681682557757,0.7472674415439265
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.5672235100010135,-0.251422223713774,0.8684713095002558,0.24673800583080358
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.6771621034021427,0.21930288090229774,1.151863106073289,-1.1951873290938806
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.4392182774592164,-1.4517571456291547,-0.6685008076937722,-1.4104838647142632
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.265309155356405,-1.2805942499691167,-0.487500273956396,-1.133130046550821
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-1.8800334447411577,-0.8928104866958284,-0.15632861986932006,-0.7593998196341816
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.660623787913618,-0.4908060566184606,0.35218836309801493,-0.424398724639155
glm_pois_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-1.2940043029365347,-0.28114494158795206,0.734682197998163,-0.020480327038042645
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,-5,-2.681077331641115,-0.6200708155499343,1.3137690999080522,1.5576364519402957
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.3957812447957165,-0.602530315545083,1.221134630467942,0.8935663355708416
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.481928962296829,-0.6132916509878199,1.5270251950347857,0.7091458925945016
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.456580306255095,-0.3102730829066459,1.5016003006105754,0.846962667892261
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,0,-1.4356272461703168,0.5016186905865622,1.8893187025205056,-1.181373928109856
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,1,-4.425885661506127,-3.0388512705896034,-1.749658743997451,-1.0097019587294986
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,2,-4.292282143058005,-2.732000970809146,-1.5303687864644149,-0.7692073578973058
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,3,-3.6957963288217752,-2.009970344860209,-0.9242043696780844,-0.1242889771422909
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,4,-3.0497640663514964,-1.415748388425678,-0.07868699728906049,0.009182494025643584
glm_pois_ctrliso,exact1,pull_request_merged,FALSE,5,-2.8267496639950647,-1.027159550194432,0.6515854456012027,0.49952126864196833
