label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_size2_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-1.0719182442798174,-0.8060644979469346,-0.44543241096229463,-0.3951862824061332
glm_size2_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.1655306500641944,-0.8258773170099571,-0.48281109750981893,-0.3827360766680092
glm_size2_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.1437314777124756,-0.8690954274528493,-0.5152928164306017,-0.29146383470866866
glm_size2_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.027089807349643,-0.7469446931086783,-0.46254852744340574,-0.20676532943928205
glm_size2_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.0843667433143147,-0.6956118189778433,-0.2412176550767493,-0.48482156786757347
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.1490950115893832,0.12981853032217427,0.3507119518737836,0.16881265387408922
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.15051439590704285,0.08040203249422377,0.32821624575201397,0.08732706306969196
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.17155246089552526,0.07182749823388444,0.32610718180175546,0.14317725909281953
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.24596079407474236,0.01478694601433454,0.23776703889936682,0.253336909098501
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,0,-0.17213711243817192,0.16677513096776908,0.43186666483058717,-0.03404190559225906
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,1,-1.1852706457055184,-0.9353108039201985,-0.5437842014259496,-0.43788302995887934
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,2,-1.2869775529700402,-0.9890619116410397,-0.5891346290411821,-0.46307915550810924
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,3,-1.2977021544085487,-0.9910046396046722,-0.6715742905947393,-0.4543003914579925
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,4,-1.2455744214431386,-0.8816274177128336,-0.4428843708144017,-0.347323288331081
glm_size2_ctrliso,exact1,pull_request_merged,TRUE,5,-1.271398599844122,-0.8182558627515644,-0.290640764440094,-0.5091411209043544
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.6386389928346459,0.15050086051592892,2.407910431807614,1.9486762073213642
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,-4,-1.1220991747438531,0.2819585922119887,1.6254251676123443,1.3681481095904922
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.666928058609848,0.41311668391874323,1.5453444944849974,1.1679769839342096
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.31644817615773696,0.48897296521999034,1.4366441200087166,1.2117007954556493
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,0,-2.449922021833242,-1.6810956329264481,-0.9660609921708133,-1.1181365381968265
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,1,-3.1063686203000596,-2.1992099725781977,-1.2241438584922337,-1.201688901277231
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,2,-2.851133988424773,-1.7757466932459987,-0.7029819874851782,-0.6214089194709993
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,3,-3.255133666183633,-1.238869173964588,0.06780190944342329,0.06257551475345924
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,4,-3.39504939746892,-1.3700668617212295,0.5710100824024178,0.2383980244820664
glm_size2_ctrliso,exact1,pull_request_opened,FALSE,5,-4.11786439483377,-1.1833919233006434,1.1018480483896798,0.603469367619808
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.815972273055617,-0.8413615286674132,0.720270648851589,1.5571526579002213
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-2.269797705090392,-0.6778669974760609,0.5305613860786982,1.0824373982715274
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.936210753964275,-0.6244776370071601,1.0481576602990217,1.1135067518125152
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.7600180790314996,-0.3630439299015831,0.9057427985471072,0.5001525450080544
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.7674937815285392,0.40002299778956985,1.4404586258065364,-1.1565890021452752
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.7479112297934662,-1.5532812282765667,-0.4842096603986619,-1.5467426230564498
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.572588072683624,-1.2629209016262233,-0.11046072426173384,-1.053152555503685
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,3,-2.182479957733854,-0.9073598929855777,0.4662020735948577,-0.6499753853077856
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,4,-1.8819418493020024,-0.21524575068986906,1.3903576626453682,-0.1198124837394211
glm_size2_ctrliso,exact1,pull_request_reviewed,FALSE,5,-1.4407066947246012,0.4386301032967391,1.7553978152084115,0.4199021437095646
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.4391280399880932,-0.24708391101963673,0.7113319983653354,0.27563732306519284
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.4040929790230319,-0.22600756468253386,0.710085392554016,0.18888305385722337
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.232501633672393,-0.2058895092765347,0.7671088207633703,-0.03812154894941691
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.4119314107906413,-0.12159207526111417,1.122860357717394,0.6002246620614697
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.8470925926230705,0.16800577008543202,1.0387861014425355,0.013813400984042913
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.6376939576348217,-1.7483688164939828,-0.9325228798484944,0.4007819059847813
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.351303439468434,-1.440732528206492,-0.7492043221722449,0.3639226886535312
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.2570649179360434,-1.278352704794897,-0.33766973575780934,0.6351108424919073
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.1680960744147417,-0.8999003109227661,0.10180969675439354,0.43358121866481464
glm_size2_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-1.8806588253807681,-0.736205190287203,0.40745737924881,0.520001595680025
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-2.2447115007453453,-0.6981916462491052,0.6741316332197822,1.2819991288751211
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.8009029611713996,-0.5490675926411355,0.5118923164033349,0.7046832817136249
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.478763354782346,-0.49664201897279936,0.9593748959333896,0.7472674415439265
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.5222851228884733,-0.25696859854579207,0.9256083361600977,0.24673800583080358
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.7169853723692959,0.2758110674948421,1.2438083241833975,-1.1951873290938806
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.5590630045323444,-1.5735827338956998,-0.7393225285096569,-1.4104838647142632
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.2138656713380085,-1.3316285065874967,-0.4093726235474505,-1.133130046550821
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.0706258455786752,-1.1178092659956382,0.10913125367885514,-0.7593998196341816
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.9693682335637823,-0.5371044117332211,0.596062815150668,-0.424398724639155
glm_size2_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-1.8161495228553428,-0.15263003226600855,0.9979609497363335,-0.020480327038042645
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,-5,-3.0182947936669184,-0.9857231721527684,1.2318064727382048,1.5576364519402957
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.919381331258464,-0.7630433143599503,0.9849398530436673,0.8935663355708416
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.6530241735502234,-0.8210422965300508,1.697100193222826,0.7091458925945016
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.758288011447452,-0.38313217909901254,1.6094370577977841,0.846962667892261
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,0,-1.3266295492617077,0.5092579947534716,2.0011483077364396,-1.181373928109856
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,1,-4.9701908931380725,-3.263129405051739,-1.913957545350589,-1.0097019587294986
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,2,-4.2650149650836235,-2.756152625508353,-1.3471837976114238,-0.7692073578973058
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,3,-4.056960961136239,-2.3178818943500046,-0.5055403442808479,-0.1242889771422909
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,4,-3.4670173951341923,-1.548745056099024,0.5467854523721292,0.009182494025643584
glm_size2_ctrliso,exact1,pull_request_merged,FALSE,5,-3.605182755733177,-0.9708253642699165,1.2023372105210237,0.49952126864196833
