label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,-5,-0.16718965131306168,0.054097629967341826,0.29941662916301015,0.25389977477962344
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,-4,-0.16987564911821196,0.07796811617222131,0.32496018712975894,0.29801955068160435
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,-3,-0.19498383027498845,0.06336913656749199,0.27226277571701457,0.15333041890458926
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,-2,-0.3112288850121753,-0.003772311029275853,0.2603983167193094,0.29984162329512987
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,-1,0,0,0,0
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,0,-0.16000670743968132,0.10984665953255679,0.42359213552182917,0.029032444094638885
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,1,-0.8729378449726317,-0.6849032642130075,-0.41760847617925223,-0.17490797792095003
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,2,-0.9115915437609428,-0.7131979406068855,-0.4420821706777547,-0.3378567814525527
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,3,-0.9325621890100182,-0.6978095680846048,-0.39647759474808797,-0.31463165057621234
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,4,-0.9538938379624197,-0.7316494526711945,-0.4306321331093531,-0.2962896800526674
flat_ctrliso,exact1,pull_request_merged_direct,TRUE,5,-0.9853939696813776,-0.7498759497638469,-0.45658343908781096,-0.2889754842780247
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,-0.10732312667938587,0.060503832174603034,0.2693530481643218,-0.00929158538824065
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.162345806546684,0.06998402797505254,0.31245899934732857,-0.10620699546037435
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.17291319651130904,0.044917009572583794,0.26186801956564726,0.07576400735300273
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.22015940916448662,0.0059232604518553306,0.24585865231116508,0.1221026479874486
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.1495186818641435,0.10654693466589935,0.44910740911865443,0.027110477935613164
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-0.9579558641433716,-0.7397565077502364,-0.4855862755731164,-0.3951862824061332
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.0017483789637212,-0.7545161541747946,-0.49645054307729114,-0.3827360766680092
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.0470668982573395,-0.7365979050035613,-0.5591672312997586,-0.29146383470866866
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-0.9897513197522598,-0.788130783369169,-0.5440153840825552,-0.20676532943928205
flat_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.0610531850179696,-0.7765498415688932,-0.5382912368305813,-0.48482156786757347
flat_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.11217474740060251,0.07567176253309375,0.304731474388319,0.16881265387408922
flat_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.12142667041936131,0.09495999543466443,0.2815516926331383,0.08732706306969196
flat_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.15694674010073012,0.0721528414809369,0.30344029121644434,0.14317725909281953
flat_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.25934852330583336,0.0072018201914956954,0.26009973187850033,0.253336909098501
flat_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
flat_ctrliso,exact1,pull_request_merged,TRUE,0,-0.19324782730652618,0.1395860808229662,0.4206656463174334,-0.03404190559225906
flat_ctrliso,exact1,pull_request_merged,TRUE,1,-1.0825843133276682,-0.8833365082933562,-0.6007068016965157,-0.43788302995887934
flat_ctrliso,exact1,pull_request_merged,TRUE,2,-1.1796686076097895,-0.8774433294809495,-0.6608595285481311,-0.46307915550810924
flat_ctrliso,exact1,pull_request_merged,TRUE,3,-1.1729070005602515,-0.8766607053770649,-0.6540590570343146,-0.4543003914579925
flat_ctrliso,exact1,pull_request_merged,TRUE,4,-1.1631309721310132,-0.9211239527745715,-0.6457017863726038,-0.347323288331081
flat_ctrliso,exact1,pull_request_merged,TRUE,5,-1.2113824511178906,-0.9127275537454624,-0.63126490893946,-0.5091411209043544
flat_ctrliso,exact1,pull_request_opened,FALSE,-5,-0.009835015288717735,1.276220796055703,2.7271391224029826,1.9486762073213642
flat_ctrliso,exact1,pull_request_opened,FALSE,-4,0.3108168375271682,1.4116710926718106,2.3056318424747593,1.3681481095904922
flat_ctrliso,exact1,pull_request_opened,FALSE,-3,0.5536647830068611,1.3242960926950365,2.2527001463824634,1.1679769839342096
flat_ctrliso,exact1,pull_request_opened,FALSE,-2,0.4929343820810639,0.9368067960306825,1.6128812073466907,1.2117007954556493
flat_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
flat_ctrliso,exact1,pull_request_opened,FALSE,0,-3.0323900276510942,-2.397555472090483,-1.8015104996686975,-1.1181365381968265
flat_ctrliso,exact1,pull_request_opened,FALSE,1,-4.392594690971189,-3.6257041726228865,-2.899327305232651,-1.201688901277231
flat_ctrliso,exact1,pull_request_opened,FALSE,2,-5.142567648047734,-4.044539764224357,-3.0871442249185956,-0.6214089194709993
flat_ctrliso,exact1,pull_request_opened,FALSE,3,-5.42932353611641,-4.07843787201247,-3.1662165366059662,0.06257551475345924
flat_ctrliso,exact1,pull_request_opened,FALSE,4,-6.199747254586638,-4.797402668295336,-3.6902457853928428,0.2383980244820664
flat_ctrliso,exact1,pull_request_opened,FALSE,5,-7.384316480443786,-5.205170754717786,-3.381341185950265,0.603469367619808
flat_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-1.491907614002072,-0.007310562068865158,1.4550397722036363,1.5571526579002213
flat_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-1.3221032737134455,0.044557967334928505,1.257888711156351,1.0824373982715274
flat_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.4463608481186656,-0.0023932941481144554,1.2503812382934492,1.1135067518125152
flat_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.668906211698017,0.009100128652262968,1.211330903896553,0.5001525450080544
flat_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
flat_ctrliso,exact1,pull_request_reviewed,FALSE,0,-1.2006480055624476,-0.10070993406169657,0.8589793236632537,-1.1565890021452752
flat_ctrliso,exact1,pull_request_reviewed,FALSE,1,-3.2172538525874437,-2.046998853464407,-1.2074249591166417,-1.5467426230564498
flat_ctrliso,exact1,pull_request_reviewed,FALSE,2,-3.2138704908906446,-2.0524269878318186,-0.9955345068785263,-1.053152555503685
flat_ctrliso,exact1,pull_request_reviewed,FALSE,3,-3.407527318904029,-2.010789036667064,-0.9310847379207841,-0.6499753853077856
flat_ctrliso,exact1,pull_request_reviewed,FALSE,4,-3.359642876565877,-2.0445030938963455,-0.8415891881572057,-0.1198124837394211
flat_ctrliso,exact1,pull_request_reviewed,FALSE,5,-3.5243282157030764,-1.927023549880502,-0.3692870584529241,0.4199021437095646
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.042481277094885,-0.017532780694022865,0.8924161466261148,0.27563732306519284
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.0349891631178534,0.035593815825005926,0.9885671394717042,0.18888305385722337
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.041619285635594,0.047149501563036,1.052194269671606,-0.03812154894941691
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.1745296564609566,-0.0216407291364316,1.150573911067606,0.6002246620614697
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-1.0703045307669636,-0.07073897765984838,0.8251734362954827,0.013813400984042913
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.7607729656454234,-1.863387920710964,-1.3554403648356772,0.4007819059847813
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.97690140888782,-1.9033971348519052,-1.2715651301082382,0.3639226886535312
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.7794243710927145,-1.8260864518056932,-1.1315715387498895,0.6351108424919073
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.7590138284273764,-1.8658770524040358,-1.1195514386717547,0.43358121866481464
flat_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-3.109769156187004,-1.8991459404301392,-1.0999356383874377,0.520001595680025
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.3031980295856012,-0.0023489431700547715,1.2956539573387675,1.2819991288751211
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.1488237691809287,0.03961454877095241,1.0511633226950692,0.7046832817136249
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.2658019903894187,0.024272255352749378,1.0856634829485583,0.7472674415439265
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.4816739927356977,-0.028159322961921602,1.109901660002385,0.24673800583080358
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.9786005597091184,-0.06523626312200391,0.8239137151816711,-1.1951873290938806
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.9494799502923446,-1.9564362185278508,-1.174360694114645,-1.4104838647142632
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.8329023377018547,-2.00287588639393,-1.2249712119862988,-1.133130046550821
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-3.194964054214919,-1.9742620023480075,-1.0548068487608129,-0.7593998196341816
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-3.044712863297345,-2.0781543913367244,-1.1014252208800142,-0.424398724639155
flat_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-3.267875112407774,-1.9601020403616418,-0.727060675774621,-0.020480327038042645
flat_ctrliso,exact1,pull_request_merged,FALSE,-5,-2.2137128596887417,0.0036056384809659003,1.874405034038878,1.5576364519402957
flat_ctrliso,exact1,pull_request_merged,FALSE,-4,-1.6897026256898098,0.23798406097235397,1.7523158723644114,0.8935663355708416
flat_ctrliso,exact1,pull_request_merged,FALSE,-3,-1.943321247722924,0.0878553345064201,2.006204052233719,0.7091458925945016
flat_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.156793650183683,0.03602142298557061,1.8064024261385487,0.846962667892261
flat_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
flat_ctrliso,exact1,pull_request_merged,FALSE,0,-1.852035832829091,-0.09218644591454639,1.3444655113657222,-1.181373928109856
flat_ctrliso,exact1,pull_request_merged,FALSE,1,-5.5103205757157045,-3.8885912055602923,-2.6624015945063064,-1.0097019587294986
flat_ctrliso,exact1,pull_request_merged,FALSE,2,-5.521957122020007,-3.8806635969290193,-2.658329244839378,-0.7692073578973058
flat_ctrliso,exact1,pull_request_merged,FALSE,3,-5.9352537014067295,-3.7570714816837505,-2.384432841956043,-0.1242889771422909
flat_ctrliso,exact1,pull_request_merged,FALSE,4,-5.7706287520910085,-3.89830667235906,-2.3965511139263054,0.009182494025643584
flat_ctrliso,exact1,pull_request_merged,FALSE,5,-6.044718058582502,-3.802689567360283,-2.027980473746693,0.49952126864196833
