label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
cre_last_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.1359559948608535,-0.8658305618192164,-0.5707209075411601,-0.3827360766680092
cre_last_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.2149266593798194,-0.9708338609241387,-0.6738684008609424,-0.29146383470866866
cre_last_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.2644145001251914,-0.9630944714122542,-0.6596182362158052,-0.20676532943928205
cre_last_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.4067210012890117,-1.0985396189017915,-0.7765143892287227,-0.48482156786757347
cre_last_ctrliso,exact1,pull_request_merged,TRUE,-5,0.3493439284128619,0.6217059299271035,0.8214162199055042,0.16881265387408922
cre_last_ctrliso,exact1,pull_request_merged,TRUE,-4,0.23019868113546238,0.49586077149407126,0.7123236274276692,0.08732706306969196
cre_last_ctrliso,exact1,pull_request_merged,TRUE,-3,0.09761954140372929,0.3538306215321661,0.6019699176979965,0.14317725909281953
cre_last_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.10953006837587201,0.1594062986818287,0.40315555975876494,0.253336909098501
cre_last_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
cre_last_ctrliso,exact1,pull_request_merged,TRUE,0,-0.3605595940314845,-0.014378290528633784,0.27320002756622885,-0.03404190559225906
cre_last_ctrliso,exact1,pull_request_merged,TRUE,1,-1.2381214350278724,-0.9353380646434106,-0.6360471739322792,-0.43788302995887934
cre_last_ctrliso,exact1,pull_request_merged,TRUE,2,-1.2887660187473937,-0.9855138891453548,-0.6792843659110579,-0.46307915550810924
cre_last_ctrliso,exact1,pull_request_merged,TRUE,3,-1.4199669979174494,-1.1438451532198637,-0.7590621677773067,-0.4543003914579925
cre_last_ctrliso,exact1,pull_request_merged,TRUE,4,-1.4304027822122667,-1.1359661455620707,-0.7420905692202209,-0.347323288331081
cre_last_ctrliso,exact1,pull_request_merged,TRUE,5,-1.7010299200343901,-1.3257902333122775,-0.9234723973531089,-0.5091411209043544
cre_last_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.07940423246637,0.4992617206018918,1.9886845570816878,1.9486762073213642
cre_last_ctrliso,exact1,pull_request_opened,FALSE,-4,-0.5778126420270029,0.4703448852445592,1.4337245706062147,1.3681481095904922
cre_last_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.14139040366882696,0.611448886350071,1.493382090170353,1.1679769839342096
cre_last_ctrliso,exact1,pull_request_opened,FALSE,-2,0.11597672482161817,0.5014421485735552,1.0736874431232417,1.2117007954556493
cre_last_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
cre_last_ctrliso,exact1,pull_request_opened,FALSE,0,-2.410293500018825,-1.7363477194608408,-1.2210118308225764,-1.1181365381968265
cre_last_ctrliso,exact1,pull_request_opened,FALSE,1,-2.963747964267357,-2.2879486120373085,-1.5758582322419663,-1.201688901277231
cre_last_ctrliso,exact1,pull_request_opened,FALSE,2,-2.56457276039912,-1.8522703931241309,-1.2199385947107066,-0.6214089194709993
cre_last_ctrliso,exact1,pull_request_opened,FALSE,3,-2.211490914079329,-1.2945241813857407,-0.44559898315342183,0.06257551475345924
cre_last_ctrliso,exact1,pull_request_opened,FALSE,4,-2.5541154015271363,-1.4090967342651166,-0.3240985785570387,0.2383980244820664
cre_last_ctrliso,exact1,pull_request_opened,FALSE,5,-2.957042155931581,-1.4540910568905008,-0.024056176085200578,0.603469367619808
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.0195948779657575,-0.5584434256780297,0.8569786842594395,1.5571526579002213
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-1.7527742770465138,-0.5628125078191158,0.7523046308316426,1.0824373982715274
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.701999811838427,-0.4985882412886234,0.7006084591288289,1.1135067518125152
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.7732122163117578,-0.2609378752908297,0.9060342260842886,0.5001525450080544
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.7342364758119023,0.3050051708015461,1.3066804682386204,-1.1565890021452752
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.233768172761624,-1.1292783099634636,-0.13161650244063794,-1.5467426230564498
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,2,-1.7041452176402507,-0.6560991739456141,0.21386259690408554,-1.053152555503685
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,3,-1.3691739581891595,-0.03005871881646846,0.849353551455629,-0.6499753853077856
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,4,-0.8128490921172438,0.5376391446078834,1.435882794353419,-0.1198124837394211
cre_last_ctrliso,exact1,pull_request_reviewed,FALSE,5,-0.8416641382201056,0.5930071725028023,1.6646597554875924,0.4199021437095646
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.2380799323196992,-0.13630705389290007,0.7903487670952463,0.27563732306519284
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.3241663119174487,-0.1561763490882604,0.741894949907253,0.18888305385722337
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.2019008121614922,-0.17457708149336432,0.6536399755088141,-0.03812154894941691
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.314337141037217,-0.162852435065509,1.022624902088218,0.6002246620614697
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.815603926614747,0.10225477939621333,1.1330456210035857,0.013813400984042913
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.533659966490132,-1.5418684902142425,-0.9584568714093178,0.4007819059847813
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.140375977625776,-1.3016397765948904,-0.7109392726619603,0.3639226886535312
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-1.8319330964273375,-1.0373994088452623,-0.5316236519972433,0.6351108424919073
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-1.529262057302081,-0.7079119550053281,0.06889576508379718,0.43358121866481464
cre_last_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-1.635482262357227,-0.644364340193984,0.11419538812978239,0.520001595680025
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.8023102643398432,-0.4322125983956058,0.6759019474629049,1.2819991288751211
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.4005507988639638,-0.4455924974996509,0.6698952132292765,0.7046832817136249
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.478120520976728,-0.4002897281617643,0.6019422264486036,0.7472674415439265
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.562508328230345,-0.2244972571115796,0.8582298140480106,0.24673800583080358
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.6314861152246043,0.22832193935915718,1.1567633208607873,-1.1951873290938806
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.5123265541174065,-1.3784071623432597,-0.5942791257198348,-1.4104838647142632
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-1.9552513315127205,-1.0835899870850934,-0.22681939356632325,-1.133130046550821
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-1.710241462279593,-0.6486736491352425,0.09803891842743512,-0.7593998196341816
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.417808656145466,-0.2836556863576367,0.5382740555033456,-0.424398724639155
cre_last_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-1.4786303037677788,-0.24905351417836397,0.6082406783798373,-0.020480327038042645
cre_last_ctrliso,exact1,pull_request_merged,FALSE,-5,-2.718852322472258,-0.7425530570257168,1.2853214669014819,1.5576364519402957
cre_last_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.2282282284158246,-0.591802236944535,1.1263853961812023,0.8935663355708416
cre_last_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.3208928952117285,-0.5590253604121692,1.3841499772295383,0.7091458925945016
cre_last_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.515674000635152,-0.2850459684483866,1.4384347734185448,0.846962667892261
cre_last_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
cre_last_ctrliso,exact1,pull_request_merged,FALSE,0,-1.3064985777359903,0.5021060989567784,1.9024403967563726,-1.181373928109856
cre_last_ctrliso,exact1,pull_request_merged,FALSE,1,-4.518066387534033,-2.8618811508061146,-1.6880116573776704,-1.0097019587294986
cre_last_ctrliso,exact1,pull_request_merged,FALSE,2,-3.777686168011572,-2.338812778413293,-1.1881975469189232,-0.7692073578973058
cre_last_ctrliso,exact1,pull_request_merged,FALSE,3,-3.4624209152209646,-1.7004078971123389,-0.6234565299258301,-0.1242889771422909
cre_last_ctrliso,exact1,pull_request_merged,FALSE,4,-2.53628566708542,-1.0052630999499168,0.4350400696018324,0.009182494025643584
cre_last_ctrliso,exact1,pull_request_merged,FALSE,5,-2.642033268261862,-0.7904197691527035,0.6564737506393645,0.49952126864196833
