label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,-0.28597108423967,-0.030333503726686174,0.19866397431134838,-0.00929158538824065
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.23589204496121094,-0.022149868604410136,0.2289089254276363,-0.10620699546037435
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.2728550855382421,-0.03777031973594809,0.20167209131912583,0.07576400735300273
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.22153580026672284,-0.019966034640816602,0.20703776348308478,0.1221026479874486
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.07705806466952381,0.17230228537841843,0.49199404681657183,0.027110477935613164
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-0.9737292658247179,-0.6755285969182474,-0.4310571435909687,-0.3951862824061332
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-0.9608788553936312,-0.6410321230549088,-0.3547357989452056,-0.3827360766680092
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-0.9248725551505603,-0.5570594889903377,-0.30663139536719397,-0.29146383470866866
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-0.8106545187212251,-0.5413178245222967,-0.2384207511925219,-0.20676532943928205
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-0.7913360299247583,-0.49705514574145326,-0.1985677185214664,-0.48482156786757347
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.23454716846253326,0.009636049821183493,0.2480586317781177,0.16881265387408922
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.2448215541073097,-0.009036445830650889,0.20400581380273553,0.08732706306969196
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.2570592970148774,0.001427016967106183,0.22990631241304943,0.14317725909281953
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.2607238296616149,-0.032427245421675646,0.2114621479721107,0.253336909098501
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,0,-0.10820791515206446,0.21890593274185877,0.48610740931308505,-0.03404190559225906
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,1,-1.1363525765561224,-0.8020036736450337,-0.50298588181357,-0.43788302995887934
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,2,-1.110988114666221,-0.7450233141618393,-0.4412747621454981,-0.46307915550810924
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,3,-1.0361773633024245,-0.665828089800099,-0.3683302506520722,-0.4543003914579925
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,4,-0.9062798701626184,-0.6140197391746569,-0.23205055626502788,-0.347323288331081
glm_eqw_medh_ctrliso,exact1,pull_request_merged,TRUE,5,-0.8778871657402312,-0.5660170020625439,-0.1965408822077304,-0.5091411209043544
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,-5,-2.846341197242637,-1.4847852244810662,0.2615041517118578,1.9486762073213642
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,-4,-1.9785246795281197,-1.178637689172046,0.14868743149699265,1.3681481095904922
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,-3,-1.3648732311960843,-0.44396816766459385,0.6234714079791269,1.1679769839342096
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.73902523942046106,-0.053383828735879504,1.0365109203752587,1.2117007954556493
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,0,-1.7401062093674564,-1.1266522291573948,-0.26767869715319753,-1.1181365381968265
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,1,-1.6430953607519032,-0.7587644625954048,0.18201766683533244,-1.201688901277231
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,2,-0.9213286945536528,0.4236434092130599,1.5645488842408706,-0.6214089194709993
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,3,0.33338003264922234,1.8507873993652104,3.5470050280955387,0.06257551475345924
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,4,0.5286711401455311,2.5881940782778248,4.11764798762142,0.2383980244820664
glm_eqw_medh_ctrliso,exact1,pull_request_opened,FALSE,5,1.1015896409920714,3.6880365431021542,5.774206181804972,0.603469367619808
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-3.2831549963130175,-1.832315293321539,-0.29473242996484866,1.5571526579002213
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-2.721120103685889,-1.6670839447543901,-0.12567696913308063,1.0824373982715274
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-2.4154792246799888,-1.1528880322650037,0.14676700479580337,1.1135067518125152
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-2.2215922350553696,-0.6625261580144484,0.7594028556610752,0.5001525450080544
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.39701257145032026,0.7423497307351892,1.6814342212278022,-1.1565890021452752
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.3138573770162845,-0.9030122139443277,0.5739577307993827,-1.5467426230564498
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,2,-1.7664017179036184,-0.16713535182089634,1.1409593042440425,-1.053152555503685
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,3,-0.9033124369300625,0.7385492767108374,2.106615076923827,-0.6499753853077856
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,4,-0.12223174358624117,1.4887747638064885,2.8261169822530636,-0.1198124837394211
glm_eqw_medh_ctrliso,exact1,pull_request_reviewed,FALSE,5,0.4831135715469912,2.2954039043815846,3.834202353382584,0.4199021437095646
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.8525448922197376,-0.7193173816009306,0.323933122363422,0.27563732306519284
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.8592193962999035,-0.6373523342202189,0.2176682351635818,0.18888305385722337
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.4908009931074764,-0.49348153058312233,0.4717600978551023,-0.03812154894941691
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.5834903102655185,-0.2953420892826675,0.7814859245185766,0.6002246620614697
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.7298733543023717,0.29816863850411757,1.174514644103172,0.013813400984042913
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.1466004741572027,-1.2746467760126172,-0.4217146069300508,0.4007819059847813
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.0489460365474734,-0.9516797004855064,0.06031159864817294,0.3639226886535312
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-1.4793385524899891,-0.39432750502837494,0.5091037663830936,0.6351108424919073
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-1.1947161040135543,-0.03251941420844724,0.8113115376273261,0.43358121866481464
glm_eqw_medh_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-0.8044079485794231,0.38453655026920147,1.4267411216926917,0.520001595680025
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-2.8289774192871073,-1.4447975798218344,-0.08289918323050624,1.2819991288751211
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-2.134605919153059,-1.1853599666952213,0.01406259783162452,0.7046832817136249
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.932893992941381,-0.9025220521386423,0.3167386431041391,0.7472674415439265
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.8792778925481315,-0.5428651377657407,0.6881622274507116,0.24673800583080358
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.31667957501641353,0.5265010807149393,1.484809423684771,-1.1951873290938806
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.2178914057796657,-1.116397314363105,0.015610153189780169,-1.4104838647142632
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-1.8419661110753456,-0.6030897544548383,0.485719614115911,-1.133130046550821
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-1.178028256621249,0.13834170671534,1.102987963412192,-0.7593998196341816
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-0.6861114068418288,0.6188556041200411,1.674376287295948,-0.424398724639155
glm_eqw_medh_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-0.3021761884496751,1.2355120170844236,2.5281879880007887,-0.020480327038042645
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,-5,-4.308598953407676,-2.1129057913020746,-0.04823179868954618,1.5576364519402957
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,-4,-3.775470225489136,-1.784567035449654,0.10769755908506556,0.8935663355708416
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,-3,-3.14647036946496,-1.3793821310669796,0.794735546257374,0.7091458925945016
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.9700104980245263,-0.7350327538504753,1.1851023217352976,0.846962667892261
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,0,-0.8651453090181673,0.9665260894942242,2.4924482230769835,-1.181373928109856
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,1,-4.506269816002483,-2.437431961426695,-0.7956366637011663,-1.0097019587294986
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,2,-3.4886209148831515,-1.3694916261236418,0.43293099176571403,-0.7692073578973058
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,3,-2.501205373209424,-0.17477343898601438,1.515577034345565,-0.1242889771422909
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,4,-1.5706238196773632,0.5722422107066092,2.4398283226570374,0.009182494025643584
glm_eqw_medh_ctrliso,exact1,pull_request_merged,FALSE,5,-0.9483901480752871,1.576164577420123,3.6396153073069852,0.49952126864196833
