label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
ml_rf_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-1.0215159245094656,-0.750190957712701,-0.5317529932937182,-0.3951862824061332
ml_rf_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.0557565915709726,-0.8259953634970392,-0.5629429337539709,-0.3827360766680092
ml_rf_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.0255849199325866,-0.8389098843054716,-0.6304095013658665,-0.29146383470866866
ml_rf_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.061070771013316,-0.7883438929551883,-0.5640170921245125,-0.20676532943928205
ml_rf_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.130000947314632,-0.8147024474186031,-0.5509952180420004,-0.48482156786757347
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.13064817880177163,0.108883778401329,0.32476318638069746,0.16881265387408922
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.15313593908860362,0.10596304279131549,0.29073938334988103,0.08732706306969196
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.17856144644079713,0.07553518323856137,0.3087754173093764,0.14317725909281953
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.23762568335391315,0.021211595396386607,0.26400959408541613,0.253336909098501
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,0,-0.17028303274102458,0.158429351772817,0.4307673677179002,-0.03404190559225906
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,1,-1.1799059310551492,-0.9097052121423321,-0.6204354994033345,-0.43788302995887934
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,2,-1.206348863946718,-0.982372674071345,-0.6682859612773643,-0.46307915550810924
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,3,-1.2605388242643216,-0.9964773512680516,-0.766632995509285,-0.4543003914579925
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,4,-1.2411440886757719,-0.9564413372055809,-0.6694941321647955,-0.347323288331081
ml_rf_ctrliso,exact1,pull_request_merged,TRUE,5,-1.2388389583398096,-0.9793110684625147,-0.6929911205526663,-0.5091411209043544
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,-5,-0.8995725361889186,0.39304714300810434,1.8331774777253307,1.9486762073213642
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,-4,-0.6065382891327228,0.3391538281318378,1.1952323727876226,1.3681481095904922
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.26954832017950603,0.5678495304335152,1.3792470403867132,1.1679769839342096
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,-2,0.07168372901626316,0.6131740673869028,1.2215948167246455,1.2117007954556493
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,0,-2.067544284882952,-1.5556911943117564,-1.0332147264033247,-1.1181365381968265
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,1,-2.5431690802363756,-1.9953112483987583,-1.3556403443636675,-1.201688901277231
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,2,-2.40473548151848,-1.6756000346706479,-0.8612963026002346,-0.6214089194709993
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,3,-2.2050236213469936,-1.0877547715923561,-0.2695483557090518,0.06257551475345924
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,4,-2.176396750816118,-0.9847357848246052,0.11894134789089984,0.2383980244820664
ml_rf_ctrliso,exact1,pull_request_opened,FALSE,5,-2.8669218104317595,-1.1313820415052636,0.2636675267150163,0.603469367619808
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.033995108443678,-0.5851392171854467,0.9047171956505311,1.5571526579002213
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-1.8765837600413913,-0.5428426976169491,0.7110082792731249,1.0824373982715274
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.9632067839137668,-0.488230111190165,0.6984446101571267,1.1135067518125152
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.6462693304360747,-0.23610164258856609,1.0534813892826065,0.5001525450080544
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.7335167868945052,0.41683963396279394,1.3771057230579997,-1.1565890021452752
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.2777403734956425,-1.2885932686151973,-0.2789825173478878,-1.5467426230564498
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,2,-1.9481224904316645,-0.83156290387202,0.007586862455072209,-1.053152555503685
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,3,-1.4153817927774952,-0.5072637764463712,0.6099341843422637,-0.6499753853077856
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,4,-1.1746536837024555,0.0627374856263912,1.2034252344344512,-0.1198124837394211
ml_rf_ctrliso,exact1,pull_request_reviewed,FALSE,5,-1.079998353723673,0.4424271295868322,1.4464223584863523,0.4199021437095646
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.3574037595674326,-0.22293358732622845,0.7673266022381563,0.27563732306519284
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.3488399080144,-0.2392541530930509,0.6356258843638949,0.18888305385722337
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.2021045990148376,-0.15453629887091946,0.8499227711292108,-0.03812154894941691
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.3888139514652826,-0.12406240728296014,1.0552792327261695,0.6002246620614697
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.842524974468684,0.1878856221991082,1.1176368020811294,0.013813400984042913
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.5035346646870007,-1.611617311633576,-0.9771854076239324,0.4007819059847813
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.2258074822960303,-1.4150803174791315,-0.7726748005590223,0.3639226886535312
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.1085799825975373,-1.2604720189195167,-0.6350613792326627,0.6351108424919073
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.0459959532554164,-0.9739340240427803,-0.3723154570102821,0.43358121866481464
ml_rf_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-2.012857123200292,-0.788965522766734,-0.1383366455879351,0.520001595680025
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.7582735274926617,-0.40703186929461066,0.77571292094052,1.2819991288751211
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.5533707137085606,-0.3580443184870066,0.6036790972601873,0.7046832817136249
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.5957028978109284,-0.38035192530784134,0.5394915279121049,0.7472674415439265
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.4912215601866574,-0.1755812315210445,0.9272017867277971,0.24673800583080358
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.6874853687057121,0.274478337551884,1.201853513261097,-1.1951873290938806
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.368589101066534,-1.467679044679461,-0.5478416224868019,-1.4104838647142632
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.1985323340881258,-1.1911176768369707,-0.3725183205575263,-1.133130046550821
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-1.7658538597544657,-0.9608748430447831,-0.13720135482711554,-0.7593998196341816
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-1.7066865714952881,-0.592473896747503,0.22686344026232488,-0.424398724639155
ml_rf_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-1.5440244052764762,-0.2545968118117181,0.569772250430673,-0.020480327038042645
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,-5,-2.727999432467069,-0.6611698977806872,1.2600798520919985,1.5576364519402957
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.7212529312682214,-0.5659690766116988,0.9181783085435227,0.8935663355708416
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.6027759906987593,-0.5074755975996399,1.4532866372986497,0.7091458925945016
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.7022080575909677,-0.2363321301451368,1.4492268240698996,0.846962667892261
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,0,-1.3774213001992286,0.5534268973273695,2.0428833219447045,-1.181373928109856
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,1,-4.599815918104198,-3.03871315125418,-1.7301121477134034,-1.0097019587294986
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,2,-4.035797170186503,-2.652745843022334,-1.3115561310688015,-0.7692073578973058
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,3,-3.835256240256813,-2.2590205566078896,-0.8418270528631736,-0.1242889771422909
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,4,-3.265612630320537,-1.582405770857057,-0.3065235107411061,0.009182494025643584
ml_rf_ctrliso,exact1,pull_request_merged,FALSE,5,-3.127104750416565,-1.1782431939739015,0.09785913017108527,0.49952126864196833
