outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,kodemore/chocs,9728,-0.3587550150198121,low,-0.014999259964648612,0.10149519997849513,0.07730658313189114,0.29552846528581905,0.1717450020573887,-0.4299284499058196,-0.45130501010553403,-0.47812682683528,-0.7043327795959047,-0.6306546492789472
pull_request_merged,kodemore/kink,9729,-0.3266856772110371,high,0.00480027444062052,0.11094020316260211,0.08877187262894919,0.29105854872016884,0.1803846805029081,-0.4022004850331764,-0.37338816144541315,-0.4372555345049193,-0.6558053778254961,-0.631277006469202
pull_request_merged,kokonut27/Git-API,9734,-0.35572816439448096,low,-0.017307137954146054,0.11256703129954204,0.1102784653152748,0.3096120828733493,0.17486453338971794,-0.44329987610663996,-0.41101942026304256,-0.48182196358845236,-0.6807845203392993,-0.6485387399588332
pull_request_merged,kolofordjango/kolo,9737,-0.34985267579573404,low,-0.0224579243596627,0.08500211708143367,0.07434782072460716,0.2998443403798598,0.20989648663194677,-0.41122394429741954,-0.41218114501610853,-0.4636307010253654,-0.6942151966842682,-0.7418377961153965
pull_request_merged,kolonialno/troncos,9738,-0.30441872102812245,high,0.007354777982893628,0.14240697082066064,0.12997353350069024,0.33215877191079207,0.20357110116492533,-0.37593293256523663,-0.3577643874499063,-0.4034298123348151,-0.6258653358166829,-0.58331559891240925
pull_request_merged,komuw/naz,9747,-0.3262026992879218,high,-0.005404333654872815,0.1246555248986699,0.1083934150249174,0.32829660545485895,0.1893470111896736,-0.42184530729361835,-0.35174495533983224,-0.4265891211694949,-0.6333156920935705,-0.6412179879050691
pull_request_merged,komuw/sewer,9748,-0.3579724923907333,low,-0.02896791502358217,0.12291480898834736,0.06444998464370912,0.2840814465160145,0.11066691417579841,-0.4407094961520441,-0.39420231987481613,-0.4301415561291061,-0.6746356505298042,-0.6310594666851506
pull_request_merged,konradhalas/dacite,9752,-0.3008917850502815,high,-0.012348513104744205,0.09779478984701476,0.08500848703618102,0.28747657515458835,0.20510266894408383,-0.3876250368748009,-0.34644334662717596,-0.4301422627777971,-0.6049267588600534,-0.5663482953069482
pull_request_merged,konstantint/PassportEye,9753,-0.30759352979416227,high,0.01143635636635176,0.13597915230124405,0.10902963727021234,0.30259945698121427,0.17661684525300347,-0.38770245673638065,-0.37455751620448813,-0.3961893803326447,-0.5893472039579775,-0.5368032903541425
pull_request_merged,konstin/pep440-rs,9756,-0.34906470604813056,low,-0.016856441209251047,0.09558528190248726,0.06706504521792185,0.28620276850654625,0.17741387115529234,-0.4262505154330844,-0.44594605542317767,-0.46523883535503774,-0.6874089482120376,-0.6081898210870982
pull_request_merged,kopf/httsleep,9768,-0.32880727419269895,high,0.00496886361901617,0.11151618043995744,0.09337113730284438,0.2973233424418379,0.1812043523401081,-0.4051395201197455,-0.3726670711951686,-0.439596342044761,-0.6613162167101366,-0.6351289831242883
pull_request_merged,korakot/kora,9769,-0.3342770226042582,high,-0.004986917427069556,0.11665177986106245,0.10087544278901976,0.30632362863511886,0.18885724901213685,-0.4108927828813185,-0.39623841503049395,-0.46566244901474707,-0.6274005648043836,-0.6001290469345433
pull_request_merged,korenyoni/opus-api,9771,-0.3575876968399102,low,-0.01993998619716557,0.11094580446261919,0.10750343303690868,0.3081517557973205,0.173679266210006,-0.44765311122705087,-0.4109385701961513,-0.48305195864715683,-0.6802292634745319,-0.6494113980431643
pull_request_merged,kornia/kornia,9772,-0.350937384582672,low,-0.016851865181534222,0.08710623376569651,0.07863705704254301,0.30378144067785434,0.20756169014054163,-0.41136402542708006,-0.4124588886108298,-0.46534258747782686,-0.6973424831914793,-0.7444788892223214
pull_request_merged,koszullab/chromosight,9775,-0.30032942578717675,high,0.00749129479451055,0.14223837255681462,0.12782178794868918,0.3298922067909309,0.20839948071311923,-0.37337304417055284,-0.3567704153990603,-0.40004353745362153,-0.6193001459080987,-0.5732853902658989
pull_request_merged,koszullab/hicstuff,9776,-0.3295959837025336,high,-0.009624566415047227,0.12488964535995707,0.10541289954981133,0.32416177055313944,0.18808886534148225,-0.4270834804469265,-0.3607755689956642,-0.43091346251461615,-0.6298582110627833,-0.6361250489603327
pull_request_merged,kovacsbalu/WazeRouteCalculator,9780,-0.359888567048803,low,-0.029693732124399935,0.11816221873775135,0.05391005102271666,0.27137596159254024,0.10747364493665973,-0.4430767068349463,-0.4035974616604495,-0.4318921759532856,-0.6709085551779368,-0.6311089510282755
pull_request_merged,koxudaxi/datamodel-code-generator,9781,-0.29984829916419764,high,-0.009858113108624498,0.1022364270233014,0.09147285155431284,0.2914952684537727,0.20661241817294967,-0.38397533053595145,-0.3435081463660169,-0.43000588921804034,-0.6062961325015495,-0.5700093386778758
pull_request_merged,kozistr/pytorch_optimizer,9782,-0.34893125649426476,low,-0.012573983931704898,0.11510068888117296,0.11518886782684525,0.31172835218650197,0.18006439755990686,-0.4365986319488077,-0.39531077120482955,-0.4771664858926496,-0.6771185144077266,-0.6458985782212424
pull_request_merged,kpe/bert-for-tf2,9783,-0.3444446757962067,low,-0.02220788189242301,0.08571078594251696,0.0757320520916111,0.29994072929756505,0.21333452833442026,-0.40596330060028746,-0.40379890377034555,-0.458328234015121,-0.6910124019949868,-0.7340507120132844
pull_request_merged,kplindegaard/smbus2,9784,-0.29572070508624637,high,0.008525981569295515,0.14244395509623145,0.12681602790560517,0.3258988444182166,0.21098017178929354,-0.3698330755406751,-0.35113694619978597,-0.3956689868846653,-0.6110868474249611,-0.56479956386755
pull_request_merged,kragniz/python-etcd3,9786,-0.3305890145311167,high,-0.008726916139290825,0.12348014603351637,0.10352235410795312,0.3235731738559065,0.1826994242674604,-0.4260636819071485,-0.36042763478501955,-0.42786618664170933,-0.6351172690225211,-0.638787843395085
pull_request_merged,kraken-build/kraken,9788,-0.3625317639760863,low,-0.029586266460012153,0.12357992894748929,0.06574360909090836,0.28613835783309005,0.1077472715554458,-0.4431289339458182,-0.4001952879049486,-0.4358736968012115,-0.6825763821093989,-0.636733647960821
pull_request_merged,krateng/maloja,9793,-0.3037457069702922,high,-0.011751877324636176,0.10000286546302846,0.08756208053620385,0.2850529600690937,0.20045192955051772,-0.38996852409075,-0.3516592345312462,-0.4307654842193175,-0.6031239015875294,-0.5697070984592016
pull_request_merged,kratsg/pylibmagic,9794,-0.3043058300349628,high,0.018612783928240475,0.14040333416587314,0.11805510226614847,0.3166848514988786,0.1836991837296105,-0.38121864532657507,-0.36376760448812345,-0.39519022973535634,-0.596776420058427,-0.5485692499429122
pull_request_merged,krbcontext/python-krbcontext,9795,-0.3538480604758389,low,-0.017831720842409166,0.09607758774783967,0.07094564984993311,0.28766772990210193,0.1724805714942419,-0.42934463641493803,-0.44615318449056074,-0.4702127693022221,-0.694337045722851,-0.620377634435409
pull_request_merged,kricha/insta_browser,9796,-0.3294208873043124,high,0.004121508442854116,0.11116098395667826,0.0918405915271991,0.2965749104271438,0.1808314921038919,-0.40414062128876665,-0.3731848237096344,-0.44184914381329965,-0.6634501231152409,-0.6393073601062671
pull_request_merged,krishnavelu/alice_blue,9799,-0.3345242530255161,high,-0.006561639067896867,0.12232673414932123,0.09992172292273485,0.3113718976327218,0.17257456308354524,-0.43149072589261445,-0.366040763196524,-0.43433734485534764,-0.6302881958860993,-0.6363381084681883
pull_request_merged,kserve/kserve,9806,-0.36441040556720034,low,-0.016191808073972327,0.10092006144258271,0.07061471202224061,0.28620088930151283,0.16257499559241376,-0.43659661215458084,-0.4581878994376566,-0.48009112222913813,-0.7051839679244711,-0.6359499994869945
pull_request_merged,kszlim/osu-replay-parser,9807,-0.36179298995288806,low,-0.021186212118141725,0.11135028034532735,0.10430527560021326,0.30430444747816227,0.16998519574078236,-0.45103858413495196,-0.41936796717662184,-0.4895542433002306,-0.6847608823899004,-0.6465458145488097
pull_request_merged,ktbarrett/find_libpython,9808,-0.3452056773554962,low,-0.017855335603735988,0.0872391228689873,0.08376212526250346,0.3097397556882204,0.21778185062574099,-0.40477468429555474,-0.40541731353662974,-0.4614048740007533,-0.6957419381173229,-0.7411742905173544
pull_request_merged,ktechboston/db_utils,9811,-0.3047772444789296,high,0.0075891936994196395,0.14207813012277068,0.12813826020014998,0.32940539661516066,0.20460816577883215,-0.3769446891462041,-0.3617424760236675,-0.40484584847889354,-0.6242244360701777,-0.5790011906190446
pull_request_merged,ku-nlp/pyknp,9818,-0.3304125712859929,high,-0.011402292600330205,0.1227762243521732,0.10828855637028847,0.3287900555339582,0.18433590621770563,-0.423149931394808,-0.3584710523753994,-0.42989360544528415,-0.6396025934313261,-0.6449834593384723
pull_request_merged,ku-nlp/rhoknp,9819,-0.35441724730840984,low,-0.027729045452280318,0.12188892716352748,0.06477150936574741,0.2830758195346613,0.11309199778667495,-0.43678721167970336,-0.3864378706537908,-0.4261619173585014,-0.6719424566373776,-0.6330812206499277
pull_request_merged,kube-HPC/python-wrapper.hkube,9821,-0.3026499488796489,high,-0.010562787006926182,0.10093129502429446,0.09250698074715923,0.2927835311266633,0.20497005210881886,-0.387612304689675,-0.34842316579794264,-0.4319469955016473,-0.6050996241019755,-0.5756647251273613
pull_request_merged,kubeflow/fairing,9822,-0.3127758450340011,high,0.012116606979331644,0.1373446107206875,0.11021655131176451,0.30335390058574097,0.17183344985795246,-0.3915892432738245,-0.3753074001036364,-0.4009974504277871,-0.5990500990755553,-0.5494730085514075
pull_request_merged,kubeflow/kfp-tekton,9824,-0.36363055374890335,low,-0.018918565315927744,0.09834622726143985,0.06738767106745543,0.285888913693802,0.16367653972591298,-0.43642619601495947,-0.4590616159682215,-0.4784009436928761,-0.7032658479805386,-0.6321349540074508
pull_request_merged,kubemq-io/kubemq-Python,9829,-0.3275313512814133,high,0.0024961011496980484,0.10869653943312556,0.08910815779138621,0.2926199679809006,0.18024002684278273,-0.40500156391615943,-0.37609252872300597,-0.4359170454299119,-0.6560495124767994,-0.6271308999653811
pull_request_merged,kubernetes-client/python,9830,-0.348699968392947,low,-0.002651605412195079,0.11609202314403583,0.0943646250053247,0.2981505263463114,0.16953371865225142,-0.42290306160682317,-0.4129899895391247,-0.47798348574158844,-0.6412153367258915,-0.6136836250492552
pull_request_merged,kuimono/openapi-schema-pydantic,9831,-0.30150945497633286,high,0.005531172864702904,0.1409825679787341,0.12581781275648182,0.3278817577933173,0.20819374177180763,-0.37416731506464546,-0.36136777008852233,-0.4034651838788036,-0.6202232953090085,-0.5693646112097347
pull_request_merged,kumaraditya303/aioshutil,9836,-0.3312374385278567,high,-0.010208575777367465,0.12524599706495929,0.10736844710639046,0.32479441302128276,0.1841590534070305,-0.4268672738913783,-0.3602196721458414,-0.43060877361024,-0.6352530379290184,-0.6434349224942086
pull_request_merged,kurtbrose/relativity,9840,-0.2967145573626153,high,-0.011172535524144085,0.10029555171470454,0.09135055609734033,0.2923265410802004,0.211513739064682,-0.3824084982170842,-0.3383376244527421,-0.42772296195133774,-0.6021323317649507,-0.57080589094099
pull_request_merged,kurtmckee/feedparser,9841,-0.3091659393263751,high,0.00921935422661772,0.13284711617912254,0.10478260066279302,0.2971654656029079,0.17415255806204372,-0.3902846125507997,-0.3697471469766399,-0.39601064650742535,-0.5933196443922389,-0.5419463996390872
pull_request_merged,kurusugawa-computer/annofab-api-python-client,9845,-0.3556899516182676,low,-0.015425240484221118,0.10006089690717976,0.07640249384611789,0.2940450771220222,0.17377481639553538,-0.4290201057018384,-0.44775832448747593,-0.4744907539873412,-0.6990719677776414,-0.6256979987815638
pull_request_merged,kurusugawa-computer/annofab-cli,9846,-0.3264254971620733,high,0.008914540455987927,0.11293607448838293,0.09645923104727652,0.298262866990548,0.1824815203339194,-0.40202655501641466,-0.36889863269479717,-0.437555343047656,-0.6591495834275198,-0.6371889995505222
pull_request_merged,kuzmoyev/beautiful-date,9850,-0.336026847114635,low,-6.952540211051447e-4,0.12100428522492983,0.10776134854775196,0.31243481717784244,0.18677463752407808,-0.41073197210581175,-0.3966802120488502,-0.4679233973325782,-0.6288771334171367,-0.604399701869156
pull_request_merged,kuzmoyev/google-calendar-simple-api,9851,-0.35995150909239976,low,-0.01988999510809946,0.11045593940636497,0.10659307041367519,0.305523740483717,0.17122125606277241,-0.4479473417317693,-0.41630206851050905,-0.4869230114293176,-0.6840041446844682,-0.6492639731178776
pull_request_merged,kwkwc/flask-docs,9866,-0.34555204395674755,low,-0.016606049940435214,0.0879614978971399,0.08437775580393585,0.31007885326739903,0.21430098433523062,-0.4051385249536535,-0.40634250726345383,-0.4599818664096448,-0.6956892960618226,-0.7410032803385351
pull_request_merged,kxxt/aspeak,9869,-0.3310735405938451,high,-0.008321124859424316,0.1250754749738878,0.10742446230212495,0.3228730365654528,0.1828869959005423,-0.42701591919990967,-0.361549608599709,-0.43018343037613294,-0.6318943210135222,-0.6366080148100344
pull_request_merged,kyamagu/skia-python,9871,-0.3547982304426445,low,-0.032181543245505075,0.11945914074542967,0.05660488186487345,0.277334628842569,0.11172270792606871,-0.4397730743444115,-0.3927754106234891,-0.42544715955527546,-0.6667827070881622,-0.6231073924704642
pull_request_merged,kyan001/ping3,9872,-0.2994073078190282,high,-0.013594096643529004,0.0968881464074729,0.08597868976082496,0.2859988105780955,0.207135713870531,-0.38682353362397126,-0.3455319410715951,-0.42905873267819333,-0.6013109308450026,-0.5623213171060428
pull_request_merged,kyegomez/swarms,9874,-0.30098623745671294,high,0.021739994704336126,0.14329538404996517,0.1205948429777046,0.3134189876968748,0.18569579475868264,-0.3795676894267235,-0.3577877668529319,-0.3921933635366374,-0.5903080029895555,-0.5422543351490607
pull_request_merged,kylebarron/pymartini,9876,-0.3572484877867584,low,-0.016049807768856946,0.10028181011444343,0.07460831978537813,0.29066164404578426,0.17277294256195883,-0.43078609604938517,-0.45167150620723884,-0.47594262214889677,-0.6982360331767135,-0.6239520455639016
pull_request_merged,kylebarron/quantized-mesh-encoder,9877,-0.32800090759563016,high,0.007578348613802072,0.11065640739974912,0.09437014500717478,0.2965145392189009,0.18054061840271382,-0.40302327439088526,-0.37255993562828543,-0.43909227810012885,-0.6595404412054559,-0.6383667777227297
pull_request_merged,kylejusticemagnuson/pyti,9880,-0.3329227502061985,high,-0.006085388825344472,0.11587109115516325,0.09786700666099125,0.3047215103791735,0.19032961117904149,-0.41122162009557695,-0.3972384727793189,-0.462572971882735,-0.6230201969760091,-0.5928015923752833
pull_request_merged,kyrus/python-junit-xml,9885,-0.30326505701355483,high,0.008613935919442536,0.14390843290830366,0.12930089959844934,0.32972511881830374,0.2063420714047487,-0.3752099259865399,-0.36188529009010195,-0.4043364551208126,-0.6219212604494452,-0.576651010600829
pull_request_merged,kyuupichan/aiorpcX,9887,-0.32663902574934045,high,-0.013928569195847468,0.11416021486084728,0.0945613883106115,0.31044213466057874,0.18143666380073642,-0.42255268135301544,-0.35637593194943884,-0.42671012293006777,-0.6292508205548175,-0.6287990739575511
pull_request_merged,labd/commercetools-python-sdk,9890,-0.3539376981609504,low,-0.02902623358562765,0.12078666877247521,0.064718159213206,0.28636209425102327,0.11335992131191121,-0.4364900331737795,-0.3890404020913719,-0.4226224388727897,-0.6717858894538576,-0.6324901381103434
pull_request_merged,labd/django-healthchecks,9892,-0.2964539412360818,high,-0.011779673638688341,0.10007542861797242,0.09018609982829878,0.29194395235255904,0.21102910408314896,-0.38307120256165256,-0.33913008888168333,-0.42749671116041954,-0.6010618577709209,-0.5643756165828173
pull_request_merged,labdiscord/statcord.py,9895,-0.299386582631272,high,0.015906079536160342,0.135760076116601,0.11337540430683511,0.3092922280012129,0.1870220750263894,-0.37889776100747974,-0.3547822499761377,-0.3885009643270268,-0.5897325440204328,-0.539347295591181
pull_request_merged,lablup/backend.ai,9896,-0.3275652956929531,high,-1.4247185443774096e-4,0.11812160057455726,0.10415114073122413,0.31068024432557134,0.19415593676503518,-0.40421738776219046,-0.3848196733623313,-0.45991615372552097,-0.6245603520176712,-0.5971992587577408
pull_request_merged,labstreaminglayer/pylsl,9900,-0.3489632021390722,low,-0.022151943717025276,0.08325663227920718,0.07229863867134356,0.29599533905511677,0.20900170295161521,-0.4109908281534599,-0.41102843779502546,-0.4624073735093178,-0.6917772057022882,-0.7370537201258552
pull_request_merged,labsyspharm/scimap,9901,-0.30141114247199263,high,0.005714176221536706,0.14241118703491024,0.12643405905810734,0.32684411924161305,0.20719991494390266,-0.37370985689782926,-0.3604174341492801,-0.4036548836552212,-0.6203165541444982,-0.5708047745557403
pull_request_merged,lacework/python-sdk,9904,-0.3351427685738241,high,-0.007253635492891141,0.12648408806088052,0.11171692465912136,0.33298161008156124,0.1816463811119894,-0.42746571781854453,-0.36509389238591367,-0.4336220605125036,-0.6453668799374721,-0.6525741875793682
pull_request_merged,ladisk/pyuff,9905,-0.3620740261267315,low,-0.0339672876783976,0.11895088717210209,0.056052200988221085,0.27684179021292166,0.10814935755887498,-0.44537894371303366,-0.4034055252941641,-0.433953875739538,-0.6752475347582598,-0.6351329568098042
pull_request_merged,ladybug-tools/dragonfly-energy,9907,-0.2972167641893495,high,-0.006527402748183114,0.10483445391002003,0.09577072535881882,0.2977413814862087,0.2107188052796409,-0.38076980354481393,-0.33871733180398533,-0.428029154767293,-0.6049994759776893,-0.5746725840236517
pull_request_merged,ladybug-tools/dragonfly-grasshopper,9908,-0.30315804743871316,high,0.017424117421925414,0.13996105234519512,0.11783332303199055,0.3140400754064777,0.18612878475625888,-0.3814001298906109,-0.3584529921226834,-0.3933012133583938,-0.5945948772630376,-0.5486443138572032
pull_request_merged,ladybug-tools/dragonfly-schema,9910,-0.3555042485178899,low,-0.012790870321618615,0.1014588315988225,0.07785186669126598,0.2944155516703738,0.17366729399444994,-0.42722358469326654,-0.44796002666205414,-0.4741102851533138,-0.7006184272149812,-0.6267165869782093
pull_request_merged,ladybug-tools/honeybee-core,9913,-0.32472102246013873,high,0.004510910676382232,0.10830705988006285,0.09197316621209246,0.2938432613725882,0.1827027730548319,-0.40068912329834355,-0.36718360886143137,-0.43547570344305264,-0.654998787223998,-0.63488256375354
pull_request_merged,ladybug-tools/honeybee-energy,9914,-0.3382380954618561,low,-6.025518062103994e-4,0.12167659110641575,0.10733930062585434,0.315007878275981,0.18504025274355218,-0.410596416624934,-0.396461814232312,-0.4731882870808079,-0.6382209573726586,-0.6095266975394797
pull_request_merged,ladybug-tools/honeybee-energy-standards,9915,-0.35211466273993064,low,-0.015072891495958765,0.11524885853596628,0.11560921701967836,0.31686985959407094,0.1798325428908286,-0.43958012982376665,-0.40229272872625715,-0.4797932007401844,-0.6818770111532196,-0.6481270722841214
pull_request_merged,ladybug-tools/honeybee-grasshopper-core,9916,-0.340669537890845,low,-0.015710759961434763,0.08946447813130097,0.08681567443755428,0.31362369130016277,0.22033112614789135,-0.40076477162760055,-0.3971864856251787,-0.45577640722897295,-0.692116676545908,-0.7388145175139381
pull_request_merged,ladybug-tools/honeybee-grasshopper-energy,9917,-0.3039989705488148,high,0.00816979515114902,0.14249266066645372,0.12987667731538174,0.33248744694514837,0.20418774843221613,-0.37556096422199964,-0.35768913934245145,-0.40384322722360577,-0.624198881486915,-0.5825576713005208
pull_request_merged,ladybug-tools/honeybee-grasshopper-radiance,9918,-0.3296970923679789,high,-0.006098260332138637,0.1253417424929673,0.1113248852949338,0.3288913076735883,0.18292676319934068,-0.42405351893860305,-0.3528724991986966,-0.43070525665337545,-0.6399302222580576,-0.6450252796971264
pull_request_merged,ladybug-tools/honeybee-radiance,9919,-0.3529810893570985,low,-0.027037355802840612,0.12106201323305586,0.0659864506851728,0.28481608285497617,0.11458175806279161,-0.43574170651007277,-0.38768150944795665,-0.42275397004378973,-0.6704766998540483,-0.6314050778476599
pull_request_merged,ladybug-tools/honeybee-radiance-command,9920,-0.29541600898980336,high,-0.004369511880563421,0.1048859611015025,0.09683488472863908,0.2958998217210914,0.21228905820871546,-0.3791042053241589,-0.33527203941401973,-0.42740752438080637,-0.6032332348866231,-0.5732634189717091
pull_request_merged,ladybug-tools/honeybee-radiance-folder,9921,-0.30618391152831836,high,0.01875042848703614,0.142935208142671,0.11941568342894794,0.31792591467711057,0.1834568626530807,-0.3835793054434107,-0.3636933734702235,-0.3968497587490349,-0.6011140611198227,-0.5500930059244291
pull_request_merged,ladybug-tools/honeybee-radiance-postprocess,9922,-0.3540439603324917,low,-0.01606227717197761,0.09866931659425165,0.07336055897396299,0.2901366334480993,0.17524173722797085,-0.4265943341160401,-0.4470237440764252,-0.47321166431478195,-0.6953663447078494,-0.6258602761745263
pull_request_merged,ladybug-tools/honeybee-schema,9923,-0.3325656699290679,high,0.006331037966732026,0.11247686083409508,0.09359213082314813,0.29876589906976136,0.17830047474679236,-0.4083690600872723,-0.3761905063432058,-0.44184601928939926,-0.6690054411421987,-0.6414989194525477
pull_request_merged,ladybug-tools/honeybee-vtk,9925,-0.3406822908425819,low,-0.0018266667209849595,0.12136991954037929,0.10497523248852883,0.3134225313993736,0.18204395726573466,-0.4124911713468077,-0.39813395569653054,-0.4741974779613723,-0.6432642686837398,-0.6143965774883461
pull_request_merged,ladybug-tools/ladybug,9926,-0.3671877007742453,low,-0.018781790526806258,0.11040830179506468,0.10407469072943179,0.3039601764643096,0.1623670815831637,-0.4529452274639041,-0.4226969169809691,-0.4954009710015288,-0.692665641722165,-0.6607221731823414
pull_request_merged,ladybug-tools/ladybug-comfort,9927,-0.3420133299765588,low,-0.018252777690634804,0.08772708475677204,0.08264911282984891,0.31063964389357374,0.21948266686916484,-0.40268928021951944,-0.39959440293614595,-0.45727411909747884,-0.6925341275777003,-0.7380944884029492
pull_request_merged,ladybug-tools/ladybug-geometry,9928,-0.30604450853367327,high,0.00797813002489401,0.1430486202730054,0.12740469850846114,0.3302701075466651,0.20190172205328785,-0.37838100009256087,-0.3627194654121294,-0.40558767423552716,-0.6255604511579532,-0.5775742153993254
pull_request_merged,ladybug-tools/ladybug-grasshopper,9930,-0.33132648779526624,high,-0.007163197077829552,0.12403387258161779,0.11025057741844305,0.33001750404460056,0.18251165047825674,-0.42616764051889167,-0.35891156369581123,-0.42843440566267804,-0.6400236112578299,-0.6450366771314902
pull_request_merged,ladybug-tools/ladybug-rhino,9931,-0.35288415818998803,low,-0.024854174167337522,0.12194660944937745,0.06768482209174148,0.28605202021302634,0.11721951036140377,-0.4357554147749969,-0.38912352009183376,-0.42430084137361923,-0.6714922798034343,-0.6306969698015571
pull_request_merged,ladybug-tools/lbt-dragonfly,9932,-0.2981941368463973,high,-0.008760294678112707,0.10268023294516941,0.09392267258679304,0.29345290681665603,0.2093535642150681,-0.3823323391628392,-0.338161236996331,-0.428868606946994,-0.604796574614585,-0.5770578270811713
pull_request_merged,ladybug-tools/lbt-grasshopper,9933,-0.3056973262999868,high,0.01970437413608971,0.14292983108082255,0.12029656709762425,0.31690879960668766,0.1845756893166616,-0.38307738623934634,-0.3635209259263813,-0.3966094477217645,-0.5999133044600528,-0.5498159133043432
pull_request_merged,ladybug-tools/lbt-honeybee,9934,-0.35566761138551006,low,-0.014482742391302494,0.10004417822985316,0.07638123429132013,0.29394882092911107,0.17365254017456996,-0.4291155290271379,-0.4473159633392915,-0.4753973306857912,-0.6975739111999492,-0.6256703180589814
pull_request_merged,ladybug-tools/lbt-ladybug,9935,-0.32880727419269895,high,0.00496886361901617,0.11151618043995744,0.09337113730284438,0.2973233424418379,0.1812043523401081,-0.4051395201197455,-0.3726670711951686,-0.439596342044761,-0.6613162167101366,-0.6351289831242883
pull_request_merged,ladybug-tools/lbt-recipes,9936,-0.3317293110487914,high,8.008234997126627e-4,0.12237910469372118,0.10957522803950169,0.3174437161372487,0.19167721143966804,-0.4065861908298754,-0.3890500609558024,-0.46434182781198186,-0.631691708444819,-0.6046551546688115
pull_request_merged,laixintao/iredis,9941,-0.341970517176748,low,-0.018014571680796294,0.08446511978627569,0.08101312910858953,0.30840861087628574,0.21979879578785694,-0.4023655738273207,-0.40369928157536183,-0.4574885739358479,-0.6919094129286818,-0.7338134710020648
pull_request_merged,lamenezes/simple-model,9946,-0.3570535223439218,low,-0.028627290223439173,0.12266728658747876,0.06517555863778175,0.2844353735238868,0.11160204851210449,-0.4398435810972392,-0.39484709108256133,-0.4288763357456534,-0.6748134907967733,-0.6296349597618411
pull_request_merged,laminlabs/bionty,9947,-0.29604288809959006,high,-0.008389991359938412,0.10039183419650212,0.08950118056482102,0.2885639738949997,0.20755820834570768,-0.3805737680648512,-0.33506110182460175,-0.42695681236097377,-0.6023341158300412,-0.5688320303131336
pull_request_merged,laminlabs/lamin-utils,9949,-0.3028487295763849,high,0.01762304624666417,0.14053221523643197,0.11833655745767901,0.31530565320093973,0.18493112297186512,-0.38101559958414527,-0.3592512127955291,-0.39238293879048436,-0.5931045007738558,-0.5469275964216267
pull_request_merged,laminlabs/lamindb,9951,-0.3588573453939398,low,-0.016055507369193325,0.09984759274706645,0.07272070971983158,0.2896477733507913,0.1699400433452445,-0.4301039090265939,-0.4522789317865567,-0.4759041582119985,-0.7007922598011463,-0.6298320644179216
pull_request_merged,laminlabs/lamindb-setup,9952,-0.33254812950390505,high,0.0032205961250062367,0.10868816730827854,0.08729456033536409,0.28624886815521855,0.1736562740837378,-0.40792620241598243,-0.3768598745101036,-0.44250087255755954,-0.662315206506188,-0.6400268501366466
pull_request_merged,laminlabs/lnbase-biolab,9953,-0.33537384795876485,high,-0.00199569157110553,0.11956078327239486,0.10657412592076895,0.3119059158490618,0.18591487727412492,-0.4101962766162536,-0.39328447003173606,-0.4665441978613383,-0.6293454744317203,-0.6069618687422921
pull_request_merged,laminlabs/lnschema-bionty,9955,-0.3524503487351195,low,-0.017837403811029037,0.10952833265841638,0.11080255127254207,0.3074591605306572,0.17511365753256555,-0.4421268806681976,-0.400406674760888,-0.47806184319884204,-0.6754212417492517,-0.6493301190981914
pull_request_merged,laminlabs/lnschema-core,9956,-0.3409923728433026,low,-0.017023868908743037,0.0844262491681242,0.08183288442709373,0.30679542047017344,0.21578483975650825,-0.4014229997778149,-0.39869300536527963,-0.45549789146917385,-0.6893433196931436,-0.7342716594048616
pull_request_merged,lancedb/lancedb,9957,-0.3081478076801068,high,0.00854682986216325,0.1441400440363594,0.1298341088786288,0.33065300822075533,0.19935956250052708,-0.37918246665634914,-0.363403043159417,-0.4085092228569496,-0.628575527293505,-0.5846997381997503
pull_request_merged,langflow-ai/langflow,9964,-0.335130053818224,high,-0.007121494078022134,0.1261142817791161,0.10835256762689179,0.3236073880494953,0.17326986401560163,-0.4286920491520853,-0.3586643492906527,-0.43213070773613216,-0.6391641488621552,-0.6485594635725125
pull_request_merged,lanl/pyxDamerauLevenshtein,9965,-0.3584243054516257,low,-0.029791057090624552,0.11823789395015528,0.054163975667112216,0.27169660157482733,0.10846487353079845,-0.442929555007955,-0.40072076876739104,-0.4292740023646825,-0.6665703614093833,-0.6307634237593612
pull_request_merged,lanpa/tensorboardX,9967,-0.3001879892082407,high,-0.010218649577532747,0.10050012003666714,0.0899167196537963,0.2896104802320241,0.20601377491937228,-0.3847232686820472,-0.3413897292818824,-0.4315084393912327,-0.6058428902879023,-0.5732926466888305
pull_request_merged,laowantong/mocodo,9968,-0.30565083738253934,high,0.014113391573841092,0.13734723329202156,0.11227364587641311,0.3071438168305701,0.18271827901141757,-0.3841695858266734,-0.3619873991393499,-0.39582481696045785,-0.5955780441838128,-0.5474084676106195
pull_request_merged,lark-parser/lark,9970,-0.3635590501988028,low,-0.018840767488324514,0.0993327740355755,0.06748285371311323,0.2840005745126778,0.16223598197321115,-0.4367057123793221,-0.4603378264098803,-0.4767748689375211,-0.6994277034346736,-0.6325906326314831
