outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,F2011B/pyzac,875,-0.3518159045316022,low,0.13031757394049748,0.397231343777926,0.08559518021598744,0.18333084222428517,1.4538950534752055,-1.2766911026049268,-1.3128512504074294,-1.5754575789465401,-0.27910235250137694,-0.21148721068668397
pull_request_merged,F5-Labs/cryptonice,876,-0.23823019302756696,high,0.07826757937353751,0.09168316929419584,0.08801704692940539,0.19589739623133,0.5069605117210901,-0.3791816897539004,-0.3330724987200547,-0.47235311792389395,-0.3915830648923223,-0.4695516586730778
pull_request_merged,FAST-HEP/fast-carpenter,880,-0.29327524222246504,high,0.20796608956015183,0.24001405465652156,0.1292437497473808,0.28131541323175713,-0.05925086147527526,-0.2099087226726841,-0.4536657726284853,-0.40074321914249755,-0.20678597471675575,-0.4740745513320085
pull_request_merged,FNNDSC/pfmisc,890,-1.2716759015450034,low,-0.442233320393998,0.43993968913600767,0.12299867501357603,-0.4829263583366819,-4.6544645286309585,1.853769317281643,-1.6664369167774105,-0.6610921966066263,1.171661057309107,-4.827305334533651
pull_request_merged,FPGAwars/apio,892,-0.690911353718088,low,0.7663369273883907,-0.039797566404169905,0.0012028081290452984,0.4063541337056545,-1.373250576923084,-0.9310637259321177,0.10205418034520572,-0.8642038851147545,-0.8026435002889357,-0.5257189283061725
pull_request_merged,FactoryBoy/factory_boy,894,-0.52637747133658,low,0.12998664517384176,0.24970482953655856,0.1121544558989644,0.1562470624879452,-0.6124576989876068,-0.4933148008538339,-0.6375606506118809,-0.6625463395976896,-0.6098558778242136,-0.5180672049581082
pull_request_merged,Farama-Foundation/AutoROM,901,-0.4166376037594537,low,-0.058278040399705335,0.2131019538127531,-0.00354293547840723,0.21749405095662577,-0.38176546230722846,-0.38014403721896073,-0.4732450941126582,-0.40670835534760663,-0.7171429500358429,-0.2937444240981671
pull_request_merged,Farama-Foundation/Jumpy,904,-0.38747428759050556,low,-0.03120867769744364,0.025672249482471765,0.14604868788590547,0.3110919439139673,0.019039950064160028,-0.5322927909325692,-0.46504712490317773,-0.28552036262069136,-0.916318392268172,-0.5078331483959656
pull_request_merged,Farama-Foundation/Minigrid,905,-0.4024217441412757,low,0.10399731206973827,0.1613681901991646,0.08095477216419118,0.165499101833148,0.1922528880729307,-0.5242817241492586,-0.47106147931442094,-0.6113705519595514,-0.6711238695447851,-0.606123607749175
pull_request_merged,Farama-Foundation/PettingZoo,906,-0.36083171083450793,low,0.08601500370760083,0.19038897803692312,0.04023761464491107,0.25807640033785273,-0.06035369298245333,-0.5308590410205853,-0.12194213168104814,-0.8030194117090265,-0.4553964183306972,-0.48060128228143295
pull_request_merged,Farama-Foundation/Shimmy,907,-0.261649647382703,high,0.07900647171881385,0.15250146015347243,0.1256268186508255,0.2874764636653353,0.39833594539289047,-0.48700175699283105,-0.3191542996279129,-0.4881679750209589,-0.5614146812556686,-0.3264458418900771
pull_request_merged,Farama-Foundation/SuperSuit,908,0.5849791150822409,high,0.857366560583753,-0.46730145891219077,0.7590727718654966,0.011556560247876876,3.4532115700435093,-0.8787756490960406,1.7022612983697645,0.43078426085355914,-1.332813271906165,-0.09415697272109029
pull_request_merged,Fatal1ty/aioapns,910,0.024842434392006632,high,-0.14506786883586345,0.44416039875412355,0.052732220062438995,0.39567587329423154,1.3793608979315901,-1.1369003291455873,-0.42326676228880306,0.2198249221469043,-0.03628172878298215,-0.12405966953377834
pull_request_merged,Fatal1ty/mashumaro,911,-0.42334542513479645,low,0.21415642295519322,0.209260591019336,0.003063157407413436,0.12236706088649794,-0.27580639519368605,-0.4567745344606179,-0.5418486188712794,-0.33837625866119503,-0.599976467268297,-0.5766887166897017
pull_request_merged,FelixSchwarz/mjml-python,915,-0.44896818811318545,low,0.11251326737369646,0.19831807388893624,0.2435226483247712,0.3056440312876466,0.4878950428081381,-0.5290248867123765,-0.4982730678504321,-1.4518514915262806,-0.2655410234394028,-0.6978702790781629
pull_request_merged,FelixTheC/strongtyping,916,-0.41550653565575235,low,-0.001103039552117045,0.028035690855838107,0.08419616432513728,0.19069505774486617,-0.11721946648343756,-0.4031506235717213,-0.4434433721333208,-0.5084251297498451,-0.5864390298171815,-0.6830796455881754
pull_request_merged,Figglewatts/cidr-trie,919,-0.4624051083195757,low,0.14919247236302052,0.22700477462575339,0.16158484811343327,0.2510467705948851,-0.06019992492530811,-0.5681976229146631,-0.2703496954355647,-0.9953211185803332,-0.6408596877179658,-0.375488122367858
pull_request_merged,FindDefinition/cumm,924,-0.3983972034955498,low,0.07748598949948582,0.14940853635768667,0.10939417966164895,0.1229492934249052,-0.04682937389910997,-0.47709725605844583,-0.4260587524270545,-0.5770318251732489,-0.6482351699718251,-0.4248764237090646
pull_request_merged,Finistere/antidote,926,-0.1811388880677919,high,0.13045074926532205,0.1799690493570633,0.127815898723944,0.29616635487358395,0.45847284511538355,-0.20347729082912092,-0.5624253636443417,-0.3573114123918591,-0.42506580998622023,-0.387748026061088
pull_request_merged,FireXStuff/firexapp,927,-0.3195735963698494,high,0.07217815668891167,0.1296147169914048,0.1337769481372564,0.22487928439536026,0.21277943437530866,-0.7302975822053367,-0.006864852299440366,-0.733638160917635,-0.4424536507385762,-0.3848547283303654
pull_request_merged,FireXStuff/firexkit,928,-0.36904851082127305,low,0.15991725809262777,0.24284662579673066,0.10723799412714743,0.23235908180086673,0.027937660924288024,-0.5311618893652242,-0.3752614287138214,-0.5824734745240057,-0.3395146446271442,-0.6180320402689538
pull_request_merged,Flagsmith/flagsmith-engine,931,-0.26761711176046155,high,0.12044061846122939,0.12030452062148639,0.1215764426392566,0.2682036160937026,0.12462287501900411,-0.35600218758719504,-0.30831517430280503,-0.2643859068478833,-0.5920782701538857,-0.43653995505125315
pull_request_merged,FlipperPA/wagtailcodeblock,936,-0.4064131712149551,low,0.03971614988892403,0.09371076291317679,-0.040781607549356155,0.1878046012654917,-0.13970446902071262,-0.4729023479253434,-0.525803637561693,-0.3209485190343598,-0.6686000615482787,-0.5207895277484311
pull_request_merged,FlorianREGAZ/Python-Tls-Client,937,0,high,0,0,0,0,0,0,0,0,0,0
pull_request_merged,FlorianRhiem/pyGLFW,938,-0.605469382189323,low,0.007367194767630198,-0.2858500288191555,0.47375883505358407,0.09894233792991146,0.9114414987264593,-0.4643935920971007,-0.6115481631570263,-1.3838370896727406,-2.148043184470038,-0.007265138016346276
pull_request_merged,Flowminder/FlowKit,939,-0.30437681091993835,high,0.0280140292377254,0.11648556212621924,0.024786844127793858,0.3491364980070543,0.537570848987191,-0.5836869098603428,-0.34499671950494915,-0.5532412919006787,-0.4382563454866383,-0.8141335205236161
pull_request_merged,Food-X-Technologies/foodx_devops_tools,943,-0.29041513002591335,high,0.3759996564944503,0.05996296448747929,0.08607016414591365,0.2781895471491519,0.6041833372731877,-0.6871970738058715,-0.43563621594729385,-0.8453116648913,-0.4241522844142294,-0.32127130015918987
pull_request_merged,Fortnite-API/py-wrapper,947,-0.3339574752754337,low,0.15754422542391155,0.15473337347311242,0.11554167210375932,0.279151853491296,0.0021573979878395655,-0.315961727884986,-0.31469536714264906,-0.7084017584169279,-0.2945511049110985,-0.4579258292652597
pull_request_merged,Fortran-FOSS-Programmers/ford,948,-0.34299382995170663,low,0.05650412439241656,0.14843874461772505,0.11660936038931485,0.23438140602511723,0.6397549131636336,-0.6762734944958675,-0.5106663132241068,-0.7512753662302477,-0.26535722143681817,-0.9696478235556958
pull_request_merged,FreeOpcUa/opcua-widgets,958,-0.44896818811318545,low,0.11251326737369646,0.19831807388893624,0.2435226483247712,0.3056440312876466,0.4878950428081381,-0.5290248867123765,-0.4982730678504321,-1.4518514915262806,-0.2655410234394028,-0.6978702790781629
pull_request_merged,Frozen-Flask/Frozen-Flask,961,-0.2673624255905337,high,0.10061992343127787,0.2169133588291112,-0.14904383492766216,0.20232485489074553,0.19802356981740601,-0.43896776139653704,-0.29620776654116715,-0.2789376192038657,-0.5339486970829732,-0.5171842188981031
pull_request_merged,Fryuni/easygoogle,962,-0.4049297248820594,low,0.16579989860192557,0.1804326436155984,0.008499148141400431,0.44218296125460915,-0.4210917532392694,-0.29038564441779907,-0.16234103965563526,-0.3906697779460509,-1.5128416050339573,-0.15938563683158302
pull_request_merged,FurryCoders/FAAPI,963,-0.40104988024302274,low,0.10780476644279033,0.08825309444476662,0.10548599429908172,0.1827977041275778,0.06492379885681272,-0.4647784990348648,-0.6180783023298264,-0.5425423551878615,-0.6808552513765431,-0.48044924792461186
pull_request_merged,FusionAuth/fusionauth-python-client,965,-0.23490450901642151,high,-0.16388372748931226,0.028816712990513797,0.03549582403611784,0.1732741869433839,0.4575117556314955,-0.3623639020235668,-0.0030277327711028257,-0.6452853588531581,-0.48915219184524433,-0.24398397982657122
pull_request_merged,FutureSharks/invokust,967,-0.35000348159063,low,0.14499408767814853,0.18126409794228565,0.12475343186015148,0.19453218135042571,0.1745639421324308,-0.49231605295004804,-0.4415779931158538,-0.6148146779638349,-0.5706727276091277,-0.321898552813884
pull_request_merged,G-Research/ahocorasick_rs,970,-0.21886320455289315,high,0.17297886696537934,0.11835101144807703,0.08842360569157584,0.3349512325139048,0.20931504416899765,-0.1882031367201318,-0.2967962526589693,-0.3968598515631265,-0.3347354280236264,-0.36566177397633565
pull_request_merged,G-Two/subarulink,972,-0.4331765414367998,low,0.18451183287578654,0.1836059737223799,0.09976372861546812,0.17244040193255278,0.18453090681204895,-0.5650408943516769,-0.5444933520930781,-0.5850872311304942,-0.6861603796709267,-0.7408714030551613
pull_request_merged,GAA-UAM/scikit-fda,973,-0.36307635754396367,low,0.005664220958419464,0.03828148319660568,0.08246896026472152,0.20598164788706544,-0.04677165031307225,-0.3907250682549807,-0.4459226743734669,-0.4450051060835297,-0.6252336595173724,-0.431108303058647
pull_request_merged,GDATASoftwareAG/robotframework-flaui,976,-0.40487145075085146,low,0.04497173364028447,0.130294405324165,0.08799480652027199,0.3783888003431873,-0.2924225769727119,-0.3581484673680632,-0.3668878639951969,-0.6797184501481977,-0.5318064157170777,-0.46377288347260726
pull_request_merged,GIScience/openrouteservice-py,978,-0.48354908750485426,low,0.0752999984082503,-0.022256916224972282,0.1172035916913511,0.18168737849563826,-0.52397378689575,-0.3113888354570454,-0.5054841664681823,-0.6058222036194685,-0.6009965320048904,-0.04542840327434193
pull_request_merged,GOVCERT-LU/eml_parser,979,-0.3714143613772194,low,0.3166467529981914,0.5214633877352174,-0.23058996169776613,0.3418318024704633,1.0352422903630634,-0.7998047847708807,-1.2824366164570133,0.8407421584808344,-2.8378778681032077,0.022942087924255658
pull_request_merged,GRAAL-Research/deepparse,981,-0.3486992586507067,low,0.056219403061616734,0.16451285808326932,0.17276319383091324,0.24379720839469113,0.4030658032940498,-0.7135798316089164,-0.3987688714470748,-0.33317344914180885,-0.8990379938967206,-0.6110342171183274
pull_request_merged,GRAAL-Research/poutyne,982,1.841888123562943,high,2.0331899532758486,2.329877774841456,1.2675501570742482,-0.09545212611241499,13.82558948828964,-4.543057303210507,2.784547277526465,-4.721024355247808,-2.071129728649514,5.290259575037542
pull_request_merged,GadgetReactor/pyHS100,986,0.011018408654375667,high,0.19197177194441806,0.23091683872207308,0.08711212549905092,0.22469067539873236,2.072702933901246,-0.5266701847924788,-0.5193398766777844,-0.38780926449780606,-0.76392953011666,-0.5062579859150693
pull_request_merged,GalSim-developers/GalSim,987,-0.507991232447361,low,0.13950922989054515,0.10887173789465486,0.10100393530195446,0.23918084596176709,-0.08360711875525158,-0.7367497262378135,-0.2551784300824358,-0.7232209930898539,-0.9113723863622653,-0.859566641073371
pull_request_merged,Galileo-Galilei/kedro-mlflow,989,-0.2787759430355983,high,-0.050537673017792814,0.27865316183624234,0.1799333702217047,0.269539688127103,0.5833699295819152,-0.16036075775463476,-0.576334568377439,-0.8952013152955736,-0.33220872734718165,-0.5263962783222419
pull_request_merged,Gallopsled/pwntools,990,-0.29967323547132363,high,0.1761404604468674,0.3863439947725137,0.02798661161738463,0.3509819756516758,-0.07208675379712409,-0.24005730925464713,-0.6791201900123003,-1.063405257326357,0.09386479832056208,-0.08799536896050231
pull_request_merged,GateNLP/ultimate-sitemap-parser,993,-0.341145657116957,low,0.18592597187698406,0.16812592266621024,0.003130854114519698,0.1664560270742588,0.15767616376262603,-0.4447962730913428,-0.35810669514506116,-0.4733434341032973,-0.6069285511962718,-0.3806872568385765
pull_request_merged,Gattocrucco/lsqfitgp,994,-0.6155881822913855,low,0.17159487382748506,0.11815697918963808,-0.1118784808932987,0.16629370527401488,-1.4823110099678463,-0.406259034065161,-0.8448196684794936,0.7773551700349406,0.685432164337133,-0.9016616549068085
pull_request_merged,GehirnInc/python-jwt,997,-0.3609386753676442,low,0.20448254266000113,0.06828357239179104,-0.01074524861568702,0.22775170484070736,0.19109864272613256,-0.4959780368900736,-0.31622420692388536,-0.36547134337444015,-0.7626419562949844,-0.6786353355700747
pull_request_merged,GeoNode/geonode,1002,-0.43658682451473485,low,0.16377765701104466,-0.07787910148998153,0.2631610958262896,0.2652229062549793,0.7224622000578383,-0.7727295718005207,-0.1470932081460821,-1.7540030533056876,0.08445346860684602,-0.9122839016387844
pull_request_merged,GeoNode/geonode-dialogos,1005,-0.5381858870309669,low,0.16912456099256112,0.07030470002581118,0.14191528993033892,0.21288241656194046,-0.6540191144693125,-0.4991702922539283,-0.2625059411743709,-0.687175845687884,-0.666713524951706,-0.729391743460782
pull_request_merged,GeoNode/gsimporter,1008,-0.3195735963698494,high,0.07217815668891167,0.1296147169914048,0.1337769481372564,0.22487928439536026,0.21277943437530866,-0.7302975822053367,-0.006864852299440366,-0.733638160917635,-0.4424536507385762,-0.3848547283303654
pull_request_merged,GeoStat-Framework/PyKrige,1011,-0.25889446987862436,high,0.17149703264058372,0.19801967868242784,0.0919017887348978,0.22164815450520992,0.4445186819899417,-0.46753893493584026,-0.4375633732999188,-0.3749134899201494,-0.4718494353892651,-0.43401177481369246
pull_request_merged,GeoStat-Framework/pentapy,1012,-0.2567405242731507,high,0.17600781810246363,0.24240314734328738,0.07431464411269705,0.22160318982387298,0.442053186234047,-0.47392221446395355,-0.22545767313193363,-0.4623279333200598,-0.5017204108060773,-0.4591229603537799
pull_request_merged,GeoffAtHome/lightwave,1013,0.2483872595119697,high,0.5169946049145465,-0.4254484067736833,-0.13473277746483714,0.7853290183874627,2.8739291332082475,0.4226107612293529,-1.6856987488780537,2.92822398185582,-2.6189094627220815,-0.05266812707767558
pull_request_merged,GeospatialPython/pyshp,1016,-0.22638126320263585,high,-0.03503802082213838,0.3167328888118808,0.08230630661046635,0.2425856035681978,0.5916910065263541,-0.23348113625982653,-0.4437399584848857,-0.5386963642481177,-0.47771111773137526,-0.48460201065745695
pull_request_merged,Gerapy/Gerapy,1017,-0.29784717736977717,high,0.21095558885211443,0.2093338225890902,0.05166429245517454,0.213203986434304,0.08876865606601662,-0.34484468124022466,-0.28189215177022464,-0.4572555544869735,-0.4066104846871977,-0.4716941841300133
pull_request_merged,GetSimpl/cloudlift,1018,-0.38802578836373475,low,-0.039896906952231546,0.1062975551265557,0.06044868069061118,0.24449189555833653,-0.031711276094689905,-0.36708273853207024,-0.49817332131139963,-0.5589092633438105,-0.5279904355855546,-0.463155314091499
pull_request_merged,GetStream/stream-chat-python,1019,-0.38803863668780275,low,-0.06413535698025745,0.36539454927621334,0.045052482358279626,0.29451045197002274,-0.07365874189410054,-0.3405705870751063,-0.4675073471833318,-0.279462344853938,-1.1366533712083602,-0.35111938786623936
pull_request_merged,GetStream/stream-django,1020,-0.3665930063729075,low,0.08077070101725262,0.17988620336737773,0.09513637288452129,0.29030918968439634,-0.04066994373636293,-0.44457550533229423,-0.5670612319832482,-0.3545275044826646,-0.5253169976467265,-0.4385781974092674
pull_request_merged,GhostofGoes/ADLES,1022,-0.4545582693072859,low,0.05702219636741143,0.22176580890521594,0.10981810345292874,0.2167730627516114,-0.05216887983480889,-0.949217745672632,0.2075077122870342,-0.886655613315126,-0.7833214739036333,-0.5737687366241401
pull_request_merged,GhostofGoes/getmac,1023,-0.37362959454435263,low,0.17494677997736277,0.1848678446574897,0.12935383266000106,0.2305332182691297,0.14020254830891313,-0.5323622496575402,-0.4010289085881556,-0.5897580013063992,-0.7233134668075113,-0.3868082299599067
pull_request_merged,GianniBalistreri/easyexplore,1024,-0.22172920459116344,high,-0.0579348320102341,0.07530175720770252,0.10451356690544016,0.2758234127081902,0.22050799366672424,-0.30526425092664694,-0.31005017962243003,-0.28256115751467964,-0.45081969925652965,-0.3427910527230608
pull_request_merged,GibbsConsulting/django-plotly-dash,1026,-0.7582917801830504,low,0.47808417756886074,-0.3565200770393367,-0.12089178072628483,0.06329211620372605,-0.5952473743294519,-3.3823061676748645,1.3316758389611354,-1.0956360171062085,-0.3054755103048129,-0.8503918552618622
pull_request_merged,GijsTimmers/cursor,1030,-0.2503724189472676,high,0.1462820235706794,0.17113521718137736,0.09465730368298818,0.2769246050617667,0.151374189896252,-0.3501794118851606,-0.3703437280012608,-0.500015131041207,-0.47051950334450504,-0.12799189545473044
pull_request_merged,GitGuardian/ggshield,1032,-0.3748770732017702,low,0.05925666254167655,0.12593471121788308,0.08305824003773105,0.23540633015677828,0.2056264697280638,-0.46321562977557285,-0.49984204467501187,-0.6574944904318331,-0.6114034573409065,-0.5474049181025484
pull_request_merged,GitGuardian/py-gitguardian,1033,-0.34285962007191434,low,-0.4512835081963723,0.16998138879347152,-0.033707112375814426,0.23098049980273466,-0.1318458449334498,-0.45721312381188817,-0.2266519812047077,-0.8419362508538659,-0.21445900781558835,-0.11898146468441466
pull_request_merged,GiulioRossetti/cdlib,1035,-0.5348462257817911,low,0.19615865380583197,0.08441555605610208,0.12494237942772343,0.13462365926475126,-0.4785572289755544,-0.43748686235636625,-1.1003690491644058,0.016643976224351084,-0.6212157263980065,-0.8477505612555687
pull_request_merged,GiulioRossetti/ndlib,1038,-0.4344152335398138,low,0.18304990033010585,0.15137170623312,0.07804658875300331,0.19354842190399363,0.08995041078779371,-0.7145347083386889,-0.48593604894454284,-0.4064653318635104,-0.7551162856491334,-0.6334775902539169
pull_request_merged,GoEvaCom/eosjs_python,1041,-0.2191895397582222,high,-0.02419939773325229,0.25619480990639854,0.1055268573468964,0.25045381653258797,0.5336706222171279,-0.524284285335784,0.7086314917465394,-1.052587989506405,-1.0426922900993905,-0.029527832430456175
pull_request_merged,GoogleCloudPlatform/appengine-python-standard,1046,-0.30619252077206005,high,0.10038539921248596,0.09596522851243974,0.09374642368511857,0.2320901946499909,0.14141113927283464,-0.47935856344464894,-0.30010958508722374,-0.49184469375689377,-0.46593335627063626,-0.3972654763191957
pull_request_merged,GoogleCloudPlatform/artifact-registry-python-tools,1047,-0.4444739752534784,low,0.13978301088250147,0.10343708597093702,0.060563194942422405,0.1874364266492202,-0.030208046351712127,-0.559010866613862,-0.5637900485978911,-0.5195968322277871,-0.6575745180995934,-0.5905519872595496
pull_request_merged,GoogleCloudPlatform/gcs-oauth2-boto-plugin,1054,0.15091619876811002,high,0.5625191940526305,-0.31858355319948056,-0.16528951840426445,0.12724594068957354,2.1671415922302697,-0.8553091093480899,-0.8464050509759261,0.23849066188128953,-0.5201756967094104,0.6164722166294758
pull_request_merged,GoogleCloudPlatform/opentelemetry-operations-python,1056,-0.29698782457066086,high,0.020941310981089374,0.15520879318453232,0.046006353300545116,0.3810843610056631,0.3098837565803737,-0.3579141840437338,-0.800920107433186,-0.34330851450228966,-0.14864613600856807,-0.6527567275742171
pull_request_merged,GoogleCloudPlatform/terraform-python-testing-helper,1059,-0.3935720089063523,low,0.08166371165103817,0.11251898999548318,0.04194885234204899,0.1883739146711157,0.045620393291261135,-0.4365143897782856,-0.4702319764877659,-0.4760201504053185,-0.6707995207575368,-0.669559340579575
pull_request_merged,Gr1N/aiodogstatsd,1060,-0.27390741501109966,high,0.07277428128498588,0.176443642758033,0.06567180953846316,0.29003398317611145,-0.20596893553411225,-0.28750688217339526,-0.40569644750835354,-0.11181984030709213,-0.5469782830828113,-0.2597025353218534
pull_request_merged,GraphBLAS/python-suitesparse-graphblas,1066,-0.38791869486906333,low,-0.03533581518158178,0.07335937270691834,0.05058083792304801,0.23457395342922935,-0.003661022312659145,-0.5146793867557924,-0.37680779704906164,-0.486349189290751,-0.711125319372197,-0.43137164711436427
pull_request_merged,GreenBuildingRegistry/usaddress-scourgify,1069,-0.4115846598384235,low,0.2526944433169884,0.24747449431681104,0.06450211370292643,0.15413629965609715,0.18045890024198782,-0.5994769243199395,-0.5069466389202952,-0.4884777145297763,-0.6319621095893946,-0.7056697363760842
pull_request_merged,Group-IB/lucyfer,1077,-0.3874799661669075,low,-0.23381450891912955,-0.030173415872722174,-0.1373649599796614,0.25478579956338765,-0.35033692177885856,-0.5596004275741209,0.15992787622922516,-1.1523664934639086,-1.2659074304485658,0.981915193046571
pull_request_merged,Guake/guake,1079,-1.7660459237509993,low,5.043806961698256,1.8940052031953731,-2.2346941103225135,0.43594294117728766,-11.11766116709087,3.754981520086889,1.1294273239574966,-2.40977105049175,-12.731995849544111,7.854419257203252
pull_request_merged,Guts/mkdocs-rss-plugin,1081,-0.26966605835998664,high,0.08063793402574458,0.09895457894414937,0.12261891422744974,0.2733914782939448,0.12221890999293271,-0.36051480121493534,-0.28863384343369825,-0.30752336423519533,-0.7571900332988889,-0.1862926942011562
pull_request_merged,HDFGroup/h5pyd,1083,-0.0442805038471887,high,0.17292674235226177,0.31965085906132934,0.09839323897940307,0.21724620132110578,0.5996093482138459,0.2740864464536871,0.04003094102380066,-0.8670662171828015,-0.5842435862716753,0.024217548492333874
pull_request_merged,HENNGE/aiodynamo,1084,-0.41693598269269694,low,0.20686955482439753,0.17353614589304978,-0.06260002855140666,0.3549080699327773,0.11726012845780594,-0.4848955519352825,-0.3916956508215818,-0.8332016386910922,-0.40514735733896523,-0.4272235565568719
pull_request_merged,HENNGE/arsenic,1085,-0.3824947434617848,low,0.1908094436409858,0.25675580806105347,0.02852429591729202,0.12086673958888268,0.47467881826192293,-0.6617178148601557,-0.46163963452455603,-0.6212057925947296,-0.6504390135467548,-0.7477830472926684
pull_request_merged,HENNGE/minisaml,1086,-0.3784980975792833,low,0.1654848596071268,0.16341329135406701,0.060840284255447616,0.19623459617413996,-0.24865086358757388,-0.33097460284772445,-0.267673079912139,-0.4503618904500481,-0.5433001426635055,-0.6214220652724819
pull_request_merged,HENNGE/minisignxml,1087,-0.3673460309398212,low,0.13874979674444046,0.10926696763750623,0.08778904421425734,0.28242604480055644,-0.18379532324231765,-0.3989530657029118,-0.43287905605798005,-0.4579105828248222,-0.479043487068986,-0.32038473519807115
pull_request_merged,HIPS/autograd,1088,-0.35819921674520544,low,0.12896699771018147,0.1923056172785086,0.06774636198771057,0.2141698421237503,0.1610553772707485,-0.5328735803719215,-0.5074300139262214,-0.3687699487391792,-0.6025035797418078,-0.45672483902124783
pull_request_merged,HPENetworking/topology_lib_ip,1091,0.39695542424871283,high,-0.13991177026667181,0.2934860114028563,0.18370715873332522,0.6210887842577956,3.608144248047967,1.7481892018952827,0.10907656805840416,-2.655284900287963,0.8410814142346903,-1.4088679408205964
pull_request_merged,HQSquantumsimulations/qoqo,1093,-0.17736053800458854,high,0.02749663791958591,0.08978148003715225,0.06761804191109991,0.32099492566931614,0.3835622867200616,-0.3867568909357726,-0.2009284473066159,-0.3068608152994131,-0.4169821746498417,-0.28970088555807505
pull_request_merged,HQSquantumsimulations/qoqo_qasm,1094,-0.1614356841607451,high,-0.025700283984995836,0.068831126546188,0.15884356523753473,0.32988828685014054,0.5219787319939515,-0.22562525718047813,-0.12922911418520078,-0.4905531521016809,-0.33111980467242025,-0.5156756035132654
pull_request_merged,HXLStandard/libhxl-python,1095,-0.26889888710517545,high,0.15167601303411873,0.15116118107905405,0.08244691127818725,0.2357317081151865,0.4243538647019605,-0.5121887254318908,-0.41624668995124353,-0.4355579650471586,-0.3814317817060701,-0.26849566664587066
pull_request_merged,Haidra-Org/hordelib,1098,-0.2495236430631842,high,0.0832151081092711,0.15687328081051985,0.10021741147994855,0.23229981124037652,0.21044690937178018,-0.2897310441352231,-0.30792668470532775,-0.3891524971114142,-0.44101529655603844,-0.3682760033929285
pull_request_merged,HarryShomer/Hockey-Scraper,1102,0.012072404619541965,high,-0.16452301968484742,0.2796992518059081,0.20221002169032481,0.30430822989532275,2.5749360304319713,-1.0451790199987943,-0.21004740549448087,-0.03310239405971635,-0.23738484096301715,-0.8085107289567903
pull_request_merged,HazyResearch/manifest,1106,-0.09225814119857474,high,0.15733075425305365,0.17500793020660468,0.22257381523973802,0.3342639627130521,0.7358628774882732,-0.012088525001647516,-0.37514904850479597,-0.11345042706524576,-0.7834755538340721,-0.2478520781009398
pull_request_merged,HazyResearch/pdftotree,1108,-0.4901812929681332,low,0.19747628470774656,0.16321318757615985,0.09314092653693232,0.11227513267382755,-0.44957606419151264,-0.5573471861822574,-0.3281247948923424,-0.46783831873297343,-0.5013459861352707,-0.5343899619995695
pull_request_merged,HealthByRo/aa-stripe,1111,-0.3039377542890893,high,0.12398931126833213,0.11358509867179814,0.14014871449840427,0.24659329271203664,-0.2878678905901288,-0.30015874503536316,-0.2601417724544667,-0.2640478365526711,-0.48235727197433176,-0.3428963698882896
pull_request_merged,HealthByRo/drf_tweaks,1112,-0.10056339317978646,high,0.20316082291711154,0.022833546149013194,0.19821643059389693,0.3816567457197323,0.9292930145829688,-0.6560005607535865,-0.4760339024897242,0.18360798672863526,0.09118424889886462,-0.9566898284203991
pull_request_merged,HearthSim/python-hearthstone,1113,-0.36904851082127305,low,0.15991725809262777,0.24284662579673066,0.10723799412714743,0.23235908180086673,0.027937660924288024,-0.5311618893652242,-0.3752614287138214,-0.5824734745240057,-0.3395146446271442,-0.6180320402689538
pull_request_merged,HearthSim/python-hslog,1114,-0.4242540874324303,low,0.10971162527084188,0.06602112311748085,-0.07222718656594063,0.17807019787139172,-0.019452130652523558,-0.40851102266512196,-0.4204789675994114,-0.7067138582938575,-0.5483301072150362,-0.6567190490931707
pull_request_merged,HewlettPackard/python-ilorest-library,1117,-0.5021147259033616,low,0.13617047211109706,0.22751855976295032,0.09167751315656672,0.11677081996362183,-0.37815663492468443,-0.47864603035387954,-0.652694181987927,-0.34607998903808357,-0.5116220692831399,-0.6842714800133085
pull_request_merged,HibiKier/nonebot_plugin_gamedraw,1120,-0.2662798180479697,high,0.09086462783924154,0.13652397594233884,0.062332210915764547,0.21997290522739704,0.37032624786858204,-0.4098302845064377,-0.33515036854911046,-0.43131753988276417,-0.5478145721103099,-0.4109063434132609
pull_request_merged,Hochfrequenz/bo4e_migration_framework,1122,-0.21685536943301023,high,0.12011261310398588,0.0757179439211322,0.16070685964053147,0.27752825451757956,0.042877956267281477,-0.171988174661129,-0.12361292764154357,-0.6026420320048174,-0.4343646591988599,-0.17378388852879714
pull_request_merged,Hochfrequenz/mig_ahb_utility_stack,1123,-0.25235720171853054,high,0.0823031318702947,0.07153757263628022,0.09541864916306463,0.3012297468295153,0.2607633941849791,-0.4022517319609782,-0.25886168736723086,-0.4030905185044907,-0.523043268263699,-0.37710268919606676
pull_request_merged,HonzaKral/django-threadedcomments,1125,-0.31627522084403054,high,-0.17829591859567145,0.2148361372699041,0.18404362851909448,0.2821772657143547,0.2385785221898698,-0.7533888296291008,-0.3266402542868809,0.07601681068075751,-1.3766873881806798,-0.2205969966501419
pull_request_merged,HttpRunner/har2case,1127,-0.374018181559482,low,0.29191172169871493,0.17151943546685877,0.09567290499132237,0.3723422469548405,0.11964689739558142,-0.5719289238095663,-0.448524281169403,-0.6441325916988889,-0.8020809362204683,-0.1125273500840652
