repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
mikedh/trimesh,2020-07-01,38.6666666666667,94,57473,28166,85639,801,59,57354,28095,85449,783,35,119,71,190,18,92,32554,3277,35831,341,35,119,71,190,18,57,32435,3206,35641,323,479,415,64,145,270,19,45,157,279,102,3,3,53,112,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,615205,615205,30584657165,29729975178
mikedh/trimesh,2021-01-01,30.3333333333333,67,6284,3927,10211,254,40,6238,3890,10128,237,27,46,37,83,17,67,6284,3927,10211,254,27,46,37,83,17,40,6238,3890,10128,237,310,259,51,95,164,13,38,116,197,72,8,7,35,75,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,806837,806837,41287849980,40133044925
mikedh/trimesh,2021-07-01,18,61,19493,2982,22475,248,25,18700,2593,21293,200,36,793,389,1182,48,61,19493,2982,22475,248,36,793,389,1182,48,25,18700,2593,21293,200,218,185,33,77,108,10,23,74,140,52,1,2,26,56,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000009,1000009,55083339709,53314796393
mikedh/trimesh,2022-01-01,38,92,5139,1088,6227,235,50,4989,989,5978,195,42,150,99,249,40,92,5139,1088,6227,235,42,150,99,249,40,50,4989,989,5978,195,279,204,75,85,119,24,51,117,144,77,5,5,47,58,2015-01-01T00:00:00Z,2023-07-01,0.480769230769231,0.403846153846154,0.432692307692308,0.432692307692308,0.442307692307692,0.471153846153846,1,0.0178571428571429,0.839285714285714,0.0892857142857143,0,0,0.821428571428571,0.839285714285714,0.839285714285714,0.839285714285714,0.839285714285714,47,0.839285714285714,2.5,15,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236197,1236197,65259184370,63320115084
mikedh/trimesh,2022-07-01,28,100,8393,10919,19312,401,45,7766,10394,18160,305,55,627,525,1152,96,100,8393,10919,19312,401,55,627,525,1152,96,45,7766,10394,18160,305,271,214,57,72,142,22,35,99,164,70,0,0,40,70,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665462,1665462,80389269242,77771994446
mikedh/trimesh,2023-01-01,31,78,10080,3098,13178,409,47,10039,3066,13105,393,31,41,32,73,16,78,10080,3098,13178,409,31,41,32,73,16,47,10039,3066,13105,393,275,189,86,77,112,24,62,124,137,88,4,4,52,51,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350794,2350794,88721672343,85959083168
pallets/click,2015-07-01,1,1,17,15,32,1,1,17,15,32,1,0,0,0,0,0,1,17,15,32,1,0,0,0,0,0,1,17,15,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/click,2016-01-01,8,16,270,84,354,26,11,227,59,286,18,5,43,25,68,8,16,270,84,354,26,5,43,25,68,8,11,227,59,286,18,208,160,48,32,128,8,40,142,108,84,0,9,8,34,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/click,2016-07-01,7.5,16,617,193,810,46,9,527,187,714,33,7,90,6,96,13,16,617,193,810,46,7,90,6,96,13,9,527,187,714,33,287,183,104,42,141,38,66,179,131,95,0,21,6,30,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/click,2017-01-01,12.5,22,1067,176,1243,72,15,1041,165,1206,63,7,26,11,37,9,22,1067,176,1243,72,7,26,11,37,9,15,1041,165,1206,63,330,229,101,64,165,35,66,216,146,106,0,21,12,38,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/click,2017-07-01,12,17,158,97,255,38,15,139,88,227,33,2,19,9,28,5,17,158,97,255,38,2,19,9,28,5,15,139,88,227,33,170,118,52,23,95,21,31,91,98,68,0,16,7,22,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/click,2018-01-01,47.5,120,17512,4475,21987,791,61,5353,1868,7221,237,59,12159,2607,14766,554,120,17512,4475,21987,791,59,12159,2607,14766,554,61,5353,1868,7221,237,523,387,136,66,321,58,78,293,296,219,0,38,61,128,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/click,2018-07-01,27.5,82,21519,20106,41625,750,37,1220,2010,3230,108,45,20299,18096,38395,642,81,20170,9026,29196,644,44,18950,7016,25966,536,37,1220,2010,3230,108,330,220,110,61,159,32,78,207,145,122,0,33,33,64,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/click,2019-01-01,22,39,644,229,873,39,25,515,143,658,31,14,129,86,215,8,39,644,229,873,39,14,129,86,215,8,25,515,143,658,31,446,335,111,70,265,44,67,236,239,148,0,47,20,95,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,66022937,66022937,12574058189,12144150087
pallets/click,2019-07-01,17,32,828,728,1556,50,20,404,215,619,40,12,424,513,937,10,32,828,728,1556,50,12,424,513,937,10,20,404,215,619,40,237,183,54,49,134,14,40,132,134,88,0,28,15,44,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,107476644,107476644,17417408741,16836557216
pallets/click,2020-01-01,59,157,18017,15408,33425,660,77,10101,9769,19870,309,80,7916,5639,13555,351,157,18017,15408,33425,660,80,7916,5639,13555,351,77,10101,9769,19870,309,449,325,124,76,249,34,90,253,233,169,0,38,78,108,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,27856297,2021-01-01,2021-07-01,,1,0,14,1,145,0,1,100,,,,0.00694444444444444,0,FALSE,0,0,0,0,0,3,3,3,3,3,3,,,,,0.00689655172413793,160333331,160333331,22357107133,21565249938
pallets/click,2020-07-01,41,125,2996,938,3934,197,50,2581,848,3429,156,75,415,90,505,41,125,2996,938,3934,197,75,415,90,505,41,50,2581,848,3429,156,382,274,108,53,221,19,89,213,220,140,14,37,70,144,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,195103770,195103770,30584657165,29729975178
pallets/click,2021-01-01,66,176,3388,2039,5427,268,76,3161,1922,5083,215,100,227,117,344,53,176,3388,2039,5427,268,100,227,117,344,53,76,3161,1922,5083,215,346,256,90,60,196,29,61,189,201,133,73,85,92,121,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,27856297,2021-01-01,2021-07-01,,1,0,14,1,132,0,1,100,,,,0.00763358778625954,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.00757575757575758,288540205,288540205,41287849980,40133044925
pallets/click,2021-07-01,35,97,1208,940,2148,235,40,326,282,608,88,57,882,658,1540,147,97,1208,940,2148,235,57,882,658,1540,147,40,326,282,608,88,282,205,77,82,123,41,36,109,151,66,38,42,44,82,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,545874306,545874306,55083339709,53314796393
pallets/click,2022-01-01,34,100,878,743,1621,158,39,656,536,1192,93,61,222,207,429,65,100,878,743,1621,158,61,222,207,429,65,39,656,536,1192,93,273,213,60,57,156,25,35,150,149,97,17,16,39,69,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,677745737,677745737,65259184370,63320115084
pallets/click,2022-07-01,10,24,88,86,174,26,11,19,17,36,11,13,69,69,138,15,24,88,86,174,26,13,69,69,138,15,11,19,17,36,11,108,79,29,27,52,13,16,43,61,32,4,3,10,22,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,905853638,905853638,80389269242,77771994446
pallets/click,2023-01-01,41,104,2166,1389,3555,264,46,1131,712,1843,125,58,1035,677,1712,139,104,2166,1389,3555,264,58,1035,677,1712,139,46,1131,712,1843,125,201,136,65,48,88,22,43,55,96,46,24,22,43,61,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,780348137,780348137,88721672343,85959083168
pallets/itsdangerous,2015-07-01,2,2,4,1,5,2,2,4,1,5,2,0,0,0,0,0,2,4,1,5,2,0,0,0,0,0,2,4,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/itsdangerous,2016-01-01,2,25,187,598,785,46,3,3,2,5,3,22,184,596,780,43,25,187,598,785,46,22,184,596,780,43,3,3,2,5,3,49,20,29,6,14,1,28,24,17,13,0,0,7,15,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/itsdangerous,2016-07-01,3,12,57,20,77,19,3,8,5,13,3,9,49,15,64,16,12,57,20,77,19,9,49,15,64,16,3,8,5,13,3,40,35,5,3,32,2,3,25,22,13,0,0,3,10,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/itsdangerous,2017-01-01,1,5,19,14,33,4,1,14,8,22,1,4,5,6,11,3,5,19,14,33,4,4,5,6,11,3,1,14,8,22,1,26,20,6,4,16,2,4,18,13,10,0,0,2,7,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/itsdangerous,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2,4,9,1,1,1,12,1,0,2,0,8,2015-07-01T00:00:00Z,2023-07-01,1,0.8,0.8,0.8,0.8,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/itsdangerous,2018-01-01,2,4,13,8,21,5,2,11,6,17,4,2,2,2,4,1,4,13,8,21,5,2,2,2,4,1,2,11,6,17,4,8,7,1,0,7,0,1,0,7,0,0,0,1,4,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/itsdangerous,2018-07-01,5,25,4339,3794,8133,113,8,3663,3186,6849,72,17,676,608,1284,41,25,4339,3794,8133,113,17,676,608,1284,41,8,3663,3186,6849,72,50,47,3,12,35,1,2,33,28,17,0,4,6,12,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/itsdangerous,2019-01-01,2,5,9,4,13,3,2,5,0,5,2,3,4,4,8,1,5,9,4,13,3,3,4,4,8,1,2,5,0,5,2,24,17,7,9,8,1,6,6,13,5,0,0,2,6,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,52198597,52198597,12574058189,12144150087
pallets/itsdangerous,2019-07-01,1,12,237,290,527,33,1,1,1,2,1,11,236,289,525,32,12,237,290,527,33,11,236,289,525,32,1,1,1,2,1,20,16,4,4,12,1,3,12,14,10,0,0,1,4,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,63430351,63430351,17417408741,16836557216
pallets/itsdangerous,2020-01-01,16,45,932,480,1412,96,20,927,474,1401,90,25,5,6,11,6,45,932,480,1412,96,25,5,6,11,6,20,927,474,1401,90,32,15,17,1,14,6,11,25,11,13,0,5,24,9,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,27856297,2021-01-01,2021-07-01,,1,0,14,1,12,0,1,100,,,,0.0909090909090909,0,FALSE,0,0,0,0,0,2,2,2,2,2,2,,,,,0.0833333333333333,80385707,80385707,22357107133,21565249938
pallets/itsdangerous,2020-07-01,4,34,1034,195,1229,37,4,591,184,775,26,30,443,11,454,11,34,1034,195,1229,37,30,443,11,454,11,4,591,184,775,26,19,5,14,2,3,9,5,0,3,0,5,7,27,3,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,94941829,94941829,30584657165,29729975178
pallets/itsdangerous,2021-01-01,18,59,355,216,571,63,20,155,125,280,36,39,200,91,291,27,59,355,216,571,63,39,200,91,291,27,20,155,125,280,36,11,7,4,1,6,3,1,3,7,3,0,0,33,5,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,27856297,2021-01-01,2021-07-01,,1,0,14,1,11,0,1,100,,,,0.1,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.0909090909090909,136982241,136982241,41287849980,40133044925
pallets/itsdangerous,2021-07-01,15,33,114,566,680,47,16,88,552,640,36,17,26,14,40,11,33,114,566,680,47,17,26,14,40,11,16,88,552,640,36,9,7,2,3,4,1,1,2,5,2,0,0,15,3,2015-07-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,5,0.192307692307692,0.576923076923077,0,0,0,0.576923076923077,0.576923076923077,0.576923076923077,0.576923076923077,0.576923076923077,20,0.769230769230769,,14,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,309696241,309696241,55083339709,53314796393
pallets/itsdangerous,2022-01-01,13,45,286,1252,1538,91,18,104,188,292,34,27,182,1064,1246,57,45,286,1252,1538,91,27,182,1064,1246,57,18,104,188,292,34,27,14,13,2,12,9,4,11,14,11,1,2,13,6,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,269354427,269354427,65259184370,63320115084
pallets/itsdangerous,2022-07-01,10,22,81,75,156,22,10,17,15,32,10,12,64,60,124,12,22,81,75,156,22,12,64,60,124,12,10,17,15,32,10,1,1,0,0,1,0,0,0,1,0,0,0,10,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,408860445,408860445,80389269242,77771994446
pallets/itsdangerous,2023-01-01,21,50,548,465,1013,87,22,246,170,416,42,28,302,295,597,45,50,548,465,1013,87,28,302,295,597,45,22,246,170,416,42,1,0,1,0,0,1,0,0,0,0,0,0,21,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,309303160,309303160,88721672343,85959083168
pallets/markupsafe,2016-01-01,2,6,319,272,591,13,2,41,29,70,2,4,278,243,521,11,6,319,272,591,13,4,278,243,521,11,2,41,29,70,2,9,9,0,1,8,0,0,2,9,2,0,0,2,7,2016-01-01T00:00:00Z,2023-07-01,1,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666667,1,0,0,1,0,0,0,0.5,1,1,1,1,2,1,,3,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/markupsafe,2016-07-01,1,2,6,0,6,2,1,3,0,3,1,1,3,0,3,1,2,6,0,6,2,1,3,0,3,1,1,3,0,3,1,17,15,2,1,14,1,1,8,9,3,0,0,1,3,2016-01-01T00:00:00Z,2023-07-01,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0,0,0,0,0.5,0.5,0.5,0.5,2,1,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/markupsafe,2017-01-01,2,7,100,17,117,8,5,100,10,110,7,2,0,7,7,1,7,100,17,117,8,2,0,7,7,1,5,100,10,110,7,45,34,11,4,30,7,4,28,14,10,0,2,1,4,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/markupsafe,2017-07-01,3,9,120,72,192,11,5,29,49,78,5,4,91,23,114,6,9,120,72,192,11,4,91,23,114,6,5,29,49,78,5,38,30,8,4,26,4,4,20,21,13,0,0,4,4,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/markupsafe,2018-01-01,5,17,899,639,1538,36,8,812,533,1345,30,9,87,106,193,6,17,899,639,1538,36,9,87,106,193,6,8,812,533,1345,30,49,21,28,3,18,11,17,26,16,14,0,0,5,5,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/markupsafe,2018-07-01,7,20,1891,1778,3669,63,9,1802,1716,3518,52,11,89,62,151,11,20,1891,1778,3669,63,11,89,62,151,11,9,1802,1716,3518,52,24,19,5,0,19,5,0,11,14,9,0,0,7,8,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/markupsafe,2019-01-01,3,19,112,53,165,26,3,26,1,27,4,16,86,52,138,22,19,112,53,165,26,16,86,52,138,22,3,26,1,27,4,10,5,5,1,4,2,3,10,4,7,0,0,3,1,2016-01-01T00:00:00Z,2023-07-01,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,3,1,,9,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,114867414,114867414,12574058189,12144150087
pallets/markupsafe,2019-07-01,1,1,3,4,7,1,1,3,4,7,1,0,0,0,0,0,1,3,4,7,1,0,0,0,0,0,1,3,4,7,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,133689787,133689787,17417408741,16836557216
pallets/markupsafe,2020-01-01,8,40,1052,1677,2729,93,10,664,1094,1758,51,30,388,583,971,42,40,1052,1677,2729,93,30,388,583,971,42,10,664,1094,1758,51,20,17,3,6,11,0,3,18,12,12,0,0,18,4,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,27856297,2021-01-01,2021-07-01,,1,0,14,1,10,0,1,100,,,,0.111111111111111,0,FALSE,0,0,0,0,0,2,2,2,2,2,2,,,,,0.1,199515075,199515075,22357107133,21565249938
pallets/markupsafe,2020-07-01,5,36,546,144,690,18,7,305,134,439,9,29,241,10,251,9,36,546,144,690,18,29,241,10,251,9,7,305,134,439,9,16,5,11,1,4,5,6,13,5,10,1,4,27,3,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,253605590,253605590,30584657165,29729975178
pallets/markupsafe,2021-01-01,26,86,2139,2127,4266,180,33,603,306,909,80,53,1536,1821,3357,100,86,2139,2127,4266,180,53,1536,1821,3357,100,33,603,306,909,80,110,70,40,12,58,17,23,79,20,20,10,9,41,10,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,27856297,2021-01-01,2021-07-01,,1,0,14,1,23,0,1,100,,,,0.0454545454545455,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.0434782608695652,355282365,355282365,41287849980,40133044925
pallets/markupsafe,2021-07-01,16,40,288,272,560,76,16,85,124,209,34,24,203,148,351,42,40,288,272,560,76,24,203,148,351,42,16,85,124,209,34,13,11,2,2,9,2,0,0,8,0,2,2,18,6,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,519730700,519730700,55083339709,53314796393
pallets/markupsafe,2022-01-01,14,49,358,466,824,117,15,98,152,250,30,34,260,314,574,87,49,358,466,824,117,34,260,314,574,87,15,98,152,250,30,65,49,16,8,41,10,6,36,38,26,0,0,14,13,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,531908154,531908154,65259184370,63320115084
pallets/markupsafe,2022-07-01,16,33,90,88,178,33,16,22,20,42,16,17,68,68,136,17,33,90,88,178,33,17,68,68,136,17,16,22,20,42,16,12,7,5,1,6,4,1,8,6,6,0,0,16,2,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,708779382,708779382,80389269242,77771994446
pallets/markupsafe,2023-01-01,25,65,604,519,1123,98,25,297,181,478,41,40,307,338,645,57,65,604,519,1123,98,40,307,338,645,57,25,297,181,478,41,24,14,10,3,11,3,7,5,8,4,2,1,26,6,2016-01-01T00:00:00Z,2023-07-01,0.75,0.5,0.5,0.75,0.75,0.75,0,0,0.787878787878788,0.0606060606060606,0,0,0.787878787878788,0.787878787878788,0.787878787878788,0.787878787878788,0.787878787878788,26,0.787878787878788,2,17,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,685771307,685771307,88721672343,85959083168
postlund/pyatv,2017-01-01,56,204,9893,3106,12999,694,84,4881,1484,6365,316,120,5012,1622,6634,378,204,9893,3106,12999,694,120,5012,1622,6634,378,84,4881,1484,6365,316,382,222,160,82,140,13,147,131,69,42,0,1,56,34,2017-01-01T00:00:00Z,2023-07-01,1,0.634146341463415,0.731707317073171,0.804878048780488,0.829268292682927,0.829268292682927,1,0.0175438596491228,0.982456140350877,0,0,0,0.947368421052632,0.964912280701754,0.982456140350877,0.982456140350877,0.982456140350877,57,1,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
postlund/pyatv,2017-07-01,12,31,7019,5566,12585,189,14,3317,2683,6000,87,17,3702,2883,6585,102,31,7019,5566,12585,189,17,3702,2883,6585,102,14,3317,2683,6000,87,147,100,47,36,64,7,40,45,37,20,0,3,12,8,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
