repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
raiden-network/raiden,2020-07-01,96,240,13119,10684,23803,869,142,7949,6946,14895,566,98,5170,3738,8908,303,240,13119,10684,23803,869,98,5170,3738,8908,303,142,7949,6946,14895,566,312,202,110,54,148,48,62,147,149,110,366,380,227,109,2016-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,12,55078,2021-01-01,2021-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,14,3,24,75,1.75,55,0.333795013850416,0.333877551020408,0.333877551020408,0.565217391304348,7.90909090909091,TRUE,1,2,7,11.5,17,21,20.2,20.5,21,21.5,21.8,50,60,72.7272727272727,87.3563218390805,0.125
raiden-network/raiden,2021-01-01,49,217,5947,5095,11042,670,101,3463,3276,6739,353,116,2484,1819,4303,317,217,5947,5095,11042,670,116,2484,1819,4303,317,101,3463,3276,6739,353,368,212,156,62,150,87,69,223,140,157,490,248,259,103,2016-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,13,55078,2021-01-01,2021-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,14,2,22,71.4285714285714,1.5,50,0.502222222222222,0.502222222222222,0.502222222222222,0.666666666666667,8.76923076923077,TRUE,1,1,3,15,20,19,19,19,19,19,19,63.6363636363636,70,76.9230769230769,97.3684210526316,0.0909090909090909
raiden-network/raiden,2021-07-01,44,385,5393,5833,11226,1087,61,1073,880,1953,212,324,4320,4953,9273,875,385,5393,5833,11226,1087,324,4320,4953,9273,875,61,1073,880,1953,212,143,66,77,13,53,38,39,63,55,54,412,260,190,45,2016-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,14,55078,2021-01-01,2021-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,14,1,16,0,1,100,,,,0.733333333333333,5.18181818181818,FALSE,1,1,3,6.5,11,0,0,0,0,0,0,,,,,0.0625
raiden-network/raiden,2022-01-01,10,85,623,969,1592,316,12,155,181,336,59,73,468,788,1256,257,85,623,969,1592,316,73,468,788,1256,257,12,155,181,336,59,82,28,54,3,25,31,23,40,26,38,72,13,53,48,2016-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,15,55078,2021-01-01,2021-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
raiden-network/raiden,2022-07-01,0,1,1,1,2,1,0,0,0,0,0,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,0,0,0,0,0,11,6,5,0,6,3,2,7,3,4,1,0,1,1,2016-01-01T00:00:00Z,2022-07-01,,,,,,,1,0.142857142857143,0.142857142857143,0,0.142857142857143,0,0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,2,0.285714285714286,1,16,55078,2021-01-01,2021-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2015-01-01,7,13,108,9,117,12,7,100,8,108,10,6,8,1,9,2,13,108,9,117,12,6,8,1,9,2,7,100,8,108,10,57,29,28,12,17,5,23,53,12,27,0,2,5,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,2,18,42.8571428571429,1.23076923076923,76.9230769230769,0.53125,0.53125,0.53125,0.352941176470588,4.6,TRUE,1,1,1,4,11.2,8,8,8,8,8,8,33.3333333333333,46.1538461538462,60,91.304347826087,0.111111111111111
requests/requests-oauthlib,2015-07-01,18,52,1332,330,1662,107,21,427,117,544,31,31,905,213,1118,76,52,1332,330,1662,107,31,905,213,1118,76,21,427,117,544,31,91,35,56,10,25,20,36,64,23,41,0,17,22,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,1,24,0,1,100,,,,0.91304347826087,4.19047619047619,FALSE,1,2,2,5,6,0,0,0,0,0,0,,,,,0.0416666666666667
requests/requests-oauthlib,2016-01-01,9,25,135,42,177,18,14,115,41,156,15,11,20,1,21,3,25,135,42,177,18,11,20,1,21,3,14,115,41,156,15,108,67,41,26,41,12,29,55,29,29,0,4,10,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,1,31,0,1,100,,,,0.833333333333333,3.92,FALSE,1,2,2,4,10.2,0,0,0,0,0,0,,,,,0.032258064516129
requests/requests-oauthlib,2016-07-01,6,15,119,23,142,18,6,40,7,47,7,9,79,16,95,11,15,119,23,142,18,9,79,16,95,11,6,40,7,47,7,69,42,27,17,25,6,21,20,24,12,0,0,7,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,1,18,0,1,100,,,,0.941176470588235,3.875,FALSE,1,2,3,4.5,7,0,0,0,0,0,0,,,,,0.0555555555555556
requests/requests-oauthlib,2017-01-01,11,27,388,159,547,37,15,373,147,520,32,12,15,12,27,5,27,388,159,547,37,12,15,12,27,5,15,373,147,520,32,105,48,57,17,31,11,46,51,24,21,0,27,11,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,2,23,50,1.30434782608696,69.5652173913044,0.535555555555556,0.535555555555556,0.535555555555556,0.863636363636364,4.16666666666667,TRUE,1,1,2,4,7.3,19,19,19,19,19,19,82.6086956521739,82.6086956521739,38.8888888888889,57.3333333333333,0.0869565217391304
requests/requests-oauthlib,2017-07-01,5,10,25,14,39,8,5,22,14,36,7,5,3,0,3,1,10,25,14,39,8,5,3,0,3,1,5,22,14,36,7,46,28,18,11,17,3,15,6,19,5,0,0,5,3,2015-01-01T00:00:00Z,2023-07-01,0.583333333333333,0.25,0.25,0.25,0.25,0.5,1,0.142857142857143,0.714285714285714,0,0,0,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,6,0.857142857142857,,6,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,2,19,25,1.125,87.5,0.506172839506173,0.506172839506173,0.506172839506173,0.555555555555556,1.77777777777778,TRUE,1,1,1,2,3.4,5,5,5,5,5,5,52.6315789473684,62.5,22.2222222222222,18.75,0.105263157894737
requests/requests-oauthlib,2018-01-01,5,11,215,24,239,26,5,75,13,88,10,6,140,11,151,16,11,215,24,239,26,6,140,11,151,16,5,75,13,88,10,60,31,29,3,28,1,28,25,29,17,0,0,5,12,2015-01-01T00:00:00Z,2023-07-01,0.25,0.25,0.25,0.25,0.25,0.25,2,0.285714285714286,0.714285714285714,0,0,0,0.285714285714286,0.428571428571429,0.428571428571429,0.714285714285714,0.714285714285714,6,0.857142857142857,,7,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2018-07-01,9,18,89,396,485,28,9,47,200,247,15,9,42,196,238,13,18,89,396,485,28,9,42,196,238,13,9,47,200,247,15,76,24,52,5,19,8,44,30,23,27,0,7,8,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2019-01-01,5.5,21,1581,941,2522,57,10,1463,901,2364,40,11,118,40,158,17,21,1581,941,2522,57,11,118,40,158,17,10,1463,901,2364,40,72,29,43,6,23,9,34,53,25,36,0,0,6,6,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2019-07-01,4,9,19,10,29,9,4,7,5,12,4,5,12,5,17,5,9,19,10,29,9,5,12,5,17,5,4,7,5,12,4,41,14,27,2,12,4,23,20,13,15,0,1,5,1,2015-01-01T00:00:00Z,2023-07-01,0.333333333333333,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.222222222222222,4,0.444444444444444,0.555555555555556,0,0,0,0.222222222222222,0.333333333333333,0.444444444444444,0.555555555555556,0.555555555555556,9,1,,10,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2020-01-01,2.5,5,25,79,104,11,3,25,79,104,11,2,0,0,0,0,5,25,79,104,11,2,0,0,0,0,3,25,79,104,11,45,31,14,8,23,2,12,26,25,20,0,4,2,6,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2020-07-01,1,1,2,1,3,1,1,2,1,3,1,0,0,0,0,0,1,2,1,3,1,0,0,0,0,0,1,2,1,3,1,26,20,6,2,18,0,6,15,17,10,0,0,0,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,12,0,10,3,9,12,10,10,3,3,0,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2021-07-01,3,32,441,124,565,53,3,92,30,122,7,29,349,94,443,46,32,441,124,565,53,29,349,94,443,46,3,92,30,122,7,58,21,37,9,12,16,21,33,14,21,20,6,8,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2022-01-01,6,24,2379,550,2929,200,11,1388,341,1729,114,13,991,209,1200,86,24,2379,550,2929,200,13,991,209,1200,86,11,1388,341,1729,114,72,40,32,10,30,12,20,45,31,31,11,3,14,14,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2022-07-01,3,6,15,11,26,9,3,8,4,12,4,3,7,7,14,5,6,15,11,26,9,3,7,7,14,5,3,8,4,12,4,10,5,5,1,4,2,3,2,5,2,2,0,3,6,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
requests/requests-oauthlib,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,1,5,1,6,6,6,5,0,0,0,1,2015-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,1382556,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
robshakir/pyangbind,2015-01-01,1,13,2652,1226,3878,78,1,2253,1070,3323,41,12,399,156,555,37,13,2652,1226,3878,78,12,399,156,555,37,1,2253,1070,3323,41,8,8,0,4,4,0,0,0,3,0,0,0,1,1,2015-01-01T00:00:00Z,2023-07-01,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,,1,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,8,1,2,0,1,100,,,,1,0,FALSE,0,0,0,0,0,7,7,7,7,7,7,,,,,0.5
robshakir/pyangbind,2015-07-01,3.33333333333333,68,9448,7513,16961,292,4,4861,4294,9155,55,64,4587,3219,7806,237,68,9448,7513,16961,292,64,4587,3219,7806,237,4,4861,4294,9155,55,27,23,4,9,14,2,2,12,13,9,0,0,2,7,2015-01-01T00:00:00Z,2023-07-01,1,0.666666666666667,0.777777777777778,0.777777777777778,0.777777777777778,0.888888888888889,1,0.333333333333333,0.666666666666667,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,1,,2,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,8,1,6,0,1,100,,,,1,5.6,FALSE,1.8,3,3,3,12,0,0,0,0,0,0,,,,,0.166666666666667
robshakir/pyangbind,2016-01-01,10.6666666666667,91,15701,12444,28145,455,19,11930,10782,22712,197,72,3771,1662,5433,258,91,15701,12444,28145,455,72,3771,1662,5433,258,19,11930,10782,22712,197,192,138,54,68,70,21,33,47,59,26,0,1,14,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,8,1,16,0,1,100,,,,1,12.3333333333333,FALSE,2,2,5,8.5,17,0,0,0,0,0,0,,,,,0.0625
robshakir/pyangbind,2016-07-01,10,37,2252,540,2792,129,13,1413,482,1895,79,24,839,58,897,50,37,2252,540,2792,129,24,839,58,897,50,13,1413,482,1895,79,59,49,10,16,33,2,8,18,30,13,0,0,10,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,8,1,14,0,1,100,,,,1,4.15384615384615,FALSE,1.2,2,3,4,10.2,0,0,0,0,0,0,,,,,0.0714285714285714
robshakir/pyangbind,2017-01-01,3,7,1782,150,1932,52,3,919,133,1052,35,4,863,17,880,17,7,1782,150,1932,52,4,863,17,880,17,3,919,133,1052,35,54,37,17,10,27,6,11,25,29,15,0,3,3,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,8,1,22,0,1,100,,,,0.666666666666667,2.57142857142857,FALSE,1,1,1,3,3.7,0,0,0,0,0,0,,,,,0.0454545454545455
robshakir/pyangbind,2017-07-01,1,10,1476,1425,2901,127,2,34,16,50,4,8,1442,1409,2851,123,10,1476,1425,2901,127,8,1442,1409,2851,123,2,34,16,50,4,74,15,59,6,9,22,37,26,8,8,0,29,5,4,2015-01-01T00:00:00Z,2023-07-01,0.5,0.375,0.375,0.375,0.375,0.375,4,0.4,0.5,0,0,0,0.4,0.5,0.5,0.5,0.5,8,0.8,,6,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,8,2,13,75,1.5,50,0.506172839506173,0.506172839506173,0.506172839506173,0.833333333333333,5.88888888888889,TRUE,1.8,2,4,8,12.4,7,7,7,7,7,7,76.9230769230769,83.3333333333333,66.6666666666667,75.4716981132076,0.153846153846154
robshakir/pyangbind,2018-01-01,33,102,33599,34221,67820,707,61,20650,20839,41489,297,41,12949,13382,26331,410,102,33599,34221,67820,707,41,12949,13382,26331,410,61,20650,20839,41489,297,137,38,99,11,27,28,71,39,28,26,0,67,36,10,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,8,2,20,72,1.5,50,0.506172839506173,0.506172839506173,0.506172839506173,0.789473684210526,4.71428571428571,TRUE,1,1,2,5.5,10.1,34,34,34,34,34,34,75,83.3333333333333,64.2857142857143,74.2424242424243,0.1
robshakir/pyangbind,2018-07-01,2,6,1237,69,1306,23,4,589,35,624,12,2,648,34,682,11,6,1237,69,1306,23,2,648,34,682,11,4,589,35,624,12,49,31,18,8,23,7,11,34,22,20,0,13,2,3,2015-01-01T00:00:00Z,2023-07-01,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,2,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,4,0.666666666666667,,8,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,8,2,16,50,1.25,75,0.5,0.5,0.5,0.333333333333333,2,TRUE,1,1,1.5,2.5,3.4,1,1,1,1,1,1,31.25,62.5,50,62.5,0.125
robshakir/pyangbind,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,24,15,6,18,8,7,14,18,9,0,0,0,3,2015-01-01T00:00:00Z,2023-07-01,0.375,0.375,0.375,0.375,0.375,0.375,2,0.4,0,0,0,0,0,0,0,0,0,2,0.4,,9,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
robshakir/pyangbind,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,5,4,0,0,1,8,1,0,0,0,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
robshakir/pyangbind,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,3,3,10,2,1,1,12,1,0,0,0,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
robshakir/pyangbind,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,1,2,1,2,4,3,3,0,0,0,2,2015-01-01T00:00:00Z,2023-07-01,0.4,0.4,0.4,0.4,0.4,0.4,1,1,0,0,0,0,0,0,0,0,0,1,1,,12,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
robshakir/pyangbind,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,1,4,1,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
robshakir/pyangbind,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,1,2,1,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
robshakir/pyangbind,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,2,3,0,4,2,3,0,0,0,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
robshakir/pyangbind,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,1,3,1,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,4836821,2018-01-01,2018-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapinghub/dateparser,2015-01-01,26,69,9128,4025,13153,168,38,5980,2627,8607,116,31,3148,1398,4546,52,69,9128,4025,13153,168,31,3148,1398,4546,52,38,5980,2627,8607,116,118,49,69,13,36,14,55,95,33,56,0,409,31,17,2015-01-01T00:00:00Z,2023-07-01,0.952380952380952,0.333333333333333,0.428571428571429,0.428571428571429,0.619047619047619,0.666666666666667,7,0.189189189189189,0.837837837837838,0,0,0,0.675675675675676,0.72972972972973,0.783783783783784,0.783783783783784,0.810810810810811,37,1,,1,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapinghub/dateparser,2015-07-01,21,56,3470,904,4374,182,31,1980,857,2837,129,25,1490,47,1537,53,56,3470,904,4374,182,25,1490,47,1537,53,31,1980,857,2837,129,94,34,60,6,28,19,41,86,25,58,0,118,24,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapinghub/dateparser,2016-01-01,37,107,29448,15832,45280,651,50,27810,15379,43189,522,57,1638,453,2091,129,107,29448,15832,45280,651,57,1638,453,2091,129,50,27810,15379,43189,522,143,73,70,17,56,20,50,98,58,75,0,14,41,36,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapinghub/dateparser,2016-07-01,21,52,2525,1337,3862,134,24,872,485,1357,64,28,1653,852,2505,70,52,2525,1337,3862,134,28,1653,852,2505,70,24,872,485,1357,64,107,63,44,18,45,4,40,61,49,45,0,0,23,27,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapinghub/dateparser,2017-01-01,27,79,79457,76203,155660,821,47,78247,76025,154272,754,32,1210,178,1388,67,78,4250,974,5224,240,32,1210,178,1388,67,46,3040,796,3836,173,112,61,51,16,45,11,40,48,37,31,0,8,24,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapinghub/dateparser,2017-07-01,5,9,187209,80295,267504,1511,7,187199,80294,267493,1508,2,10,1,11,3,7,337,147,484,10,2,10,1,11,3,5,327,146,473,7,56,32,24,8,24,5,19,22,27,21,0,4,2,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapinghub/dateparser,2018-01-01,4,17,295662,64643,360305,1990,8,55331,55236,110567,643,9,240331,9407,249738,1347,13,131,33,164,10,7,3,4,7,2,6,128,29,157,8,69,52,17,19,33,4,13,33,43,31,0,0,10,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapinghub/dateparser,2018-07-01,2,14,135,42,177,18,3,37,5,42,4,11,98,37,135,14,14,135,42,177,18,11,98,37,135,14,3,37,5,42,4,75,55,20,9,46,6,14,32,47,25,0,11,6,12,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapinghub/dateparser,2019-01-01,4.66666666666667,21,242411,9150,251561,1399,7,117,82,199,22,14,242294,9068,251362,1377,19,296,128,424,39,12,179,46,225,17,7,117,82,199,22,121,51,70,13,38,9,61,75,46,59,0,7,5,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapinghub/dateparser,2019-07-01,16,35,1137,426,1563,106,22,682,259,941,68,13,455,167,622,38,35,1137,426,1563,106,13,455,167,622,38,22,682,259,941,68,197,130,67,29,101,20,47,96,106,78,0,44,15,39,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,3,61,50,1.39473684210526,73.6842105263158,0.357142857142857,0.359914560341759,0.359914560341759,0.1,1,FALSE,1,1,1,1,1,4,1.8,3,5,5.5,5.8,,,,,0.0491803278688525
scrapinghub/dateparser,2020-01-01,24.8333333333333,90,8707,3529,12236,1163,36,2718,1105,3823,198,54,5989,2424,8413,965,88,8051,2940,10991,597,52,5333,1835,7168,399,36,2718,1105,3823,198,551,266,285,71,195,83,202,396,173,251,0,79,53,56,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,22377678,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,3,79,56.8627450980392,1.47887323943662,66.1971830985916,0.359224965706447,0.360725623582767,0.360725623582767,0.525641025641026,2.1025641025641,TRUE,1,1,1,3,4,72.5,68.1,69.75,72.5,75.25,76.9,50.6329113924051,56.3380281690141,53.8461538461539,64.6341463414634,0.0379746835443038
