repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
pydicom/pydicom,2022-07-01,2,34,34412,30086,64498,7200,2,11,7,18,6,32,34401,30079,64480,7194,17,1493,962,2455,97,15,1482,955,2437,91,2,11,7,18,6,270,176,94,51,125,34,60,154,89,68,102,93,17,23,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,10226372,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
pydicom/pydicom,2023-01-01,7,58,515793,357745,873538,10014,12,1554,1388,2942,47,46,514239,356357,870596,9967,42,3529,3069,6598,152,30,1975,1681,3656,105,12,1554,1388,2942,47,211,132,79,43,89,30,49,93,76,55,65,46,21,22,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,10226372,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2015-01-01,13,47,4323,3908,8231,148,36,4035,3751,7786,133,11,288,157,445,15,47,4323,3908,8231,148,11,288,157,445,15,36,4035,3751,7786,133,80,21,59,6,15,5,54,71,19,35,0,1,12,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,355654,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,1,10,0,1,100,,,,0.666666666666667,2.4,FALSE,1,1,2,4,4,8,8,8,8,8,8,,,,,0.1
python-control/python-control,2015-07-01,3,6,6972,235,7207,9,4,6961,229,7190,6,2,11,6,17,3,6,6972,235,7207,9,2,11,6,17,3,4,6961,229,7190,6,20,12,8,4,8,3,5,18,8,12,0,10,2,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,355654,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,1,8,0,1,100,,,,0.285714285714286,1,FALSE,1,1,1,1,1,1,1,1,1,1,1,,,,,0.125
python-control/python-control,2016-01-01,5,24,29125,629,29754,69,8,386,117,503,12,16,28739,512,29251,57,24,29125,629,29754,69,16,28739,512,29251,57,8,386,117,503,12,109,78,31,22,56,9,22,74,38,36,0,0,8,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,355654,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,3,20,57.8947368421053,1.375,68.75,0.3376,0.338842975206612,0.338842975206612,0.263157894736842,5.66666666666667,FALSE,3,4.5,7,7.5,7.8,3.5,2.3,2.75,3.5,4.25,4.7,,,,,0.15
python-control/python-control,2016-07-01,12,43,2132,953,3085,146,27,703,419,1122,65,16,1429,534,1963,81,43,2132,953,3085,146,16,1429,534,1963,81,27,703,419,1122,65,131,28,103,8,20,20,83,122,20,60,0,11,12,3,2015-01-01T00:00:00Z,2023-07-01,1,0.0909090909090909,0.181818181818182,0.181818181818182,0.272727272727273,0.454545454545455,2,0.142857142857143,0.857142857142857,0,0,0,0.428571428571429,0.5,0.5,0.785714285714286,0.857142857142857,14,1,,4,355654,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,3,17,66.6666666666667,1.5,62.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5625,4.57142857142857,TRUE,1,1,3,4.5,10.4,19.5,17.5,18.25,19.5,20.75,21.5,47.0588235294118,50,85.7142857142857,96.875,0.176470588235294
python-control/python-control,2017-01-01,9,26,3626,1422,5048,154,13,1630,642,2272,67,13,1996,780,2776,87,26,3626,1422,5048,154,13,1996,780,2776,87,13,1630,642,2272,67,152,57,95,11,46,18,77,97,34,44,0,45,11,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,355654,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,4,19,66.6666666666667,1.47368421052632,63.1578947368421,0.259259259259259,0.26530612244898,0.26530612244898,0.444444444444444,7,TRUE,2.6,5,6,11,11.6,16.3333333333333,5.2,11.5,22,24,25.2,31.5789473684211,31.5789473684211,80,85.7142857142857,0.210526315789474
python-control/python-control,2017-07-01,5.5,9,2171,668,2839,44,8,2171,668,2839,44,1,0,0,0,0,9,2171,668,2839,44,1,0,0,0,0,8,2171,668,2839,44,105,55,50,21,34,18,32,85,41,50,0,24,1,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,3,23,40.9090909090909,1.25,80,0.357988165680473,0.3504,0.3504,0.318181818181818,2.16666666666667,TRUE,1,1,2,3,3.5,1,1,1,1,1,1,30.4347826086957,35,50,61.5384615384615,0.130434782608696
python-control/python-control,2018-01-01,12.5,37,14937,7829,22766,260,23,11769,6339,18108,218,14,3168,1490,4658,42,37,14937,7829,22766,260,14,3168,1490,4658,42,23,11769,6339,18108,218,132,40,92,14,26,19,73,108,26,62,0,41,15,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2018-07-01,23,56,26983,24221,51204,327,31,22556,21407,43963,137,25,4427,2814,7241,190,56,26983,24221,51204,327,25,4427,2814,7241,190,31,22556,21407,43963,137,137,68,69,26,42,10,59,81,49,51,0,12,25,25,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2019-01-01,33,91,105508,73939,179447,585,52,60685,42720,103405,358,39,44823,31219,76042,227,91,105508,73939,179447,585,39,44823,31219,76042,227,52,60685,42720,103405,358,266,103,163,37,66,42,121,211,45,101,0,56,37,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2019-07-01,14,35,5951,1590,7541,123,21,3594,1121,4715,80,14,2357,469,2826,43,35,5951,1590,7541,123,14,2357,469,2826,43,21,3594,1121,4715,80,157,110,47,36,74,10,37,96,48,54,0,12,12,14,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2020-01-01,20,59,12480,6609,19089,319,42,9171,5910,15081,212,17,3309,699,4008,107,59,12480,6609,19089,319,17,3309,699,4008,107,42,9171,5910,15081,212,211,115,96,36,79,24,72,155,78,91,0,45,18,21,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2020-07-01,32,94,19293,17190,36483,412,48,7007,4324,11331,207,46,12286,12866,25152,205,94,19293,17190,36483,412,46,12286,12866,25152,205,48,7007,4324,11331,207,350,135,215,46,89,72,143,306,72,140,62,145,45,32,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2021-01-01,44,160,38338,21913,60251,582,91,24271,18660,42931,340,69,14067,3253,17320,242,160,38338,21913,60251,582,69,14067,3253,17320,242,91,24271,18660,42931,340,431,222,209,85,137,51,158,334,112,178,301,307,68,55,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2021-07-01,14,46,32815,14731,47546,301,24,26679,11943,38622,208,22,6136,2788,8924,93,45,7319,4045,11364,170,22,6136,2788,8924,93,23,1183,1257,2440,77,127,58,69,9,49,20,49,82,35,52,42,41,22,12,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2022-01-01,13,51,24823,7660,32483,391,32,5918,2178,8096,153,19,18905,5482,24387,238,51,24823,7660,32483,391,19,18905,5482,24387,238,32,5918,2178,8096,153,108,56,52,20,36,20,32,47,39,36,42,40,19,17,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2022-07-01,32,103,6964,2290,9254,247,60,4129,1301,5430,140,43,2835,989,3824,107,103,6964,2290,9254,247,43,2835,989,3824,107,60,4129,1301,5430,140,215,97,118,29,68,35,83,127,50,66,80,80,40,23,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-control/python-control,2023-01-01,21,64,15117,7183,22300,307,38,8876,5950,14826,162,26,6241,1233,7474,145,64,15117,7183,22300,307,26,6241,1233,7474,145,38,8876,5950,14826,162,163,60,103,23,37,32,71,59,45,38,69,76,27,34,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,355654,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2015-07-01,0.5,1,26,5536,5562,43,1,26,5536,5562,43,0,0,0,0,0,1,26,5536,5562,43,0,0,0,0,0,1,26,5536,5562,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2018-07-01,1,1,164,14,178,6,1,164,14,178,6,0,0,0,0,0,1,164,14,178,6,0,0,0,0,0,1,164,14,178,6,12,0,12,0,0,0,12,12,0,3,0,0,1,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2019-01-01,594.5,1694,2705212,749556,3454768,29630,1115,1819201,480259,2299460,17393,579,886011,269297,1155308,12237,1526,815777,234181,1049958,9984,555,545217,103652,648869,5282,971,270560,130529,401089,4702,1896,752,1144,249,503,609,535,1480,284,570,0,1454,606,145,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,2,73,54.3478260869565,1.36231884057971,63.768115942029,0.511090991398823,0.511090991398823,0.511090991398823,0.75,19.7169811320755,TRUE,1,3,6,19,56.4,303,303,303,303,303,303,73.972602739726,78.2608695652174,47.1698113207547,74.1626794258373,0.0273972602739726
taskcluster/taskcluster,2019-07-01,821.5,2147,5101003,790642,5891645,35038,1361,2554569,401745,2956314,14603,786,2546434,388897,2935331,20435,2037,2397388,295456,2692844,12254,729,1586291,231381,1817672,8035,1308,811097,64075,875172,4219,3081,1624,1457,450,1174,728,729,2110,657,902,0,1439,843,214,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,4,130,76.8888888888889,1.81746031746032,44.4444444444444,0.334900033826488,0.340935527545241,0.340935527545241,0.798449612403101,16.91,TRUE,1,3,6.5,20,51.8000000000001,133,35.4,75,141,195,227.4,77.6923076923077,80.1587301587302,66,87.2856298048492,0.0307692307692308
taskcluster/taskcluster,2020-01-01,558.5,1513,11412190,1862916,13275106,48547,850,9687915,1561509,11249424,23141,663,1724275,301407,2025682,25406,1427,558984,170752,729736,12115,593,160890,108073,268963,8537,834,398094,62679,460773,3578,1317,583,734,273,310,415,319,801,266,371,0,999,605,164,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,4,67,65.6862745098039,1.60606060606061,59.0909090909091,0.298399507540782,0.305980776076896,0.305980776076896,0.636363636363636,7.8974358974359,TRUE,1,2,4,9,19.2,101.333333333333,24.8,26,28,140,207.2,59.7014925373134,60.6060606060606,51.2820512820513,62.987012987013,0.0597014925373134
taskcluster/taskcluster,2020-07-01,391,1214,1778248,4593590,6371838,22367,553,217575,64843,282418,3549,661,1560673,4528747,6089420,18818,1162,1189869,3741820,4931689,8824,614,988206,3695932,4684138,6370,548,201663,45888,247551,2454,1443,719,724,344,375,286,438,909,364,447,685,622,652,271,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,3,53,64.1025641025641,1.55769230769231,59.6153846153846,0.418367346938776,0.424782807498857,0.424782807498857,0.346153846153846,6.25,TRUE,1,1,2,6.75,16.5,118,50,75.5,118,160.5,186,32.0754716981132,32.6923076923077,93.75,99,0.0566037735849057
taskcluster/taskcluster,2021-01-01,249,906,1344162,203208,1547370,18466,303,1115377,33412,1148789,4062,603,228785,169796,398581,14404,874,145913,129663,275576,7258,572,129172,96599,225771,6100,302,16741,33064,49805,1158,723,324,399,180,144,226,173,352,179,184,607,219,517,138,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2021-07-01,13,79,8606,4133,12739,978,16,176,116,292,32,63,8430,4017,12447,946,77,5803,3440,9243,716,61,5627,3324,8951,684,16,176,116,292,32,199,104,95,47,57,33,62,86,55,47,115,51,49,19,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2022-01-01,105,448,24265,17021,41286,4125,144,12763,9271,22034,1426,304,11502,7750,19252,2699,442,19703,14385,34088,3547,304,11502,7750,19252,2699,138,8201,6635,14836,848,684,320,364,98,222,175,189,448,192,264,590,212,203,79,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2022-07-01,83.5,354,181953,612231,794184,4265,116,164001,598644,762645,1453,238,17952,13587,31539,2812,343,167445,601220,768665,2175,232,11228,7528,18756,1641,111,156217,593692,749909,534,433,166,267,71,95,163,104,262,102,169,668,260,170,49,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
taskcluster/taskcluster,2023-01-01,78.5,359,746865,26886,773751,9047,88,712117,8199,720316,3608,271,34748,18687,53435,5439,349,35934,19427,55361,3097,262,27172,11228,38400,2617,87,8762,8199,16961,480,330,155,175,55,100,81,94,197,114,149,679,394,201,75,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,3766511,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
