repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
django-json-api/django-rest-framework-json-api,2019-01-01,79.5,186,1228,752,1980,338,107,757,491,1248,200,79,471,261,732,138,186,1228,752,1980,338,79,471,261,732,138,107,757,491,1248,200,292,76,216,29,47,56,160,177,50,107,0,33,79,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,1,25,0,1,100,,,,0.333333333333333,19,FALSE,1,1.5,4,19,54.6,80,80,80,80,80,80,,,,,0.04
django-json-api/django-rest-framework-json-api,2019-07-01,52.5,128,1585,3757,5342,444,76,1146,2834,3980,308,52,439,923,1362,136,128,1585,3757,5342,444,52,439,923,1362,136,76,1146,2834,3980,308,198,82,116,28,54,34,82,129,59,88,0,5,52,34,2015-01-01T00:00:00Z,2023-07-01,0.791666666666667,0.541666666666667,0.625,0.666666666666667,0.75,0.791666666666667,9,0.145161290322581,0.838709677419355,0,0,0,0.758064516129032,0.838709677419355,0.838709677419355,0.838709677419355,0.838709677419355,61,0.983870967741936,,10,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,1,26,0,1,100,,,,0.28,10.1666666666667,FALSE,1,1.25,2.5,12,27,44,44,44,44,44,44,,,,,0.0384615384615385
django-json-api/django-rest-framework-json-api,2020-01-01,19,62,2585,1652,4237,257,35,1622,1085,2707,159,27,963,567,1530,98,62,2585,1652,4237,257,27,963,567,1530,98,35,1622,1085,2707,159,98,47,51,6,41,16,35,64,34,40,0,52,27,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,2,28,58.8235294117647,1.38461538461538,61.5384615384615,0.575617283950617,0.575617283950617,0.575617283950617,0.407407407407407,2.5,TRUE,1,1,1,3,6.1,18,18,18,18,18,18,39.2857142857143,42.3076923076923,100,100,0.0714285714285714
django-json-api/django-rest-framework-json-api,2020-07-01,8,49,6296,750,7046,203,12,2928,252,3180,57,37,3368,498,3866,146,49,6296,750,7046,203,37,3368,498,3866,146,12,2928,252,3180,57,218,89,129,32,57,32,97,156,56,90,85,67,38,34,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,3,25,65.625,1.45833333333333,58.3333333333333,0.364265927977839,0.369795918367347,0.369795918367347,0.375,4.42857142857143,TRUE,1,1,2,4.5,9.8,33,27.4,29.5,33,36.5,38.6,32,33.3333333333333,85.7142857142857,96.7741935483871,0.12
django-json-api/django-rest-framework-json-api,2021-01-01,2,31,1184,738,1922,117,3,9,12,21,7,28,1175,726,1901,110,31,1184,738,1922,117,28,1175,726,1901,110,3,9,12,21,7,105,28,77,10,18,29,48,57,21,44,58,34,25,15,2015-01-01T00:00:00Z,2023-07-01,0.80952380952381,0.571428571428571,0.666666666666667,0.666666666666667,0.761904761904762,0.761904761904762,7,0.212121212121212,0.757575757575758,0.727272727272727,0.818181818181818,0.212121212121212,0.636363636363636,0.696969696969697,0.727272727272727,0.757575757575758,0.757575757575758,32,0.96969696969697,2.32,13,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,2,17,72.7272727272727,1.5,50,0.503472222222222,0.503472222222222,0.503472222222222,0.6875,4.5,TRUE,1,1,1,5,9.49999999999999,24,24,24,24,24,24,64.7058823529412,68.75,80,95.5555555555556,0.117647058823529
django-json-api/django-rest-framework-json-api,2021-07-01,4,38,1572,1437,3009,189,4,63,26,89,11,34,1509,1411,2920,178,38,1572,1437,3009,189,34,1509,1411,2920,178,4,63,26,89,11,89,29,60,7,22,28,32,57,16,38,56,16,36,12,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,1,13,0,1,100,,,,0.583333333333333,5.33333333333333,FALSE,1,1.25,4,6.75,11,19,19,19,19,19,19,,,,,0.0769230769230769
django-json-api/django-rest-framework-json-api,2022-01-01,1,8,291,432,723,24,1,40,82,122,2,7,251,350,601,22,8,291,432,723,24,7,251,350,601,22,1,40,82,122,2,20,10,10,3,7,8,2,8,9,8,24,15,8,4,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
django-json-api/django-rest-framework-json-api,2022-07-01,2,30,659,483,1142,117,2,42,19,61,9,28,617,464,1081,108,30,659,483,1142,117,28,617,464,1081,108,2,42,19,61,9,39,22,17,5,17,11,6,21,12,15,29,2,30,6,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
django-json-api/django-rest-framework-json-api,2023-01-01,3,20,1451,266,1717,98,4,646,24,670,22,16,805,242,1047,76,20,1451,266,1717,98,16,805,242,1047,76,4,646,24,670,22,57,19,38,4,15,14,24,38,14,27,25,6,19,6,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,22429695,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2015-01-01,30,67,2583,615,3198,164,38,1186,361,1547,79,29,1397,254,1651,85,67,2583,615,3198,164,29,1397,254,1651,85,38,1186,361,1547,79,408,208,200,63,145,56,144,284,134,182,0,65,27,29,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2015-07-01,70,181,13235,5510,18745,887,91,4235,2313,6548,323,90,9000,3197,12197,564,181,13235,5510,18745,887,90,9000,3197,12197,564,91,4235,2313,6548,323,1078,568,510,120,448,158,352,801,317,401,0,34,71,95,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2016-01-01,19,44,823,297,1120,103,22,439,183,622,51,22,384,114,498,52,44,823,297,1120,103,22,384,114,498,52,22,439,183,622,51,270,160,110,44,116,32,78,162,105,95,0,4,22,23,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2016-07-01,43.5,100,8405,4597,13002,615,67,4927,3154,8081,382,33,3478,1443,4921,233,100,8405,4597,13002,615,33,3478,1443,4921,233,67,4927,3154,8081,382,594,278,316,78,200,89,227,394,186,212,0,97,47,63,2015-01-01T00:00:00Z,2023-07-01,0.931034482758621,0.396551724137931,0.482758620689655,0.482758620689655,0.568965517241379,0.741379310344828,16,0.266666666666667,0.783333333333333,0,0,0,0.683333333333333,0.75,0.766666666666667,0.783333333333333,0.783333333333333,60,1,,4,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2017-01-01,35,58,2006,1405,3411,191,51,1738,1191,2929,171,7,268,214,482,20,58,2006,1405,3411,191,7,268,214,482,20,51,1738,1191,2929,171,620,350,270,86,264,135,135,398,210,193,0,96,57,103,2015-01-01T00:00:00Z,2023-07-01,0.962264150943396,0.60377358490566,0.69811320754717,0.735849056603774,0.830188679245283,0.849056603773585,6,0.0952380952380952,0.904761904761905,0,0,0,0.857142857142857,0.888888888888889,0.904761904761905,0.904761904761905,0.904761904761905,63,1,,5,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2017-07-01,52.5,152,5802,3932,9734,364,97,3487,2009,5496,257,55,2315,1923,4238,107,152,5802,3932,9734,364,55,2315,1923,4238,107,97,3487,2009,5496,257,1092,489,603,163,326,290,313,861,229,264,0,104,51,71,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2018-01-01,54,193,7709,5815,13524,526,138,4721,4067,8788,394,55,2988,1748,4736,132,193,7709,5815,13524,526,55,2988,1748,4736,132,138,4721,4067,8788,394,869,416,453,132,284,198,255,648,226,285,0,182,55,61,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2018-07-01,19,44,2506,1302,3808,122,36,2398,1115,3513,116,8,108,187,295,6,44,2506,1302,3808,122,8,108,187,295,6,36,2398,1115,3513,116,366,151,215,44,107,78,137,295,73,89,0,70,20,38,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2019-01-01,27,94,2952,2607,5559,268,66,2792,2457,5249,247,28,160,150,310,21,94,2952,2607,5559,268,28,160,150,310,21,66,2792,2457,5249,247,306,164,142,52,112,39,103,200,86,88,0,3,27,33,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2019-07-01,27,87,8652,6800,15452,291,59,8173,6612,14785,255,28,479,188,667,36,86,2105,2158,4263,177,28,479,188,667,36,58,1626,1970,3596,141,286,196,90,63,133,36,54,169,105,88,0,34,28,40,2015-01-01T00:00:00Z,2023-07-01,0.975,0.55,0.6,0.6,0.675,0.7,3,0.0967741935483871,0.903225806451613,0,0,0,0.870967741935484,0.903225806451613,0.903225806451613,0.903225806451613,0.903225806451613,31,1,,10,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2020-01-01,16,44,664,380,1044,108,28,508,248,756,104,16,156,132,288,4,44,664,380,1044,108,16,156,132,288,4,28,508,248,756,104,162,106,56,36,70,25,31,84,60,38,0,0,16,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2020-07-01,11,33,311,240,551,37,18,311,240,551,37,15,0,0,0,0,33,311,240,551,37,15,0,0,0,0,18,311,240,551,37,115,60,55,22,38,20,35,60,32,30,7,2,15,16,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,1,22,0,1,100,,,,0.0952380952380952,1,FALSE,1,1,1,1,1,40,40,40,40,40,40,,,,,0.0454545454545455
hylang/hy,2021-01-01,51,215,3280,4451,7731,464,134,3050,4355,7405,440,81,230,96,326,24,215,3280,4451,7731,464,81,230,96,326,24,134,3050,4355,7405,440,903,356,547,77,279,232,315,614,179,239,163,73,78,80,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,2,39,55.3191489361702,1.36111111111111,63.8888888888889,0.535193669304456,0.535193669304457,0.535193669304456,0.473684210526316,8.52941176470588,TRUE,1,1,2,7,15.8,449,449,449,449,449,449,46.1538461538462,50,76.4705882352941,93.7931034482759,0.0512820512820513
hylang/hy,2021-07-01,24,137,2916,7373,10289,267,94,2901,6731,9632,256,43,15,642,657,11,137,2916,7373,10289,267,43,15,642,657,11,94,2901,6731,9632,256,307,125,182,41,84,67,115,196,74,83,80,40,34,35,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,1,24,0,1,100,,,,0.347826086956522,5.14285714285714,FALSE,1,1,1,3.5,13.6,100,100,100,100,100,100,,,,,0.0416666666666667
hylang/hy,2022-01-01,36,158,6830,7081,13911,325,107,6495,6651,13146,290,51,335,430,765,35,158,6830,7081,13911,325,51,335,430,765,35,107,6495,6651,13146,290,546,262,284,80,182,123,161,265,115,103,87,49,46,72,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,2,29,36.3636363636364,1.20689655172414,79.3103448275862,0.568979591836735,0.568979591836735,0.568979591836735,0.392857142857143,3.9,TRUE,1,1.25,2,3.5,12,237,237,237,237,237,237,37.9310344827586,37.9310344827586,60,82.051282051282,0.0689655172413793
hylang/hy,2022-07-01,20.5,80,1296,1129,2425,102,63,1296,1129,2425,102,17,0,0,0,0,80,1296,1129,2425,102,17,0,0,0,0,63,1296,1129,2425,102,103,90,13,39,51,8,5,54,52,41,10,8,24,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
hylang/hy,2023-01-01,32.5,126,3738,3561,7299,223,96,3738,3561,7299,223,30,0,0,0,0,126,3738,3561,7299,223,30,0,0,0,0,96,3738,3561,7299,223,143,84,59,34,50,28,31,92,44,39,9,0,33,28,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,18231154,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
ikalchev/HAP-python,2017-07-01,0,18,7769,7962,15731,91,0,0,0,0,0,18,7769,7962,15731,91,18,7769,7962,15731,91,18,7769,7962,15731,91,0,0,0,0,0,38,28,10,11,17,6,4,0,7,0,0,0,1,3,2017-07-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,1,0.5,0.5,0,0,0,0.5,0.5,0.5,0.5,0.5,2,1,,6,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
ikalchev/HAP-python,2018-01-01,58,130,12906,8467,21373,636,96,11650,7970,19620,549,34,1256,497,1753,87,130,12906,8467,21373,636,34,1256,497,1753,87,96,11650,7970,19620,549,466,222,244,79,143,99,145,287,90,130,0,237,60,33,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,0,9,1,19,0,1,100,,,,0.388888888888889,13,FALSE,2.5,3,7,18.5,29.5,211,211,211,211,211,211,,,,,0.0526315789473684
ikalchev/HAP-python,2018-07-01,12,21,5887,2490,8377,142,16,4338,2350,6688,118,5,1549,140,1689,24,21,5887,2490,8377,142,5,1549,140,1689,24,16,4338,2350,6688,118,336,302,34,65,237,6,28,158,81,37,0,19,14,14,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,0,9,2,48,51.063829787234,1.32432432432432,67.5675675675676,0.56018325697626,0.56018325697626,0.56018325697626,0.340425531914894,3.8,TRUE,1,2.5,4,4.5,5.6,32,32,32,32,32,32,33.3333333333333,43.2432432432432,80,82.4561403508772,0.0416666666666667
ikalchev/HAP-python,2019-01-01,4,7,1220,47,1267,24,6,1220,47,1267,24,1,0,0,0,0,7,1220,47,1267,24,1,0,0,0,0,6,1220,47,1267,24,181,168,13,14,154,5,8,102,49,25,0,0,4,5,2017-07-01T00:00:00Z,2023-07-01,0.416666666666667,0.166666666666667,0.25,0.25,0.333333333333333,0.416666666666667,2,0.333333333333333,0.666666666666667,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,6,1,,9,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,4,34,68.421052631579,1.61538461538462,61.5384615384615,0.270321361058601,0.268707482993197,0.268707482993197,0.242424242424242,1.6,FALSE,1,1,1,2,2.6,4,1.2,1.5,2,5.5,7.6,,,,,0.117647058823529
ikalchev/HAP-python,2019-07-01,9,12,689,42,731,30,12,689,42,731,30,0,0,0,0,0,12,689,42,731,30,0,0,0,0,0,12,689,42,731,30,48,24,24,9,15,6,18,31,19,24,0,0,5,5,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
ikalchev/HAP-python,2020-01-01,32.3333333333333,57,9115,3205,12320,204,47,9107,3197,12304,200,10,8,8,16,4,57,9115,3205,12320,204,10,8,8,16,4,47,9107,3197,12304,200,265,132,133,63,69,65,68,203,40,76,0,16,36,15,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
ikalchev/HAP-python,2020-07-01,10.6666666666667,16,258,133,391,17,13,258,133,391,17,3,0,0,0,0,16,258,133,391,17,3,0,0,0,0,13,258,133,391,17,61,25,36,10,15,10,26,39,22,28,0,1,12,7,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
ikalchev/HAP-python,2021-01-01,30,48,6961,3438,10399,179,37,6931,3408,10339,171,11,30,30,60,8,48,6961,3438,10399,179,11,30,30,60,8,37,6931,3408,10339,171,151,51,100,13,38,45,55,124,24,71,27,24,34,6,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
ikalchev/HAP-python,2021-07-01,32,49,6619,1771,8390,186,41,6610,1768,8378,184,8,9,3,12,2,49,6619,1771,8390,186,8,9,3,12,2,41,6610,1768,8378,184,84,15,69,2,13,18,51,53,13,41,6,5,32,2,2017-07-01T00:00:00Z,2023-07-01,0.555555555555556,0.222222222222222,0.333333333333333,0.444444444444444,0.555555555555556,0.555555555555556,3,0.0789473684210526,0.842105263157895,0.131578947368421,0.0263157894736842,0,0.81578947368421,0.81578947368421,0.81578947368421,0.81578947368421,0.81578947368421,35,0.921052631578947,1.5,14,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
ikalchev/HAP-python,2022-01-01,6,9,42,36,78,29,7,42,36,78,29,2,0,0,0,0,9,42,36,78,29,2,0,0,0,0,7,42,36,78,29,28,17,11,6,11,2,9,17,14,16,2,3,7,6,2017-07-01T00:00:00Z,2023-07-01,0.153846153846154,0.0769230769230769,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,2,0.222222222222222,0.777777777777778,0.222222222222222,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.777777777777778,0.777777777777778,9,1,2,15,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
ikalchev/HAP-python,2022-07-01,5,9,253,29,282,17,8,253,29,282,17,1,0,0,0,0,9,253,29,282,17,1,0,0,0,0,8,253,29,282,17,51,27,24,9,18,4,20,16,17,11,0,0,5,4,2017-07-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.714285714285714,0,0,0,0.428571428571429,0.571428571428571,0.571428571428571,0.714285714285714,0.714285714285714,5,0.714285714285714,,16,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
ikalchev/HAP-python,2023-01-01,5,8,1045,884,1929,31,7,1045,884,1929,31,1,0,0,0,0,8,1045,884,1929,31,1,0,0,0,0,7,1045,884,1929,31,42,16,26,7,9,11,15,18,5,7,0,0,6,2,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,30130371,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/django-axes,2016-07-01,19,66,2003,621,2624,128,26,1640,543,2183,83,40,363,78,441,45,66,2003,621,2624,128,40,363,78,441,45,26,1640,543,2183,83,91,33,58,7,26,11,47,29,25,21,0,1,21,17,2016-07-01T00:00:00Z,2023-07-01,1,0.666666666666667,0.777777777777778,0.777777777777778,0.888888888888889,1,7,0.259259259259259,0.777777777777778,0,0,0,0.740740740740741,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,27,1,,4,2354108,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,2,27,38.4615384615385,1.21739130434783,78.2608695652174,0.540816326530612,0.540816326530612,0.540816326530612,0.384615384615385,3.11111111111111,TRUE,1,1,1,4,8.2,20,20,20,20,20,20,37.037037037037,43.4782608695652,55.5555555555556,85.7142857142857,0.0740740740740741
jazzband/django-axes,2017-01-01,5,16,1253,83,1336,29,9,1173,70,1243,23,7,80,13,93,6,16,1253,83,1336,29,7,80,13,93,6,9,1173,70,1243,23,71,34,37,8,26,4,33,51,24,20,0,5,6,7,2016-07-01T00:00:00Z,2023-07-01,1,0.307692307692308,0.615384615384615,0.615384615384615,0.692307692307692,1,1,0.142857142857143,0.857142857142857,0,0,0,0.714285714285714,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,7,1,,5,2354108,2017-01-01,2017-07-01T00:00:00Z,,1,0,6,2,23,66.6666666666667,1.375,62.5,0.537190082644628,0.537190082644628,0.537190082644628,0.181818181818182,8.66666666666667,TRUE,3,6,11,12.5,13.4,10,10,10,10,10,10,17.3913043478261,50,100,100,0.0869565217391304
jazzband/django-axes,2017-07-01,12,46,2129,2800,4929,116,17,1906,2499,4405,67,29,223,301,524,49,46,2129,2800,4929,116,29,223,301,524,49,17,1906,2499,4405,67,150,83,67,15,68,6,61,74,61,48,0,26,12,37,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,2354108,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,1,39,0,1,100,,,,0.210526315789474,3.28571428571429,FALSE,1,1,2,4,6.4,23,23,23,23,23,23,,,,,0.0256410256410256
jazzband/django-axes,2018-01-01,21,62,674,214,888,115,34,547,158,705,95,28,127,56,183,20,62,674,214,888,115,28,127,56,183,20,34,547,158,705,95,179,105,74,25,80,19,55,119,60,62,0,52,21,27,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,2354108,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/django-axes,2018-07-01,16,43,743,256,999,75,23,554,212,766,60,20,189,44,233,15,43,743,256,999,75,20,189,44,233,15,23,554,212,766,60,118,82,36,18,64,12,24,56,56,34,0,40,18,18,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,2354108,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/django-axes,2019-01-01,31,210,12330,9971,22301,645,43,4712,3961,8673,244,167,7618,6010,13628,401,210,12330,9971,22301,645,167,7618,6010,13628,401,43,4712,3961,8673,244,170,114,56,34,80,9,47,97,48,44,0,35,33,29,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,2354108,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/django-axes,2019-07-01,48,145,2506,1781,4287,267,53,593,232,825,86,92,1913,1549,3462,181,145,2506,1781,4287,267,92,1913,1549,3462,181,53,593,232,825,86,167,84,83,21,63,13,70,60,45,35,0,6,48,27,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,2354108,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/django-axes,2020-01-01,17,81,515,245,760,98,22,172,89,261,28,59,343,156,499,70,81,515,245,760,98,59,343,156,499,70,22,172,89,261,28,95,40,55,11,29,5,50,36,28,23,0,0,36,9,2016-07-01T00:00:00Z,2023-07-01,1,0.7,0.8,0.8,0.9,0.9,5,0.121951219512195,0.878048780487805,0,0,0,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,0.878048780487805,41,1,,11,2354108,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/django-axes,2020-07-01,26,132,2540,1685,4225,257,34,1639,948,2587,100,98,901,737,1638,157,132,2540,1685,4225,257,98,901,737,1638,157,34,1639,948,2587,100,222,145,77,51,94,15,62,133,66,63,18,24,54,23,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,2354108,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/django-axes,2021-01-01,28,143,4581,3848,8429,249,34,299,103,402,46,109,4282,3745,8027,203,143,4581,3848,8429,249,109,4282,3745,8027,203,34,299,103,402,46,143,37,106,14,23,16,90,40,19,30,39,36,48,5,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,2354108,2017-01-01,2017-07-01T00:00:00Z,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
