File: drive/output/derived/project_outcomes/project_outcomes_major_months3_alltime.parquet

MD5 hash: 8b3e1804f28961be0e5ad3061f0a8d6f

Keys: repo_name time_period 

                                                     type   count unique                           mean                  min                  25%                  50%                  75%                  max              std
repo_name                                          object  243533   7237                                                                                                                                                         
time_period                                datetime64[ns]  243533         2021-07-23 00:22:33.475709696  2015-01-01 00:00:00  2018-04-01 00:00:00  2020-07-01 00:00:00  2022-10-01 00:00:00  2061-01-01 00:00:00                 
avg_commit_additions_lt100                        float64  243533                            762.574424                  0.0                  0.0                  0.0            32.857143            5752453.0       23210.6173
commit_deletions_lt100                            float64  243533                           3057.663409                  0.0                  0.0                  0.0                 61.0           35627428.0     94574.672603
avg_commit_deletions_lt100                        float64  243533                            487.702901                  0.0                  0.0                  0.0                 14.0            5757177.0     19846.327278
commit_changes_total_lt100                        float64  243533                           7667.981994                  0.0                  0.0                  0.0                230.0           70468785.0    191340.935935
avg_commit_changes_total_lt100                    float64  243533                           1250.277325                  0.0                  0.0                  0.0                 51.5            9648244.0     36944.913756
commit_files_changed_count_lt100                  float64  243533                             63.101465                  0.0                  0.0                  0.0                 16.0             124328.0       478.350367
avg_commit_files_changed_count_lt100              float64  243533                              7.757228                  0.0                  0.0                  0.0             3.666667               4379.0         38.97171
push_commits_lt100                                float64  243533                                9.9454                  0.0                  0.0                  0.0                  5.0               7636.0        49.805072
avg_push_commits_lt100                            float64  243533                              1.891399                  0.0                  0.0                  0.0                  1.0                547.0         8.300314
push_commit_additions_lt100                       float64  243533                           2901.764948                  0.0                  0.0                  0.0                 50.0           25697562.0     79744.242135
avg_push_commit_additions_lt100                   float64  243533                            594.307297                  0.0                  0.0                  0.0               11.875            5752453.0     21875.127509
push_commit_deletions_lt100                       float64  243533                           1910.795679                  0.0                  0.0                  0.0                 20.0           23736130.0     69353.373676
avg_push_commit_deletions_lt100                   float64  243533                            381.150466                  0.0                  0.0                  0.0                 4.75            5757177.0     19009.164171
push_commit_changes_total_lt100                   float64  243533                           4812.560626                  0.0                  0.0                  0.0                 79.0           49433692.0    142283.931395
avg_push_commit_changes_total_lt100               float64  243533                            975.457762                  0.0                  0.0                  0.0            18.454545            9648244.0     34773.353949
push_commit_files_changed_count_lt100             float64  243533                             41.480826                  0.0                  0.0                  0.0                  8.0             124327.0        389.58957
avg_push_commit_files_changed_count_lt100         float64  243533                              6.070757                  0.0                  0.0                  0.0                  2.0               4379.0        36.982696
pr_commits_lt100                                  float64  243533                              5.016215                  0.0                  0.0                  0.0                  1.0               3837.0        34.602911
avg_pr_commits_lt100                              float64  243533                              0.427775                  0.0                  0.0                  0.0             0.285714                130.0         1.614124
pr_commit_additions_lt100                         float64  243533                           1708.553637                  0.0                  0.0                  0.0                  9.0           13338353.0     46603.967324
avg_pr_commit_additions_lt100                     float64  243533                            168.267128                  0.0                  0.0                  0.0             1.916667            2235595.0      6814.522183
pr_commit_deletions_lt100                         float64  243533                            1146.86773                  0.0                  0.0                  0.0                  4.0           11891298.0     35465.618554
avg_pr_commit_deletions_lt100                     float64  243533                            106.552435                  0.0                  0.0                  0.0             0.714286            2235485.0      5410.511383
pr_commit_changes_total_lt100                     float64  243533                           2855.421368                  0.0                  0.0                  0.0                 15.0           21035093.0     73184.541226
avg_pr_commit_changes_total_lt100                 float64  243533                            274.819563                  0.0                  0.0                  0.0                  3.0            4471080.0     11468.525221
pr_commit_files_changed_count_lt100               float64  243533                             21.620639                  0.0                  0.0                  0.0                  2.0              17382.0       172.119486
avg_pr_commit_files_changed_count_lt100           float64  243533                              1.686471                  0.0                  0.0                  0.0                  0.5                817.0         8.550816
comments                                          float64  243533                              39.76852                  0.0                  0.0                  0.0                  9.0              50416.0       492.441739
avg_comments                                      float64  243533                              1.642246                  0.0                  0.0                  0.0             2.142857           567.833333         3.948293
issue_comments                                    float64  243533                             20.276546                  0.0                  0.0                  0.0                  5.0              18759.0        200.42003
avg_issue_comments                                float64  243533                              0.935109                  0.0                  0.0                  0.0             1.263158           565.166667          2.66672
pr_comments                                       float64  243533                             19.491974                  0.0                  0.0                  0.0                  3.0              50400.0       384.911354
avg_pr_comments                                   float64  243533                              0.707137                  0.0                  0.0                  0.0                  0.6                163.0         2.374523
own_issue_comments                                float64  243533                               5.85852                  0.0                  0.0                  0.0                  1.0               5764.0        51.454943
avg_own_issue_comments                            float64  243533                              0.316649                  0.0                  0.0                  0.0             0.333333           564.333333         1.712223
helping_issue_comments                            float64  243533                             14.418025                  0.0                  0.0                  0.0                  3.0              14823.0       151.938852
avg_helping_issue_comments                        float64  243533                               0.61846                  0.0                  0.0                  0.0                  1.0                466.4         1.524963
own_pr_comments                                   float64  243533                              5.600202                  0.0                  0.0                  0.0                  1.0               6052.0        67.751297
avg_own_pr_comments                               float64  243533                              0.245482                  0.0                  0.0                  0.0             0.083333                104.0         0.961614
helping_pr_comments                               float64  243533                             13.891772                  0.0                  0.0                  0.0                  2.0              45508.0       326.896212
avg_helping_pr_comments                           float64  243533                              0.461656                  0.0                  0.0                  0.0                  0.4           160.833333          1.76145
linked_pr_issue_comments                          float64  243533                             21.787392                  0.0                  0.0                  0.0                  2.0              39941.0       361.256334
avg_linked_pr_issue_comments                      float64  243533                              0.690809                  0.0                  0.0                  0.0             0.571429                400.8         2.324732
issues_opened                                     float64  243533                             12.294999                  0.0                  0.0                  0.0                  4.0              10786.0       118.716733
avg_issues_opened                                 float64  243533                              0.586751                  0.0                  0.0                  0.0                  1.0                516.6         1.519417
issues_opened_with_linked_pr                      float64  243533                             10.933758                  0.0                  0.0                  0.0                  2.0              14795.0       140.945524
avg_issues_opened_with_linked_pr                  float64  243533                              0.414485                  0.0                  0.0                  0.0                  0.5                377.7         1.401757
pr_reviews                                        float64  243533                              6.699922                  0.0                  0.0                  0.0                  0.0              13199.0       141.428129
avg_pr_reviews                                    float64  243533                              0.188688                  0.0                  0.0                  0.0                  0.0                 68.0         1.288752
pr_review_comments                                float64  243533                             12.376787                  0.0                  0.0                  0.0                  0.0              11595.0       170.760601
avg_pr_review_comments                            float64  243533                              0.372125                  0.0                  0.0                  0.0                  0.0                169.0         2.040697
prs_merged                                        float64  243533                              4.868116                  0.0                  0.0                  0.0                  1.0               3037.0        34.469763
avg_prs_merged                                    float64  243533                              0.397596                  0.0                  0.0                  0.0             0.333333                104.0         1.310496
issues_closed                                     float64  243533                               4.34585                  0.0                  0.0                  0.0                  1.0               2865.0        32.957863
avg_issues_closed                                 float64  243533                              0.292288                  0.0                  0.0                  0.0             0.333333                213.0         1.072362
contributor_count                                 float64  243533                              6.534092                  0.0                  0.0                  1.0                  4.0               5203.0        48.907395
cc_prs_opened                                     float64  243533                              1.010278                  0.0                  0.0                  0.0                  1.0                370.0         4.643656
cc_commits                                        float64  243533                              1.567812                  0.0                  0.0                  0.0                  2.0                414.0         6.623399
cc_commit_additions                               float64  243533                              1.507163                  0.0                  0.0                  0.0                  1.0                409.0         6.553922
cc_commit_deletions                               float64  243533                              1.411735                  0.0                  0.0                  0.0                  1.0                367.0         6.074453
cc_commit_changes_total                           float64  243533                               1.51942                  0.0                  0.0                  0.0                  1.0                414.0         6.609396
cc_commit_files_changed_count                     float64  243533                              1.520114                  0.0                  0.0                  0.0                  1.0                414.0         6.611546
cc_pr_commits                                     float64  243533                              1.010278                  0.0                  0.0                  0.0                  1.0                370.0         4.643656
cc_pr_commit_additions                            float64  243533                              0.998768                  0.0                  0.0                  0.0                  1.0                368.0         4.596916
cc_pr_commit_deletions                            float64  243533                              0.933204                  0.0                  0.0                  0.0                  1.0                334.0         4.298571
cc_pr_commit_changes_total                        float64  243533                              1.008902                  0.0                  0.0                  0.0                  1.0                370.0          4.64109
cc_pr_commit_files_changed_count                  float64  243533                              1.009494                  0.0                  0.0                  0.0                  1.0                370.0          4.64296
cc_push_commits                                   float64  243533                              1.111213                  0.0                  0.0                  0.0                  1.0                389.0          5.13024
cc_push_commit_additions                          float64  243533                               1.01886                  0.0                  0.0                  0.0                  1.0                383.0         5.069496
cc_push_commit_deletions                          float64  243533                              0.952651                  0.0                  0.0                  0.0                  1.0                349.0         4.629105
cc_push_commit_changes_total                      float64  243533                              1.026625                  0.0                  0.0                  0.0                  1.0                389.0         5.112475
cc_push_commit_files_changed_count                float64  243533                              1.027089                  0.0                  0.0                  0.0                  1.0                389.0         5.114391
cc_commits_lt100                                  float64  243533                              1.558832                  0.0                  0.0                  0.0                  2.0                413.0         6.551404
cc_commit_additions_lt100                         float64  243533                              1.497629                  0.0                  0.0                  0.0                  1.0                408.0         6.480577
cc_commit_deletions_lt100                         float64  243533                              1.401334                  0.0                  0.0                  0.0                  1.0                366.0         5.991415
cc_commit_changes_total_lt100                     float64  243533                              1.510001                  0.0                  0.0                  0.0                  1.0                413.0         6.536706
cc_commit_files_changed_count_lt100               float64  243533                              1.510703                  0.0                  0.0                  0.0                  1.0                413.0         6.539032
cc_push_commits_lt100                             float64  243533                              1.108285                  0.0                  0.0                  0.0                  1.0                389.0         5.120232
cc_push_commit_additions_lt100                    float64  243533                              1.015308                  0.0                  0.0                  0.0                  1.0                383.0         5.058985
cc_push_commit_deletions_lt100                    float64  243533                              0.948906                  0.0                  0.0                  0.0                  1.0                349.0         4.617621
cc_push_commit_changes_total_lt100                float64  243533                              1.023097                  0.0                  0.0                  0.0                  1.0                389.0         5.102007
cc_push_commit_files_changed_count_lt100          float64  243533                               1.02357                  0.0                  0.0                  0.0                  1.0                389.0         5.103924
cc_pr_commits_lt100                               float64  243533                              0.997705                  0.0                  0.0                  0.0                  1.0                368.0         4.519577
cc_pr_commit_additions_lt100                      float64  243533                              0.986068                  0.0                  0.0                  0.0                  1.0                366.0          4.47187
cc_pr_commit_deletions_lt100                      float64  243533                              0.920015                  0.0                  0.0                  0.0                  1.0                333.0          4.16741
cc_pr_commit_changes_total_lt100                  float64  243533                              0.996296                  0.0                  0.0                  0.0                  1.0                368.0         4.516748
cc_pr_commit_files_changed_count_lt100            float64  243533                              0.996883                  0.0                  0.0                  0.0                  1.0                368.0         4.518778
cc_comments                                       float64  243533                              5.852932                  0.0                  0.0                  0.0                  3.0               5102.0        46.761403
cc_issue_comments                                 float64  243533                              4.760833                  0.0                  0.0                  0.0                  2.0               4829.0        41.936594
cc_pr_comments                                    float64  243533                              1.925119                  0.0                  0.0                  0.0                  2.0                827.0        11.256424
cc_own_issue_comments                             float64  243533                              2.151244                  0.0                  0.0                  0.0                  1.0               1474.0        16.430901
cc_helping_issue_comments                         float64  243533                              3.073924                  0.0                  0.0                  0.0                  2.0               3784.0        30.001461
cc_own_pr_comments                                float64  243533                               1.05823                  0.0                  0.0                  0.0                  1.0                498.0         7.370015
cc_helping_pr_comments                            float64  243533                              1.194762                  0.0                  0.0                  0.0                  1.0                495.0         6.384128
cc_linked_pr_issue_comments                       float64  243533                              2.953526                  0.0                  0.0                  0.0                  2.0               2698.0        25.983449
cc_issues_opened                                  float64  243533                              4.760833                  0.0                  0.0                  0.0                  2.0               4829.0        41.936594
cc_issues_opened_with_linked_pr                   float64  243533                              2.953526                  0.0                  0.0                  0.0                  2.0               2698.0        25.983449
cc_pr_reviews                                     float64  243533                              0.438175                  0.0                  0.0                  0.0                  0.0                390.0         4.580526
cc_pr_review_comments                             float64  243533                              0.834096                  0.0                  0.0                  0.0                  0.0                358.0          5.98888
cc_prs_merged                                     float64  243533                              0.561903                  0.0                  0.0                  0.0                  1.0                 65.0         1.388185
cc_issues_closed                                  float64  243533                              1.068254                  0.0                  0.0                  0.0                  1.0                681.0         6.415403
first_period                               datetime64[ns]  243533         2016-03-18 17:46:36.163148032  2015-01-01 00:00:00  2015-01-01 00:00:00  2015-10-01 00:00:00  2017-01-01 00:00:00  2023-07-01 00:00:00                 
final_period                               datetime64[ns]  243533         2022-05-04 13:57:44.149827584  2015-01-01 00:00:00  2021-10-01 00:00:00  2023-04-01 00:00:00  2023-07-01 00:00:00  2061-01-01 00:00:00                 
closed_issue                                      float64    6795                              0.665252                  0.0             0.333333             0.935484                  1.0                  1.0         0.401302
closed_in_30_days                                 float64    6795                              0.364792                  0.0                  0.0                 0.25             0.666667                  1.0          0.39131
closed_in_60_days                                 float64    6795                              0.405991                  0.0                  0.0             0.333333                  0.8                  1.0         0.403248
closed_in_90_days                                 float64    6795                              0.436464                  0.0                  0.0                  0.4               0.9375                  1.0         0.409703
closed_in_180_days                                float64    6795                              0.499298                  0.0                  0.0                  0.5                  1.0                  1.0         0.417213
closed_in_360_days                                float64    6795                              0.563075                  0.0                  0.0             0.642857                  1.0                  1.0         0.417484
prs_closed_unmerged                               float64   12278                              2.566297                  0.0                  1.0                  1.0                  2.0               1852.0        34.308887
p_closed_unmerged_pr                              float64   12278                              0.647364                  0.0                0.125                  1.0                  1.0                  1.0         0.427437
p_merged_pr                                       float64   12278                              0.279723                  0.0                  0.0                  0.0                 0.75                  1.0         0.428363
p_review_state_commented                          float64   12278                              0.024319                  0.0                  0.0                  0.0                  0.0                  8.5          0.26379
p_review_state_approved                           float64   12278                              0.018506                  0.0                  0.0                  0.0                  0.0                  3.0         0.125795
p_review_state_changes_requested                  float64   12278                              0.003181                  0.0                  0.0                  0.0                  0.0                  2.0         0.052646
p_merged_in_30_days                               float64   12278                              0.273715                  0.0                  0.0                  0.0             0.698077                  1.0         0.425007
p_merged_in_60_days                               float64   12278                              0.277043                  0.0                  0.0                  0.0                 0.75                  1.0         0.426941
p_merged_in_90_days                               float64   12278                              0.278079                  0.0                  0.0                  0.0                 0.75                  1.0         0.427525
p_merged_in_180_days                              float64   12278                              0.278809                  0.0                  0.0                  0.0                 0.75                  1.0         0.427926
p_merged_in_360_days                              float64   12278                              0.279207                  0.0                  0.0                  0.0                 0.75                  1.0         0.428145
prs_closed                                        float64   12278                              3.602623                  1.0                  1.0                  1.0                  2.0               1852.0         34.44825
p_closed_pr                                       float64   12278                              0.925522             0.076923                  1.0                  1.0                  1.0                  1.0         0.179776
p_pr_reviews                                      float64     501                              1.767182                  1.0                  1.0                  1.0                  2.0                 17.0         1.691164
avg_prs_closed                                    float64   12278                              2.170162                  1.0                  1.0                  1.0                  2.0                104.0          3.56371
cc_prs_closed                                     float64   12278                              1.305099                  1.0                  1.0                  1.0                  1.0                181.0         3.512381
avg_prs_closed_unmerged                           float64   12278                              1.388795                  0.0                  0.5                  1.0                  1.0                 86.0         2.856738
cc_prs_closed_unmerged                            float64   12278                              0.974752                  0.0                  1.0                  1.0                  1.0                181.0         3.538133
treatment_period                           datetime64[ns]    6305         2019-11-03 23:44:00.761300480  2015-10-01 00:00:00  2018-04-01 00:00:00  2020-04-01 00:00:00  2021-07-01 00:00:00  2022-10-01 00:00:00                 
abandoned_date                             datetime64[ns]    1032         2021-02-13 15:46:02.790697472  2016-07-01 00:00:00  2020-07-01 00:00:00  2022-01-01 00:00:00  2022-07-01 00:00:00  2022-07-01 00:00:00                 
departed_actor_id                                 float64    6305                       18327098.203013                124.0            1052224.0            8496417.0           25855566.0          112581971.0  26339751.093005
control_treatment_period                   datetime64[ns]  243533         2019-12-28 12:57:40.675965696  2015-10-01 00:00:00  2018-10-01 00:00:00  2020-07-01 00:00:00  2021-07-01 00:00:00  2022-10-01 00:00:00                 
all_treatment_period                       datetime64[ns]  243533         2019-12-28 12:57:40.675965696  2015-10-01 00:00:00  2018-10-01 00:00:00  2020-07-01 00:00:00  2021-07-01 00:00:00  2022-10-01 00:00:00                 
time_index                                        float64  207348                             20.296506                  1.0                 13.0                 21.0                 28.0                 35.0         9.334361
treatment_group                                   float64    6305                             20.368596                  4.0                 14.0                 22.0                 27.0                 32.0         7.735468
all_treatment_group                                 int64  243533                             20.966029                  4.0                 16.0                 23.0                 27.0                 32.0         7.551959

