File: drive/output/derived/project_outcomes/project_outcomes_major_months3.parquet

MD5 hash: 77001e942be865a4bacb2b1d66c4f684

Keys: repo_name time_period 

                                                     type   count unique                           mean                  min                  25%                  50%                  75%                  max            std
repo_name                                          object  260878   7725                                                                                                                                                       
time_period                                datetime64[ns]  260878         2021-07-19 05:47:51.217964032  2015-01-01 00:00:00  2018-04-01 00:00:00  2020-07-01 00:00:00  2022-10-01 00:00:00  2061-01-01 00:00:00               
push_commit_additions                             float64  260878                             10659.624                  0.0                  0.0                  0.0                 48.0           67386961.0  311500.700627
avg_push_commit_additions                         float64  260878                           1294.327675                  0.0                  0.0                  0.0                 11.0           18569153.0   56759.725326
push_commit_deletions                             float64  260878                           7461.169482                  0.0                  0.0                  0.0                 19.0           31309277.0   216885.63492
avg_push_commit_deletions                         float64  260878                            945.306095                  0.0                  0.0                  0.0             4.405389           13493487.5   47810.313287
push_commit_changes_total                         float64  260878                          18120.793482                  0.0                  0.0                  0.0                 76.0           67671392.0   496972.53098
avg_push_commit_changes_total                     float64  260878                           2239.633769                  0.0                  0.0                  0.0                 17.2           27872245.0   91515.208968
push_commit_files_changed_count                   float64  260878                            131.193397                  0.0                  0.0                  0.0                  8.0             376296.0    2848.341006
avg_push_commit_files_changed_count               float64  260878                             12.220659                  0.0                  0.0                  0.0             1.868866              33650.0     220.737622
commits_lt100                                     float64  260878                             14.943537                  0.0                  0.0                  0.0                  8.0              11486.0      77.512053
avg_commits_lt100                                 float64  260878                              2.241611                  0.0                  0.0                  0.0                  1.6                547.0       8.558775
commit_additions_lt100                            float64  260878                           4568.289227                  0.0                  0.0                  0.0                137.0           34841357.0  104293.959017
avg_commit_additions_lt100                        float64  260878                            723.330008                  0.0                  0.0                  0.0                 29.5            5752453.0   22469.323858
commit_deletions_lt100                            float64  260878                           2991.257546                  0.0                  0.0                  0.0                 57.0           35627428.0    91980.45619
avg_commit_deletions_lt100                        float64  260878                            454.634202                  0.0                  0.0                  0.0                 12.4            5757177.0   19015.597061
commit_changes_total_lt100                        float64  260878                           7559.546773                  0.0                  0.0                  0.0                214.0           70468785.0  186652.371202
avg_commit_changes_total_lt100                    float64  260878                            1177.96421                  0.0                  0.0                  0.0            46.333333            9648244.0   35670.095667
commit_files_changed_count_lt100                  float64  260878                             63.156633                  0.0                  0.0                  0.0                 15.0             137869.0     493.205693
avg_commit_files_changed_count_lt100              float64  260878                              7.464692                  0.0                  0.0                  0.0                  3.4               3298.0      36.482221
push_commits_lt100                                float64  260878                             10.052239                  0.0                  0.0                  0.0                  5.0              11485.0      55.645525
avg_push_commits_lt100                            float64  260878                              1.835897                  0.0                  0.0                  0.0                  1.0                547.0       8.155697
push_commit_additions_lt100                       float64  260878                           2905.869364                  0.0                  0.0                  0.0                 47.0           25697562.0   78088.106566
avg_push_commit_additions_lt100                   float64  260878                              564.7483                  0.0                  0.0                  0.0            10.571429            5752453.0   21217.188187
push_commit_deletions_lt100                       float64  260878                           1889.477442                  0.0                  0.0                  0.0                 19.0           23736130.0   67729.386081
avg_push_commit_deletions_lt100                   float64  260878                            356.220737                  0.0                  0.0                  0.0             4.181818            5757177.0   18217.186782
push_commit_changes_total_lt100                   float64  260878                           4795.346806                  0.0                  0.0                  0.0                 73.0           49433692.0  139225.018449
avg_push_commit_changes_total_lt100               float64  260878                            920.969037                  0.0                  0.0                  0.0                 16.5            9648244.0   33618.986277
push_commit_files_changed_count_lt100             float64  260878                             42.211988                  0.0                  0.0                  0.0                  8.0             137868.0     408.714237
avg_push_commit_files_changed_count_lt100         float64  260878                              5.889689                  0.0                  0.0                  0.0                 1.75               3298.0      34.559487
pr_commits_lt100                                  float64  260878                              4.891298                  0.0                  0.0                  0.0                  1.0               3864.0      34.144049
avg_pr_commits_lt100                              float64  260878                              0.405714                  0.0                  0.0                  0.0                 0.25                130.0       1.529634
pr_commit_additions_lt100                         float64  260878                           1662.419863                  0.0                  0.0                  0.0                  8.0           13338353.0   45785.213458
avg_pr_commit_additions_lt100                     float64  260878                            158.581708                  0.0                  0.0                  0.0                  1.5            2235595.0     6496.44365
pr_commit_deletions_lt100                         float64  260878                           1101.780104                  0.0                  0.0                  0.0                  3.0           11891298.0   34377.110176
avg_pr_commit_deletions_lt100                     float64  260878                             98.413465                  0.0                  0.0                  0.0                  0.6            2235485.0    5192.056325
pr_commit_changes_total_lt100                     float64  260878                           2764.199967                  0.0                  0.0                  0.0                 13.0           21035093.0    71366.08234
avg_pr_commit_changes_total_lt100                 float64  260878                            256.995173                  0.0                  0.0                  0.0                  2.5            4471080.0   10986.289838
pr_commit_files_changed_count_lt100               float64  260878                             20.944645                  0.0                  0.0                  0.0                  2.0              17638.0     169.401514
avg_pr_commit_files_changed_count_lt100           float64  260878                              1.575002                  0.0                  0.0                  0.0             0.411765                817.0       8.055057
comments                                          float64  260878                             38.230065                  0.0                  0.0                  0.0                  9.0              50426.0       477.9746
avg_comments                                      float64  260878                               1.54501                  0.0                  0.0                  0.0                  2.0           567.833333       3.833879
issue_comments                                    float64  260878                             19.758607                  0.0                  0.0                  0.0                  5.0              18803.0     196.193619
avg_issue_comments                                float64  260878                              0.893071                  0.0                  0.0                  0.0             1.142857           565.166667       2.664802
pr_comments                                       float64  260878                             18.471458                  0.0                  0.0                  0.0                  2.0              50407.0     372.202973
avg_pr_comments                                   float64  260878                              0.651939                  0.0                  0.0                  0.0                  0.5                147.5       2.233458
own_issue_comments                                float64  260878                              5.722763                  0.0                  0.0                  0.0                  1.0               5787.0      51.502922
avg_own_issue_comments                            float64  260878                              0.305902                  0.0                  0.0                  0.0             0.333333           564.333333       1.799517
helping_issue_comments                            float64  260878                             14.035844                  0.0                  0.0                  0.0                  3.0              14833.0     148.527025
avg_helping_issue_comments                        float64  260878                              0.587169                  0.0                  0.0                  0.0                  1.0                466.4        1.46529
own_pr_comments                                   float64  260878                              5.327402                  0.0                  0.0                  0.0                  1.0               6052.0      65.602181
avg_own_pr_comments                               float64  260878                              0.230099                  0.0                  0.0                  0.0             0.063745                 56.5       0.894783
helping_pr_comments                               float64  260878                             13.144056                  0.0                  0.0                  0.0                  2.0              45514.0     316.052625
avg_helping_pr_comments                           float64  260878                               0.42184                  0.0                  0.0                  0.0             0.333333           137.857143       1.651997
linked_pr_issue_comments                          float64  260878                             20.737954                  0.0                  0.0                  0.0                  2.0              39942.0     349.770352
avg_linked_pr_issue_comments                      float64  260878                              0.643979                  0.0                  0.0                  0.0                  0.5                400.8       2.221059
issues_opened                                     float64  260878                             12.108974                  0.0                  0.0                  0.0                  4.0              10828.0     116.772561
avg_issues_opened                                 float64  260878                              0.568224                  0.0                  0.0                  0.0                  1.0                516.6       1.464178
issues_opened_with_linked_pr                      float64  260878                             10.483889                  0.0                  0.0                  0.0                  2.0              14844.0     136.947595
avg_issues_opened_with_linked_pr                  float64  260878                              0.389025                  0.0                  0.0                  0.0             0.428571                377.7       1.339929
pr_reviews                                        float64  260878                              6.398684                  0.0                  0.0                  0.0                  0.0              13204.0     137.401005
avg_pr_reviews                                    float64  260878                              0.171824                  0.0                  0.0                  0.0                  0.0                 68.0       1.204298
pr_review_comments                                float64  260878                             11.760946                  0.0                  0.0                  0.0                  0.0              11595.0     165.632348
avg_pr_review_comments                            float64  260878                              0.342335                  0.0                  0.0                  0.0                  0.0                169.0        1.91723
prs_merged                                        float64  260878                               4.66763                  0.0                  0.0                  0.0                  1.0               3037.0      33.583861
avg_prs_merged                                    float64  260878                              0.363644                  0.0                  0.0                  0.0             0.333333                 60.0       1.218898
issues_closed                                     float64  260878                              4.254257                  0.0                  0.0                  0.0                  1.0               2868.0      32.336218
avg_issues_closed                                 float64  260878                              0.277481                  0.0                  0.0                  0.0             0.333333                213.0       1.023441
contributor_count                                 float64  260878                              6.830768                  0.0                  0.0                  1.0                  4.0               5265.0      49.819774
cc_prs_opened                                     float64  260878                              1.002821                  0.0                  0.0                  0.0                  1.0                384.0       4.629549
cc_commits                                        float64  260878                              1.593492                  0.0                  0.0                  0.0                  2.0                427.0       6.722631
cc_commit_additions                               float64  260878                              1.532053                  0.0                  0.0                  0.0                  1.0                424.0       6.648981
cc_commit_deletions                               float64  260878                              1.432033                  0.0                  0.0                  0.0                  1.0                378.0       6.156328
cc_commit_changes_total                           float64  260878                               1.54499                  0.0                  0.0                  0.0                  1.0                427.0       6.707954
cc_commit_files_changed_count                     float64  260878                              1.545799                  0.0                  0.0                  0.0                  1.0                427.0       6.710114
cc_pr_commits                                     float64  260878                              1.002821                  0.0                  0.0                  0.0                  1.0                384.0       4.629549
cc_pr_commit_additions                            float64  260878                              0.991176                  0.0                  0.0                  0.0                  1.0                382.0       4.582298
cc_pr_commit_deletions                            float64  260878                              0.924202                  0.0                  0.0                  0.0                  1.0                348.0       4.279167
cc_pr_commit_changes_total                        float64  260878                              1.001361                  0.0                  0.0                  0.0                  1.0                384.0       4.626952
cc_pr_commit_files_changed_count                  float64  260878                              1.002016                  0.0                  0.0                  0.0                  1.0                384.0       4.628852
cc_push_commits                                   float64  260878                              1.128627                  0.0                  0.0                  0.0                  1.0                392.0       5.213565
cc_push_commit_additions                          float64  260878                              1.035986                  0.0                  0.0                  0.0                  1.0                386.0       5.148938
cc_push_commit_deletions                          float64  260878                              0.967682                  0.0                  0.0                  0.0                  1.0                352.0       4.703423
cc_push_commit_changes_total                      float64  260878                              1.044235                  0.0                  0.0                  0.0                  1.0                392.0        5.19503
cc_push_commit_files_changed_count                float64  260878                              1.044745                  0.0                  0.0                  0.0                  1.0                392.0       5.196911
cc_commits_lt100                                  float64  260878                              1.584265                  0.0                  0.0                  0.0                  2.0                426.0       6.649718
cc_commit_additions_lt100                         float64  260878                              1.522286                  0.0                  0.0                  0.0                  1.0                423.0       6.574796
cc_commit_deletions_lt100                         float64  260878                              1.421419                  0.0                  0.0                  0.0                  1.0                377.0       6.072806
cc_commit_changes_total_lt100                     float64  260878                              1.535319                  0.0                  0.0                  0.0                  1.0                426.0       6.634364
cc_commit_files_changed_count_lt100               float64  260878                              1.536139                  0.0                  0.0                  0.0                  1.0                426.0       6.636689
cc_push_commits_lt100                             float64  260878                              1.125338                  0.0                  0.0                  0.0                  1.0                392.0       5.202923
cc_push_commit_additions_lt100                    float64  260878                              1.032072                  0.0                  0.0                  0.0                  1.0                386.0       5.137792
cc_push_commit_deletions_lt100                    float64  260878                              0.963569                  0.0                  0.0                  0.0                  1.0                352.0       4.691325
cc_push_commit_changes_total_lt100                float64  260878                              1.040348                  0.0                  0.0                  0.0                  1.0                392.0       5.183933
cc_push_commit_files_changed_count_lt100          float64  260878                              1.040874                  0.0                  0.0                  0.0                  1.0                392.0       5.185814
cc_pr_commits_lt100                               float64  260878                              0.990593                  0.0                  0.0                  0.0                  1.0                382.0       4.506868
cc_pr_commit_additions_lt100                      float64  260878                              0.978845                  0.0                  0.0                  0.0                  1.0                380.0       4.458734
cc_pr_commit_deletions_lt100                      float64  260878                              0.911392                  0.0                  0.0                  0.0                  1.0                347.0        4.14956
cc_pr_commit_changes_total_lt100                  float64  260878                              0.989106                  0.0                  0.0                  0.0                  1.0                382.0       4.504018
cc_pr_commit_files_changed_count_lt100            float64  260878                              0.989754                  0.0                  0.0                  0.0                  1.0                382.0       4.506071
cc_comments                                       float64  260878                              6.017295                  0.0                  0.0                  0.0                  3.0               5143.0      47.274602
cc_issue_comments                                 float64  260878                              4.942778                  0.0                  0.0                  0.0                  3.0               4870.0      42.522068
cc_pr_comments                                    float64  260878                              1.870196                  0.0                  0.0                  0.0                  2.0                836.0      11.011021
cc_own_issue_comments                             float64  260878                              2.154018                  0.0                  0.0                  0.0                  1.0               1487.0       16.26997
cc_helping_issue_comments                         float64  260878                              3.232223                  0.0                  0.0                  0.0                  2.0               3794.0      30.569568
cc_own_pr_comments                                float64  260878                              1.022336                  0.0                  0.0                  0.0                  1.0                499.0       7.156287
cc_helping_pr_comments                            float64  260878                              1.160021                  0.0                  0.0                  0.0                  1.0                503.0       6.274675
cc_linked_pr_issue_comments                       float64  260878                              2.922684                  0.0                  0.0                  0.0                  2.0               2704.0      25.684415
cc_issues_opened                                  float64  260878                              4.942778                  0.0                  0.0                  0.0                  3.0               4870.0      42.522068
cc_issues_opened_with_linked_pr                   float64  260878                              2.922684                  0.0                  0.0                  0.0                  2.0               2704.0      25.684415
cc_pr_reviews                                     float64  260878                              0.435012                  0.0                  0.0                  0.0                  0.0                398.0       4.531752
cc_pr_review_comments                             float64  260878                              0.801509                  0.0                  0.0                  0.0                  0.0                360.0        5.83311
cc_prs_merged                                     float64  260878                              0.545489                  0.0                  0.0                  0.0                  1.0                 66.0       1.368751
cc_issues_closed                                  float64  260878                              1.129321                  0.0                  0.0                  0.0                  1.0                699.0       6.617216
first_period                               datetime64[ns]  260878         2016-03-13 23:30:21.513504512  2015-01-01 00:00:00  2015-01-01 00:00:00  2015-10-01 00:00:00  2017-01-01 00:00:00  2023-07-01 00:00:00               
final_period                               datetime64[ns]  260878         2022-06-16 08:42:18.124333568  2015-01-01 00:00:00  2022-04-01 00:00:00  2023-04-01 00:00:00  2023-07-01 00:00:00  2061-01-01 00:00:00               
closed_issue                                      float64    6823                              0.664341                  0.0             0.333333              0.93617                  1.0                  1.0       0.402196
closed_in_30_days                                 float64    6823                              0.362494                  0.0                  0.0                 0.25             0.666667                  1.0       0.390623
closed_in_60_days                                 float64    6823                               0.40401                  0.0                  0.0             0.333333                  0.8                  1.0       0.402944
closed_in_90_days                                 float64    6823                              0.433663                  0.0                  0.0             0.386364             0.916667                  1.0       0.409244
closed_in_180_days                                float64    6823                               0.49626                  0.0                  0.0                  0.5                  1.0                  1.0       0.417614
closed_in_360_days                                float64    6823                              0.559756                  0.0                  0.0                0.625                  1.0                  1.0       0.418055
prs_closed_unmerged                               float64   12562                              2.569495                  0.0                  1.0                  1.0                  2.0               1852.0      33.929851
p_closed_unmerged_pr                              float64   12562                              0.656381                  0.0             0.166667                  1.0                  1.0                  1.0       0.425344
p_merged_pr                                       float64   12562                              0.269845                  0.0                  0.0                  0.0             0.666667                  1.0       0.425383
p_review_state_commented                          float64   12562                              0.024749                  0.0                  0.0                  0.0                  0.0                  8.5       0.259507
p_review_state_approved                           float64   12562                              0.018381                  0.0                  0.0                  0.0                  0.0                  3.0       0.124602
p_review_state_changes_requested                  float64   12562                              0.003335                  0.0                  0.0                  0.0                  0.0                  2.0       0.054333
p_merged_in_30_days                               float64   12562                              0.264775                  0.0                  0.0                  0.0             0.666667                  1.0       0.422271
p_merged_in_60_days                               float64   12562                              0.268106                  0.0                  0.0                  0.0             0.666667                  1.0       0.424302
p_merged_in_90_days                               float64   12562                              0.268992                  0.0                  0.0                  0.0             0.666667                  1.0       0.424856
p_merged_in_180_days                              float64   12562                              0.269591                  0.0                  0.0                  0.0             0.666667                  1.0       0.425209
p_merged_in_360_days                              float64   12562                              0.269805                  0.0                  0.0                  0.0             0.666667                  1.0       0.425354
prs_closed                                        float64   12562                              3.550708                  1.0                  1.0                  1.0                  2.0               1852.0      34.059851
p_closed_pr                                       float64   12562                              0.924949             0.076923                  1.0                  1.0                  1.0                  1.0       0.180617
p_pr_reviews                                      float64     536                              1.708173                  1.0                  1.0                  1.0                  2.0                 17.0        1.56256
avg_prs_closed                                    float64   12562                              2.149436                  1.0                  1.0                  1.0                  2.0                 86.0       3.455549
cc_prs_closed                                     float64   12562                              1.297166                  1.0                  1.0                  1.0                  1.0                181.0       3.473989
avg_prs_closed_unmerged                           float64   12562                              1.417975                  0.0                  0.5                  1.0                  1.0                 86.0       2.904509
cc_prs_closed_unmerged                            float64   12562                              0.978029                  0.0                  1.0                  1.0                  1.0                181.0       3.497767

