File: drive/output/derived/project_outcomes/project_outcomes_major_months6.parquet

MD5 hash: 9ed1e3ea8ed0d87e14e6401110cf905a

Keys: repo_name time_period 

                                                     type   count unique                           mean                  min                  25%                  50%                  75%                  max             std
repo_name                                          object  139573   7725                                                                                                                                                        
time_period                                datetime64[ns]  139573         2022-07-24 17:47:35.460583424  2015-01-01 00:00:00  2018-07-01 00:00:00  2020-07-01 00:00:00  2023-01-01 00:00:00  2061-01-01 00:00:00                
avg_pr_commit_deletions_lt100                     float64  139573                            138.159684                  0.0                  0.0                  0.0             2.423077            2235485.0      6661.09229
pr_commit_changes_total_lt100                     float64  139573                           5166.607861                  0.0                  0.0                  0.0                 69.0           21678706.0   103515.287055
avg_pr_commit_changes_total_lt100                 float64  139573                            355.067858                  0.0                  0.0                  0.0                 10.0            4471080.0    13767.191725
pr_commit_files_changed_count_lt100               float64  139573                             39.147951                  0.0                  0.0                  0.0                  6.0              28785.0      311.404762
avg_pr_commit_files_changed_count_lt100           float64  139573                              2.176958                  0.0                  0.0                  0.0             0.857143                975.0       10.723502
comments                                          float64  139573                             71.456392                  0.0                  0.0                  1.0                 17.0              87692.0      912.717541
avg_comments                                      float64  139573                              2.010921                  0.0                  0.0                  1.0             2.571429           488.857143          4.7988
issue_comments                                    float64  139573                             36.931111                  0.0                  0.0                  0.0                  9.0              36923.0      372.763477
avg_issue_comments                                float64  139573                              1.135195                  0.0                  0.0                  0.0                  1.5           485.428571        3.102719
pr_comments                                       float64  139573                             34.525281                  0.0                  0.0                  0.0                  5.0              87654.0      711.706671
avg_pr_comments                                   float64  139573                              0.875726                  0.0                  0.0                  0.0             0.833333           222.083333        2.982672
own_issue_comments                                float64  139573                             10.696503                  0.0                  0.0                  0.0                  3.0               8076.0        94.93585
avg_own_issue_comments                            float64  139573                              0.398844                  0.0                  0.0                  0.0                  0.5           484.142857        2.191792
helping_issue_comments                            float64  139573                             26.234608                  0.0                  0.0                  0.0                  6.0              28847.0      282.686279
avg_helping_issue_comments                        float64  139573                               0.73635                  0.0                  0.0                  0.0                  1.0             291.6875          1.5662
own_pr_comments                                   float64  139573                              9.957528                  0.0                  0.0                  0.0                  1.0              11983.0      124.922454
avg_own_pr_comments                               float64  139573                              0.309234                  0.0                  0.0                  0.0             0.222222                 70.0        1.201236
helping_pr_comments                               float64  139573                             24.567753                  0.0                  0.0                  0.0                  3.0              78299.0      604.294797
avg_helping_pr_comments                           float64  139573                              0.566492                  0.0                  0.0                  0.0                  0.5               174.25         2.20855
linked_pr_issue_comments                          float64  139573                             38.761623                  0.0                  0.0                  0.0                  5.0              68791.0      667.344292
avg_linked_pr_issue_comments                      float64  139573                              0.837235                  0.0                  0.0                  0.0                  0.8              250.625        2.744613
issues_opened                                     float64  139573                             22.063873                  0.0                  0.0                  0.0                  6.0              20392.0       215.39321
avg_issues_opened                                 float64  139573                               0.70204                  0.0                  0.0                  0.0                  1.0             323.3125        1.541493
issues_opened_with_linked_pr                      float64  139573                             19.029963                  0.0                  0.0                  0.0                  3.0              28957.0      253.832166
avg_issues_opened_with_linked_pr                  float64  139573                              0.495175                  0.0                  0.0                  0.0             0.571429             236.1875        1.602244
pr_reviews                                        float64  139573                             11.959878                  0.0                  0.0                  0.0                  0.0              25705.0      258.274775
avg_pr_reviews                                    float64  139573                              0.233741                  0.0                  0.0                  0.0                  0.0                 72.6        1.577855
pr_review_comments                                float64  139573                             21.982561                  0.0                  0.0                  0.0                  0.0              21612.0      314.534251
avg_pr_review_comments                            float64  139573                              0.459972                  0.0                  0.0                  0.0                  0.0           149.818182        2.444342
prs_merged                                        float64  139573                              8.724323                  0.0                  0.0                  0.0                  3.0               5540.0        63.47552
avg_prs_merged                                    float64  139573                              0.503727                  0.0                  0.0                  0.0                  0.5                 68.0        1.669023
issues_closed                                     float64  139573                              7.931928                  0.0                  0.0                  0.0                  3.0               4251.0       59.279081
avg_issues_closed                                 float64  139573                              0.364568                  0.0                  0.0                  0.0                  0.5               133.25        1.210308
contributor_count                                 float64  139573                             11.097282                  0.0                  0.0                  2.0                  6.0               9060.0       83.720235
cc_prs_opened                                     float64  139573                              1.582168                  0.0                  0.0                  0.0                  1.0                653.0        7.379269
cc_commits                                        float64  139573                              2.385139                  0.0                  0.0                  1.0                  2.0                715.0       10.342153
cc_commit_additions                               float64  139573                               2.30867                  0.0                  0.0                  1.0                  2.0                712.0       10.238942
cc_commit_deletions                               float64  139573                              2.149291                  0.0                  0.0                  1.0                  2.0                630.0         9.43405
cc_commit_changes_total                           float64  139573                              2.328351                  0.0                  0.0                  1.0                  2.0                715.0       10.327911
cc_commit_files_changed_count                     float64  139573                              2.329598                  0.0                  0.0                  1.0                  2.0                715.0       10.330716
cc_pr_commits                                     float64  139573                              1.582168                  0.0                  0.0                  0.0                  1.0                653.0        7.379269
cc_pr_commit_additions                            float64  139573                              1.563927                  0.0                  0.0                  0.0                  1.0                649.0        7.305191
cc_pr_commit_deletions                            float64  139573                              1.453727                  0.0                  0.0                  0.0                  1.0                594.0        6.796894
cc_pr_commit_changes_total                        float64  139573                              1.580026                  0.0                  0.0                  0.0                  1.0                653.0        7.375899
cc_pr_commit_files_changed_count                  float64  139573                              1.581044                  0.0                  0.0                  0.0                  1.0                653.0        7.378248
cc_push_commits                                   float64  139573                              1.638791                  0.0                  0.0                  0.0                  1.0                521.0        7.901619
cc_push_commit_additions                          float64  139573                              1.524306                  0.0                  0.0                  0.0                  1.0                513.0        7.815077
cc_push_commit_deletions                          float64  139573                              1.415897                  0.0                  0.0                  0.0                  1.0                469.0        7.068584
cc_push_commit_changes_total                      float64  139573                              1.536178                  0.0                  0.0                  0.0                  1.0                521.0        7.881275
cc_push_commit_files_changed_count                float64  139573                              1.536916                  0.0                  0.0                  0.0                  1.0                521.0        7.884067
cc_commits_lt100                                  float64  139573                              2.372766                  0.0                  0.0                  1.0                  2.0                714.0       10.241067
cc_commit_additions_lt100                         float64  139573                              2.295731                  0.0                  0.0                  1.0                  2.0                711.0       10.136236
cc_commit_deletions_lt100                         float64  139573                              2.135055                  0.0                  0.0                  1.0                  2.0                629.0        9.315934
cc_commit_changes_total_lt100                     float64  139573                              2.315512                  0.0                  0.0                  1.0                  2.0                714.0       10.226002
cc_commit_files_changed_count_lt100               float64  139573                              2.316766                  0.0                  0.0                  1.0                  2.0                714.0       10.229156
cc_push_commits_lt100                             float64  139573                              1.634736                  0.0                  0.0                  0.0                  1.0                520.0        7.888524
cc_push_commit_additions_lt100                    float64  139573                              1.519592                  0.0                  0.0                  0.0                  1.0                512.0        7.801664
cc_push_commit_deletions_lt100                    float64  139573                              1.410946                  0.0                  0.0                  0.0                  1.0                468.0        7.053705
cc_push_commit_changes_total_lt100                float64  139573                              1.531492                  0.0                  0.0                  0.0                  1.0                520.0        7.867877
cc_push_commit_files_changed_count_lt100          float64  139573                              1.532252                  0.0                  0.0                  0.0                  1.0                520.0        7.870668
cc_pr_commits_lt100                               float64  139573                              1.564687                  0.0                  0.0                  0.0                  1.0                652.0        7.196178
cc_pr_commit_additions_lt100                      float64  139573                              1.546273                  0.0                  0.0                  0.0                  1.0                648.0        7.120578
cc_pr_commit_deletions_lt100                      float64  139573                              1.435378                  0.0                  0.0                  0.0                  1.0                593.0        6.602401
cc_pr_commit_changes_total_lt100                  float64  139573                              1.562501                  0.0                  0.0                  0.0                  1.0                652.0         7.19231
cc_pr_commit_files_changed_count_lt100            float64  139573                              1.563512                  0.0                  0.0                  0.0                  1.0                652.0        7.195043
cc_comments                                       float64  139573                              9.907547                  0.0                  0.0                  1.0                  5.0               8882.0       79.901028
cc_issue_comments                                 float64  139573                              8.324941                  0.0                  0.0                  0.0                  4.0               8383.0       72.879173
cc_pr_comments                                    float64  139573                               2.84444                  0.0                  0.0                  0.0                  2.0               1291.0       16.993554
cc_own_issue_comments                             float64  139573                               3.70874                  0.0                  0.0                  0.0                  2.0               2579.0       28.028581
cc_helping_issue_comments                         float64  139573                              5.403946                  0.0                  0.0                  0.0                  2.0               6587.0       53.089292
cc_own_pr_comments                                float64  139573                              1.611623                  0.0                  0.0                  0.0                  1.0                783.0       10.981024
cc_helping_pr_comments                            float64  139573                              1.719609                  0.0                  0.0                  0.0                  1.0                779.0         9.63154
cc_linked_pr_issue_comments                       float64  139573                              4.710732                  0.0                  0.0                  0.0                  2.0               4711.0       42.685341
cc_issues_opened                                  float64  139573                              8.324941                  0.0                  0.0                  0.0                  4.0               8383.0       72.879173
cc_issues_opened_with_linked_pr                   float64  139573                              4.710732                  0.0                  0.0                  0.0                  2.0               4711.0       42.685341
cc_pr_reviews                                     float64  139573                              0.640747                  0.0                  0.0                  0.0                  0.0                582.0        6.512665
cc_pr_review_comments                             float64  139573                              1.201773                  0.0                  0.0                  0.0                  0.0                517.0        8.623921
cc_prs_merged                                     float64  139573                              0.716206                  0.0                  0.0                  0.0                  1.0                 91.0        1.647602
cc_issues_closed                                  float64  139573                               1.82531                  0.0                  0.0                  0.0                  1.0               1118.0       11.372794
first_period                               datetime64[ns]  139573         2016-02-21 03:57:19.567824640  2015-01-01 00:00:00  2015-01-01 00:00:00  2015-07-01 00:00:00  2017-01-01 00:00:00  2023-07-01 00:00:00                
final_period                               datetime64[ns]  139573         2022-05-21 03:36:29.125403904  2015-01-01 00:00:00  2022-01-01 00:00:00  2023-01-01 00:00:00  2023-07-01 00:00:00  2061-01-01 00:00:00                
closed_issue                                      float64    4179                               0.62232                  0.0                  0.2                  0.8                  1.0                  1.0        0.410163
closed_in_30_days                                 float64    4179                              0.352507                  0.0                  0.0                 0.25             0.666667                  1.0        0.379379
closed_in_60_days                                 float64    4179                              0.391107                  0.0                  0.0             0.333333                 0.75                  1.0        0.390986
closed_in_90_days                                 float64    4179                              0.412976                  0.0                  0.0             0.333333                  0.8                  1.0        0.396739
closed_in_180_days                                float64    4179                              0.464115                  0.0                  0.0                  0.5                  1.0                  1.0        0.407281
closed_in_360_days                                float64    4179                              0.526259                  0.0                  0.0                  0.5                  1.0                  1.0        0.413355
prs_closed_unmerged                               float64    6931                              3.360843                  0.0                  1.0                  1.0                  2.0               3444.0       61.127006
p_closed_unmerged_pr                              float64    6931                              0.638662                  0.0                  0.2                  1.0                  1.0                  1.0        0.416845
p_merged_pr                                       float64    6931                               0.25721                  0.0                  0.0                  0.0                  0.6                  1.0        0.416276
p_review_state_commented                          float64    6931                               0.02626                  0.0                  0.0                  0.0                  0.0                  6.0        0.254481
p_review_state_approved                           float64    6931                              0.018752                  0.0                  0.0                  0.0                  0.0                  3.0        0.126334
p_review_state_changes_requested                  float64    6931                              0.003871                  0.0                  0.0                  0.0                  0.0                  2.0        0.059172
p_merged_in_30_days                               float64    6931                               0.25106                  0.0                  0.0                  0.0                  0.5                  1.0        0.412205
p_merged_in_60_days                               float64    6931                              0.254086                  0.0                  0.0                  0.0                  0.5                  1.0        0.414232
p_merged_in_90_days                               float64    6931                              0.255298                  0.0                  0.0                  0.0             0.555556                  1.0        0.415106
p_merged_in_180_days                              float64    6931                              0.256916                  0.0                  0.0                  0.0             0.591667                  1.0        0.416139
p_merged_in_360_days                              float64    6931                              0.257006                  0.0                  0.0                  0.0             0.591667                  1.0        0.416153
prs_closed                                        float64    6931                              4.455346                  1.0                  1.0                  1.0                  3.0               3444.0       61.235204
p_closed_pr                                       float64    6931                              0.894407             0.071429                  1.0                  1.0                  1.0                  1.0        0.213127
p_pr_reviews                                      float64     333                              1.715209                  1.0                  1.0                  1.0                  2.0                 11.0        1.515433
avg_prs_closed                                    float64    6931                              2.365244                  1.0                  1.0                  1.0                  2.0                112.0        4.409854
cc_prs_closed                                     float64    6931                              1.360554                  1.0                  1.0                  1.0                  1.0                277.0        5.104393
avg_prs_closed_unmerged                           float64    6931                              1.576815                  0.0                  0.5                  1.0                  1.0                112.0         3.77643
cc_prs_closed_unmerged                            float64    6931                              1.052951                  0.0                  1.0                  1.0                  1.0                277.0        5.121519

