File: drive/output/derived/project_outcomes/project_outcomes_major_months3_imp.parquet

MD5 hash: 51264ac6defc9cc0d072f627ca251ff5

Keys: repo_name time_period 

                                                     type   count unique                           mean                  min                  25%                  50%                  75%                  max              std
repo_name                                          object  211818   6235                                                                                                                                                         
time_period                                datetime64[ns]  211818         2020-04-05 20:40:08.225929728  2015-01-01 00:00:00  2018-04-01 00:00:00  2020-04-01 00:00:00  2022-07-01 00:00:00  2024-07-01 00:00:00                 
push_commit_deletions                             float64  211818                           5900.813869                  0.0                  0.0                  0.0                 11.0           26986975.0    167555.168158
avg_push_commit_deletions                         float64  211818                           2293.186073                  0.0                  0.0                  0.0                  7.0           26986975.0     82506.239009
push_commit_changes_total                         float64  211818                          14195.969837                  0.0                  0.0                  0.0                 41.0           47588913.0    355818.289743
avg_push_commit_changes_total                     float64  211818                           5356.243636                  0.0                  0.0                  0.0                 28.0           27872245.0    140743.832856
push_commit_files_changed_count                   float64  211818                            102.111166                  0.0                  0.0                  0.0                  6.0             325996.0      2128.736639
avg_push_commit_files_changed_count               float64  211818                             33.141813                  0.0                  0.0                  0.0                  4.0              59802.5       450.796262
commits_lt100                                     float64  211818                             11.123795                  0.0                  0.0                  0.0                  5.0               7149.0        50.762404
avg_commits_lt100                                 float64  211818                              5.558099                  0.0                  0.0                  0.0             3.333333          1021.285714        19.378888
commit_additions_lt100                            float64  211818                           3274.303152                  0.0                  0.0                  0.0                 69.0           18494114.0     68033.561157
avg_commit_additions_lt100                        float64  211818                           1583.484582                  0.0                  0.0                  0.0                 46.5            6678345.0     33524.664231
commit_deletions_lt100                            float64  211818                           2342.373802                  0.0                  0.0                  0.0                 29.0           25083399.0      75084.93546
avg_commit_deletions_lt100                        float64  211818                           1077.719595                  0.0                  0.0                  0.0                 19.5           6270849.75     28888.933139
commit_changes_total_lt100                        float64  211818                           5616.676954                  0.0                  0.0                  0.0                110.0           43577513.0    135560.411042
avg_commit_changes_total_lt100                    float64  211818                           2661.204178                  0.0                  0.0                  0.0                 74.0          10894378.25     54877.971436
commit_files_changed_count_lt100                  float64  211818                             48.402142                  0.0                  0.0                  0.0                 10.0             121005.0       412.377494
avg_commit_files_changed_count_lt100              float64  211818                             20.284098                  0.0                  0.0                  0.0                  7.0         17286.428571       103.963265
push_commits_lt100                                float64  211818                              8.023379                  0.0                  0.0                  0.0                  4.0               7149.0        37.405323
avg_push_commits_lt100                            float64  211818                              4.551628                  0.0                  0.0                  0.0                  2.5          1021.285714        17.597921
push_commit_additions_lt100                       float64  211818                           2280.246126                  0.0                  0.0                  0.0                 25.0           16429108.0     59045.536682
avg_push_commit_additions_lt100                   float64  211818                           1171.398675                  0.0                  0.0                  0.0                 17.0            4107277.0     26784.649461
push_commit_deletions_lt100                       float64  211818                           1607.535294                  0.0                  0.0                  0.0                 10.0           16415334.0     57499.449466
avg_push_commit_deletions_lt100                   float64  211818                            786.924527                  0.0                  0.0                  0.0                  7.0            5786872.0     23629.646132
push_commit_changes_total_lt100                   float64  211818                           3887.781421                  0.0                  0.0                  0.0                 40.0           32844442.0    111850.452703
avg_push_commit_changes_total_lt100               float64  211818                           1958.323202                  0.0                  0.0                  0.0            27.333333            9748345.0     45202.948248
push_commit_files_changed_count_lt100             float64  211818                             34.056586                  0.0                  0.0                  0.0                  5.0             121005.0       366.019015
avg_push_commit_files_changed_count_lt100         float64  211818                             15.677851                  0.0                  0.0                  0.0                  4.0         17286.428571        95.447546
pr_commits_lt100                                  float64  211818                              3.100416                  0.0                  0.0                  0.0                  0.0               1999.0        21.868383
avg_pr_commits_lt100                              float64  211818                              1.006471                  0.0                  0.0                  0.0                  0.0                370.0         4.676922
pr_commit_additions_lt100                         float64  211818                            994.057025                  0.0                  0.0                  0.0                  0.0            4145190.0     22137.622887
avg_pr_commit_additions_lt100                     float64  211818                            412.085907                  0.0                  0.0                  0.0                  0.0            3086012.0     14913.774139
pr_commit_deletions_lt100                         float64  211818                            734.838508                  0.0                  0.0                  0.0                  0.0            8668065.0     26470.140953
avg_pr_commit_deletions_lt100                     float64  211818                            290.795068                  0.0                  0.0                  0.0                  0.0            3673044.0     12242.369282
pr_commit_changes_total_lt100                     float64  211818                           1728.895533                  0.0                  0.0                  0.0                  0.0           10733071.0     40454.548542
avg_pr_commit_changes_total_lt100                 float64  211818                            702.880975                  0.0                  0.0                  0.0                  0.0            3714212.0     22038.752212
pr_commit_files_changed_count_lt100               float64  211818                             14.345556                  0.0                  0.0                  0.0                  0.0              15937.0       110.001169
avg_pr_commit_files_changed_count_lt100           float64  211818                              4.606247                  0.0                  0.0                  0.0                  0.0               2879.0         25.01026
comments                                          float64  211818                             24.811838                  0.0                  0.0                  0.0                  5.0              47049.0       389.177022
avg_comments                                      float64  211818                               5.58756                  0.0                  0.0                  0.0                  3.5               2816.0         24.38813
issue_comments                                    float64  211818                               10.5715                  0.0                  0.0                  0.0                  3.0               8542.0        95.550431
avg_issue_comments                                float64  211818                              3.305664                  0.0                  0.0                  0.0                  2.0               1226.0        13.285418
pr_comments                                       float64  211818                             14.240338                  0.0                  0.0                  0.0                  1.0              47039.0        352.01005
avg_pr_comments                                   float64  211818                              2.281896                  0.0                  0.0                  0.0                  1.0               2816.0        17.823031
own_issue_comments                                float64  211818                              1.352652                  0.0                  0.0                  0.0                  0.0               4442.0        15.412057
avg_own_issue_comments                            float64  211818                              0.422543                  0.0                  0.0                  0.0                  0.0               1222.0         4.900454
helping_issue_comments                            float64  211818                              9.218848                  0.0                  0.0                  0.0                  2.0               8435.0          87.4082
avg_helping_issue_comments                        float64  211818                              2.883121                  0.0                  0.0                  0.0                  1.5                993.0        11.311644
own_pr_comments                                   float64  211818                              2.574007                  0.0                  0.0                  0.0                  0.0               3400.0         35.04751
avg_own_pr_comments                               float64  211818                              0.414892                  0.0                  0.0                  0.0                  0.0                162.0         2.413905
helping_pr_comments                               float64  211818                             11.666331                  0.0                  0.0                  0.0                  1.0              44612.0       324.448101
avg_helping_pr_comments                           float64  211818                              1.867005                  0.0                  0.0                  0.0                  1.0               2816.0        16.857006
linked_pr_issue_comments                          float64  211818                             14.254152                  0.0                  0.0                  0.0                  1.0              36905.0       305.274276
avg_linked_pr_issue_comments                      float64  211818                               2.37241                  0.0                  0.0                  0.0                  1.0               2370.0        15.589008
issues_opened                                     float64  211818                              6.356377                  0.0                  0.0                  0.0                  2.0               4850.0        58.727894
avg_issues_opened                                 float64  211818                              1.924854                  0.0                  0.0                  0.0                  1.0                357.6         6.380484
issues_opened_with_linked_pr                      float64  211818                              6.565419                  0.0                  0.0                  0.0                  1.0              10644.0        93.737615
avg_issues_opened_with_linked_pr                  float64  211818                              1.240903                  0.0                  0.0                  0.0                  1.0           458.333333         5.195267
pr_reviews                                        float64  211818                              3.319383                  0.0                  0.0                  0.0                  0.0              11365.0        79.344794
avg_pr_reviews                                    float64  211818                              0.577739                  0.0                  0.0                  0.0                  0.0                653.0          5.42724
pr_review_comments                                float64  211818                              8.109514                  0.0                  0.0                  0.0                  0.0               9907.0       115.155674
avg_pr_review_comments                            float64  211818                              1.302118                  0.0                  0.0                  0.0                  0.0                857.2         8.670544
prs_merged                                        float64  211818                              4.076552                  0.0                  0.0                  0.0                  1.0               2268.0        25.966688
avg_prs_merged                                    float64  211818                              1.402439                  0.0                  0.0                  0.0                  1.0                351.0         4.982169
issues_closed                                     float64  211818                               3.28364                  0.0                  0.0                  0.0                  1.0               2674.0        23.707715
avg_issues_closed                                 float64  211818                              1.242052                  0.0                  0.0                  0.0                  1.0           789.666667         5.206938
contributor_count                                 float64  211818                              1.023657                  0.0                  0.0                  1.0                  1.0                140.0         2.538773
cc_prs_opened                                     float64  211818                              0.332247                  0.0                  0.0                  0.0                  0.0                 56.0         1.138671
cc_commits                                        float64  211818                              0.612625                  0.0                  0.0                  0.0                  1.0                 83.0         1.547292
cc_commit_additions                               float64  211818                               0.57429                  0.0                  0.0                  0.0                  1.0                 82.0         1.528273
cc_commit_deletions                               float64  211818                              0.560972                  0.0                  0.0                  0.0                  1.0                 80.0         1.501907
cc_commit_changes_total                           float64  211818                               0.57717                  0.0                  0.0                  0.0                  1.0                 83.0         1.534019
cc_commit_files_changed_count                     float64  211818                              0.577302                  0.0                  0.0                  0.0                  1.0                 83.0         1.534271
cc_pr_commits                                     float64  211818                              0.332247                  0.0                  0.0                  0.0                  0.0                 56.0         1.138671
cc_pr_commit_additions                            float64  211818                              0.329467                  0.0                  0.0                  0.0                  0.0                 56.0         1.132415
cc_pr_commit_deletions                            float64  211818                              0.320464                  0.0                  0.0                  0.0                  0.0                 55.0         1.112119
cc_pr_commit_changes_total                        float64  211818                              0.331799                  0.0                  0.0                  0.0                  0.0                 56.0         1.138181
cc_pr_commit_files_changed_count                  float64  211818                              0.331903                  0.0                  0.0                  0.0                  0.0                 56.0         1.138462
cc_push_commits                                   float64  211818                              0.544831                  0.0                  0.0                  0.0                  1.0                 81.0         1.358844
cc_push_commit_additions                          float64  211818                              0.481177                  0.0                  0.0                  0.0                  1.0                 81.0         1.327482
cc_push_commit_deletions                          float64  211818                              0.469044                  0.0                  0.0                  0.0                  1.0                 79.0         1.300481
cc_push_commit_changes_total                      float64  211818                              0.483797                  0.0                  0.0                  0.0                  1.0                 81.0         1.332868
cc_push_commit_files_changed_count                float64  211818                              0.483953                  0.0                  0.0                  0.0                  1.0                 81.0         1.332987
cc_commits_lt100                                  float64  211818                              0.610869                  0.0                  0.0                  0.0                  1.0                 81.0         1.537987
cc_commit_additions_lt100                         float64  211818                              0.572203                  0.0                  0.0                  0.0                  1.0                 81.0         1.518453
cc_commit_deletions_lt100                         float64  211818                              0.558697                  0.0                  0.0                  0.0                  1.0                 79.0         1.491032
cc_commit_changes_total_lt100                     float64  211818                              0.575135                  0.0                  0.0                  0.0                  1.0                 81.0         1.524238
cc_commit_files_changed_count_lt100               float64  211818                              0.575267                  0.0                  0.0                  0.0                  1.0                 81.0         1.524492
cc_push_commits_lt100                             float64  211818                              0.543599                  0.0                  0.0                  0.0                  1.0                 81.0         1.352954
cc_push_commit_additions_lt100                    float64  211818                               0.47943                  0.0                  0.0                  0.0                  1.0                 81.0         1.320416
cc_push_commit_deletions_lt100                    float64  211818                              0.467132                  0.0                  0.0                  0.0                  1.0                 79.0         1.292875
cc_push_commit_changes_total_lt100                float64  211818                              0.482055                  0.0                  0.0                  0.0                  1.0                 81.0         1.325796
cc_push_commit_files_changed_count_lt100          float64  211818                              0.482221                  0.0                  0.0                  0.0                  1.0                 81.0         1.325916
cc_pr_commits_lt100                               float64  211818                              0.329731                  0.0                  0.0                  0.0                  0.0                 54.0         1.123914
cc_pr_commit_additions_lt100                      float64  211818                              0.326908                  0.0                  0.0                  0.0                  0.0                 54.0         1.117614
cc_pr_commit_deletions_lt100                      float64  211818                               0.31773                  0.0                  0.0                  0.0                  0.0                 53.0         1.095982
cc_pr_commit_changes_total_lt100                  float64  211818                              0.329273                  0.0                  0.0                  0.0                  0.0                 54.0         1.123403
cc_pr_commit_files_changed_count_lt100            float64  211818                              0.329372                  0.0                  0.0                  0.0                  0.0                 54.0         1.123683
cc_comments                                       float64  211818                              0.888168                  0.0                  0.0                  0.0                  1.0                135.0          2.44202
cc_issue_comments                                 float64  211818                              0.667653                  0.0                  0.0                  0.0                  1.0                127.0          2.10786
cc_pr_comments                                    float64  211818                              0.631004                  0.0                  0.0                  0.0                  1.0                120.0         2.023926
cc_own_issue_comments                             float64  211818                              0.221171                  0.0                  0.0                  0.0                  0.0                 77.0         1.038408
cc_helping_issue_comments                         float64  211818                              0.623162                  0.0                  0.0                  0.0                  1.0                124.0         2.019137
cc_own_pr_comments                                float64  211818                              0.247897                  0.0                  0.0                  0.0                  0.0                 99.0         1.396852
cc_helping_pr_comments                            float64  211818                              0.567364                  0.0                  0.0                  0.0                  1.0                110.0         1.825701
cc_linked_pr_issue_comments                       float64  211818                              0.605685                  0.0                  0.0                  0.0                  1.0                130.0         2.192268
cc_issues_opened                                  float64  211818                              0.667653                  0.0                  0.0                  0.0                  1.0                127.0          2.10786
cc_issues_opened_with_linked_pr                   float64  211818                              0.605685                  0.0                  0.0                  0.0                  1.0                130.0         2.192268
cc_pr_reviews                                     float64  211818                              0.133327                  0.0                  0.0                  0.0                  0.0                117.0         1.094672
cc_pr_review_comments                             float64  211818                              0.319789                  0.0                  0.0                  0.0                  0.0                112.0          1.64805
cc_prs_merged                                     float64  211818                              0.443928                  0.0                  0.0                  0.0                  1.0                 33.0         0.968105
cc_issues_closed                                  float64  211818                              0.426243                  0.0                  0.0                  0.0                  1.0                 84.0         1.302321
first_period                               datetime64[ns]  211818         2016-01-10 17:30:02.192448512  2015-01-01 00:00:00  2015-01-01 00:00:00  2015-07-01 00:00:00  2016-10-01 00:00:00  2023-01-01 00:00:00                 
final_period                               datetime64[ns]  211818         2021-11-15 06:18:45.592726016  2015-01-01 00:00:00  2020-10-01 00:00:00  2022-10-01 00:00:00  2023-07-01 00:00:00  2024-07-01 00:00:00                 
closed_issue                                      float64   17145                              0.741805                  0.0                  0.5                  1.0                  1.0                  1.0         0.352671
closed_in_30_days                                 float64   17145                               0.47898                  0.0                  0.0                  0.5             0.857143                  1.0         0.384347
closed_in_60_days                                 float64   17145                              0.527728                  0.0                  0.0                  0.5                  1.0                  1.0         0.389289
closed_in_90_days                                 float64   17145                              0.556634                  0.0             0.166667                  0.6                  1.0                  1.0         0.390124
closed_in_180_days                                float64   17145                              0.608417                  0.0             0.285714             0.666667                  1.0                  1.0         0.386536
closed_in_360_days                                float64   17145                              0.660676                  0.0                  0.4                  0.8                  1.0                  1.0         0.376747
prs_closed_unmerged                               float64   24788                              1.469058                  0.0                  0.0                  0.0                  1.0               1852.0        24.283309
p_closed_unmerged_pr                              float64   24788                              0.340553                  0.0                  0.0                  0.0                  1.0                  1.0         0.425562
p_merged_pr                                       float64   24788                              0.610591                  0.0                  0.0             0.888889                  1.0                  1.0         0.444781
p_review_state_commented                          float64   24788                              0.005717                  0.0                  0.0                  0.0                  0.0                  3.0           0.0834
p_review_state_approved                           float64   24788                              0.018265                  0.0                  0.0                  0.0                  0.0                  2.0         0.122943
p_review_state_changes_requested                  float64   24788                              0.001797                  0.0                  0.0                  0.0                  0.0                  2.0         0.038945
p_merged_in_30_days                               float64   24788                               0.58777                  0.0                  0.0                  0.8                  1.0                  1.0         0.446661
p_merged_in_60_days                               float64   24788                              0.602578                  0.0                  0.0             0.857143                  1.0                  1.0         0.445718
p_merged_in_90_days                               float64   24788                              0.606023                  0.0                  0.0                0.875                  1.0                  1.0          0.44537
p_merged_in_180_days                              float64   24788                              0.608352                  0.0                  0.0                0.875                  1.0                  1.0         0.445109
p_merged_in_360_days                              float64   24788                              0.609655                  0.0                  0.0             0.888889                  1.0                  1.0         0.444977
prs_closed                                        float64   24788                              3.597345                  1.0                  1.0                  1.0                  3.0               1852.0        24.681789
p_closed_pr                                       float64   24788                              0.945978             0.076923                  1.0                  1.0                  1.0                  1.0         0.151109
p_pr_reviews                                      float64     833                              1.241618                  1.0                  1.0                  1.0                  1.0                  9.0         0.742979
avg_prs_closed                                    float64   24788                              2.673996                  1.0                  1.0                  1.0                  3.0                226.0         4.412693
cc_prs_closed                                     float64   24788                              1.190132                  1.0                  1.0                  1.0                  1.0                181.0         2.484185
avg_prs_closed_unmerged                           float64   24788                              0.824935                  0.0                  0.0                  0.0                  1.0                135.5         2.406393
cc_prs_closed_unmerged                            float64   24788                              0.597426                  0.0                  0.0                  0.0                  1.0                181.0         2.545711
treatment_period                           datetime64[ns]    5955         2019-11-13 15:22:16.624684800  2015-10-01 00:00:00  2018-07-01 00:00:00  2020-04-01 00:00:00  2021-07-01 00:00:00  2022-10-01 00:00:00                 
abandoned_date                             datetime64[ns]     960                   2021-02-21 05:22:30  2016-07-01 00:00:00  2020-07-01 00:00:00  2022-01-01 00:00:00  2022-07-01 00:00:00  2022-07-01 00:00:00                 
departed_actor_id                                 float64    5955                       18730228.570781                124.0            1088890.0            8496417.0           26329336.0          112581971.0  26543391.420874
control_treatment_period                   datetime64[ns]  211818         2019-12-28 10:46:33.484972288  2015-10-01 00:00:00  2018-10-01 00:00:00  2020-07-01 00:00:00  2021-07-01 00:00:00  2022-10-01 00:00:00                 
all_treatment_period                       datetime64[ns]  211818         2019-12-28 10:46:33.484972288  2015-10-01 00:00:00  2018-10-01 00:00:00  2020-07-01 00:00:00  2021-07-01 00:00:00  2022-10-01 00:00:00                 
time_index                                        float64  186878                             19.993252                  1.0                 13.0                 20.0                 28.0                 35.0         9.372028
treatment_group                                   float64    5955                             20.474391                  4.0                 15.0                 22.0                 27.0                 32.0         7.706565
all_treatment_group                                 int64  211818                             20.965045                  4.0                 16.0                 23.0                 27.0                 32.0         7.540137

